runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1329,300.6213274002075,409.9402080178261,316.8092722892761,311.43768612543744,310.71087376276654,317.87006155649823,42.05332565307617,35.32502007484436,32.37685990333557,31.10935950279236,31.25998830795288,31.377227783203125,8.126182317733765,7.054551839828491,7.049197196960449,39.23554182052612,38.31454014778137,38.426424980163574,75.8974797129631
