runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
866,130.4108523527781,125.07682140668233,138.28299403190613,209.62191438674927,220.72926926612854,211.9409362077713,30.577093362808228,24.12715792655945,29.478949308395386,22.74834179878235,20.92892551422119,25.749936819076538,6.944682836532593,7.941265106201172,4.525555849075317,29.69302463531494,28.870190620422363,30.275492668151855,50.68597161769867
