dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,4096,4096,4096,4096,4096,0,0,8192,8192,4096
0,0,4096,4096,4096,4096,4096,0,0,8192,8192,4096
0,0,4096,4096,4096,4096,4096,0,0,8192,8192,4096
0,0,4096,4096,4096,102400,4096,0,0,8192,8192,4096
0,0,4096,4096,110592,102400,4096,0,0,8192,8192,4096
0,0,4096,4096,139264,102400,4096,0,0,8192,8192,4096
0,0,4096,4096,143360,102400,4096,0,0,8192,8192,4096
0,0,4096,4096,143360,102400,4096,0,0,8192,8192,4096
0,0,4096,4096,143360,102400,4096,0,0,8192,8192,4096
0,106496,102400,102400,143360,102400,4096,0,0,8192,8192,4096
106496,135168,102400,102400,143360,102400,4096,0,0,8192,8192,4096
106496,135168,102400,102400,143360,102400,4096,0,0,8192,8192,4096
139264,139264,102400,102400,143360,102400,4096,0,0,8192,8192,4096
155648,139264,102400,102400,143360,102400,4096,0,0,8192,106496,4096
155648,10641408,102400,102400,143360,102400,114688,110592,106496,106496,106496,4096
20099072,39632896,102400,102400,143360,102400,114688,110592,106496,106496,106496,102400
20099072,39632896,102400,102400,143360,102400,114688,139264,135168,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,147456,143360,139264,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,163840,143360,139264,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,163840,176128,172032,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,180224,176128,172032,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,10661888,172032,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,10661888,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
39632896,39632896,102400,102400,143360,102400,39657472,39653376,39649280,106496,106496,102400
