runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1422,286.42501056194305,397.3189322948456,389.4514620900154,290.75679834683734,302.7113877137502,313.73093875249225,39.60423684120178,37.306708097457886,39.68585801124573,44.15738344192505,41.734946966171265,46.52379298210144,11.551854848861694,10.968928575515747,9.422754049301147,55.70923829078674,52.70387554168701,55.94654703140259,67.84813123941422
