dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,157.91359999999997,157.91359999999997,0,0,187.1136,1477.0528,1288.0703999999998,63.921644498186225,119.90036275695286,119.90036275695286,63.921644498186225,167.1796856106409,0,87.56130592503024,0
112.7568,112.7568,112.7568,95.2428,154.45680000000002,274.05240000000003,1054.6764,919.7352000000001,50.474030131826744,94.67613935969868,94.67613935969868,50.474030131826744,248.935527306968,78.99633709981168,132.00900188323916,122.15312617702449
140.4864,140.4864,183.26826666666668,186.15893333333335,133.83786666666668,341.0986666666667,930.6501333333334,15267.345066666669,124.93720930232558,124.93720930232558,124.93720930232558,124.93720930232558,223.94658914728683,127.62403100775194,280.5041860465116,223.94658914728683
129.6648,169.15120000000002,208.63760000000002,171.81920000000002,219.17620000000002,314.82400000000007,13189.1719,14617.571800000002,117.53112244897959,117.53112244897959,154.9388775510204,117.53112244897959,263.87632653061223,272.2172448979592,263.87632653061223,210.67137755102038
198.19008,235.6992,198.19008,269.9136,352.40832,352.40832,14067.27432,13885.59744,184.80659593280282,184.80659593280282,220.74795755968168,184.80659593280282,253.53230769230765,261.5462599469496,348.60692307692307,348.60692307692307
227.41600000000003,227.41600000000003,227.41600000000003,399.5674666666667,340.02360000000004,479.1630666666667,13750.761933333333,14018.484666666667,214.59730277986478,249.53723766591537,239.73989105935388,249.53723766591537,388.58873528675184,346.68442148760334,338.8937603305785,430.49304908590034
221.49942857142855,291.9981714285714,291.9981714285714,389.17211428571426,431.4475428571428,466.6969142857143,13721.253314285717,13653.772571428572,244.3698458322446,278.5862480869014,234.77538168651313,244.3698458322446,429.20777557952897,452.0957743850088,436.8371085146889,421.578442644369
286.1484,286.1484,286.1484,438.2085,422.8041,555.6087,13459.8279,13627.9926,293.50589322856484,278.4839380633233,278.4839380633233,278.4839380633233,429.05015021955165,508.2042985902473,436.6766813034435,15616.131268777444
272.44444444444446,14739.000000000002,310,14819.555555555557,14790.222222222223,529,13787.555555555557,12975.333333333334,251.74142763404575,14717.040944881892,14708.458442694664,14667.905449318834,15458.089761436071,502.7969113235846,15896.522265966754,15449.97275809274
14750.000000000002,14663.88888888889,14683.000000000002,15310.000000000002,14790.222222222223,15283.111111111111,13085,23767,14634.964203977337,14598.027396955895,14589.620708810133,14548.740306632599,15479.280079991115,15611.3765137207,15464.615042773026,15498.16687034774
14691.444444444445,14663.88888888889,14683.000000000002,15263.111111111111,15163.111111111111,15189.555555555557,13299.000000000002,24904.88888888889,14635.070533333334,14630.07217777778,14589.726355555555,14548.846244444449,15394.000000000002,15554.333333333334,15419.555555555557,15409.000000000002
18095.872317006055,15984.810126582277,17999.339570720967,15088.057237204182,15075.17886626307,15015.189873417721,13544.303797468354,14126.472206934506,14630.821288888892,14632.449022222223,16346.496244444446,14544.597000000003,15394.000000000002,15516.88888888889,15295.111111111111,15314.666666666668
263051.3335535007,436885.3708938793,125858.24773227653,15089.718185821224,14997.908410391898,15016.842800528402,2983.047115808014,14086.30559225011,16135.811644444444,16025.867311111113,16344.371622222225,14544.597000000003,15365.88888888889,15383.111111111111,15295.111111111111,15373.77777777778
263046.4328049317,1711865.2568912376,125858.24773227653,14997.027741083224,14872.633201232937,14970.497578159402,1963.2320563628357,14086.30559225011,18387.54744444444,16021.61806666667,155020.34284444444,19529.258955555557,15413.666666666668,15425.555555555557,15257.88888888889,15240.000000000002
513705.412021136,1711865.2568912376,509464.34504623513,14871.752531924263,14872.633201232937,14845.222369000441,2069.2426243945397,13527.300748568912,18385.422822222223,19111.37691111111,155018.8139777778,1479745.4926444443,15279.88888888889,15338.555555555557,15257.88888888889,15153.77777777778
759176.2629609245,1995315.4830159603,509403.4224325812,14870.11557512383,14778.31590533847,14843.58833241607,2014.3093010456796,13525.811777655475,165066.11647594714,497845.5351738696,434744.4387068104,1479734.486423731,15231.418731252084,15228.641262081992,15155.316075991559,15152.09421175425
984603.2341259357,1995535.078863937,1000492.1843240864,14818.141787758697,14779.942756494936,14752.53192426244,2014.5310435931308,13392.007926023778,1039798.6226444445,497900.78961111116,792055.6718666668,1989447.1860333337,15233.111111111111,15176.222222222223,15157.000000000002,543.2222222222223
1218780.3120088056,1994239.2094991745,1327394.218712163,548.926802421574,525.2614199229499,14750.908090258667,1270.3357182168409,13390.53384700055,1716544.7145333334,1715050.5798222222,791035.4483111112,1988302.341377778,523.7777777777778,15176.222222222223,75.66666666666667,543.2222222222223
1217703.2201210787,1994239.2094991745,1718361.1654705557,63.07099614749587,525.2614199229499,46.67033571821684,1270.3357182168409,2092.9003852504125,1715603.4494666667,1715050.5798222222,1468284.9667111111,1988306.8428444446,66.44444444444444,51.77777777777778,59.111111111111114,59.111111111111114
2002775.3474628506,1994239.2094991745,2002143.6776995047,46.67033571821684,53.93505778756191,46.67033571821684,1281.1227297743533,1064.0616400660429,1998545.356484054,1997657.5696632962,2005767.2931214578,1988526.2796199578,66.45182798088676,51.783531503500384,59.11767974219357,59.11767974219357
2003350.7832361034,1994239.2094991745,2002143.6776995047,46.67033571821684,13.869014859658778,46.67033571821684,1273.8580077050083,885.9658778205834,1998545.356484054,1997657.2676964107,2005656.3776752972,1988526.2796199578,66.45182798088676,42.44916101789087,49.78330925658406,59.11767974219357
1786976.7803577378,1599260.0822130872,1926499.1667592488,0,0,0,1046.8836795911564,346.96144872791905,1998224.0253111117,1997343.5074666666,2005435.2247333336,1988306.8428444446,47.77777777777778,42.44444444444445,49.77777777777778,0
1786976.7803577378,291063.99288967886,1926499.1667592488,0,0,0,1079.9911120986555,346.96144872791905,1998293.0631514615,1997563.7945660632,1919635.959551061,1988191.6140348928,0,0,0,0
1529786.0237751359,291063.99288967886,1532898.2335296075,0,0,0,973.0029996667035,346.96144872791905,1998072.940266667,1997136.2993777778,1919422.6666666667,528200.4444444445,0,0,0,0
1278119.3465940661,0,1533238.9154350483,0,0,0,973.2192465829537,446.3829314368263,1901726.7474163794,1555770.6411823535,1629609.0676741858,528259.1399044337,0,0,0,0
