dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
104.2392,0,117.19200000000001,71.3946,71.3946,77.871,0,143.406,71.825,134.725,0,71.825,0,0,187.85,0
123.54119999999999,80.58139999999999,134.2176,58.8473,58.8473,64.18549999999999,14.743599999999999,118.20299999999999,52.8125,99.0625,99.0625,145.3125,194.6875,128.90625,315.9375,118.59375
114.76079999999999,74.85426666666666,124.67839999999998,193.9835333333333,144.27746666666664,198.94233333333332,759.0505999999999,943.2345999999999,127.87500000000001,168.57500000000002,87.17500000000001,127.87500000000001,229.2125,220.13750000000002,278.02500000000003,220.13750000000002
177.5922,139.2123,187.1304,234.3672,186.56265,279.44655,730.0129499999999,907.15095,195.00625,157.08124999999998,157.08124999999998,157.08124999999998,213.584375,313.90625,321.465625,205.12812499999998
206.16240000000002,168.69848000000002,215.47296000000003,228.77376,182.11012000000002,326.75632,725.4478,11407.431120000001,186.44500000000002,186.44500000000002,186.44500000000002,150.185,351.69750000000005,351.69750000000005,307.3525,343.6125
202.80200000000002,198.22260000000003,244.2346666666667,303.22170000000006,270.94783333333334,321.4302666666667,12272.8185,12112.840100000001,215.8875,251.0375,215.8875,215.8875,340.93125,340.93125,440.91875,333.09375
232.2936,259.6602857142857,273.2358857142857,390.3523714285714,344.99262857142855,394.8775714285714,12231.938828571429,11969.477228571428,211.01785714285714,279.7321428571429,211.01785714285714,279.7321428571429,430.9732142857143,455.6964285714286,511.4107142857143,423.3125
293.41769999999997,257.32775,270.78139999999996,386.845825,431.7981,391.330375,12122.058975,11952.286725,274.890625,308.653125,274.890625,274.890625,512.8249999999999,512.8249999999999,502.559375,505.296875
338.22222222222223,300.6666666666667,347.5555555555556,482.22222222222223,449.33333333333337,500.7777777777778,12327.9246,13050,300.6666666666667,300.6666666666667,300.6666666666667,348.22222222222223,546.3333333333334,499.5555555555556,600.4444444444445,492.22222222222223
296,388.44444444444446,296,531.6666666666667,477.5555555555556,524.3333333333334,12536.39293333333,12946.666666666668,262.7,229.86249999999998,300.196875,310.18125,545.4796875,498.775,501.4375,491.453125
263.11111111111114,353.6666666666667,263.11111111111114,531.6666666666667,477.5555555555556,575.7777777777778,12536.338800000001,18448.666666666668,266.40000000000003,233.1,233.1,247.95000000000002,412.9875,412.9875,380.475,412.9875
13570.547799999998,353.6666666666667,348.22222222222223,14933.740333333333,14583,14610.388200000003,13196.555555555557,22728.55555555556,202.41622976977436,217.23273307499434,284.9327558696148,251.1967175746524,370.41258263049923,399.47572372919996,385.4570321404149,399.47572372919996
13570.271533333336,13650.2038,282.44444444444446,14933.543866666667,14582.803533333334,14610.026066666665,13196.555555555557,22728.55555555556,14888.772281741507,217.23273307499434,217.46067927969003,14994.306826988832,15883.519489400504,15755.18577615683,15301.68680191475,15766.013220879875
13585.102933333334,13650.065666666664,13632.604066666665,14986.791200000001,15011.1934,15023.219133333334,13330.88888888889,14443.444444444445,14905.117449281972,14882.522156371095,14983.740916343742,14994.306826988832,15746.295874173697,15707.203100068386,15764.075678139961,15628.789605653068
13585.102933333334,13649.927533333333,13632.465933333331,15027.246066666667,15010.800466666666,15027.438733333336,1670.6666666666667,13634.88888888889,14902.24651242307,14876.780282653293,14980.869979484842,15021.25528835195,15746.295874173697,15748.689309323003,15660.816047412813,15645.771597902898
14947.795133333335,15278.517333333333,15267.824666666667,15026.853133333332,15010.465866666667,15035.543333333331,1662.4444444444446,13921.444444444445,14902.24651242307,14873.909345794393,15004.45528835195,15015.513414634148,15650.330521996812,15642.808297241852,15581.832687485756,15549.806245726011
14947.518866666667,15278.517333333333,15267.824666666667,15035.292333333333,15040.666666666668,15035.543333333331,1811.6666666666667,13827.444444444445,16967.95295190335,17734.843400957376,15843.61596763164,15015.513414634148,15609.414178253934,15577.843628903582,15600.980168680193,15460.565306587647
1338608.3728666666,22953.027866666667,82800.63893333332,15034.957733333333,15040.666666666668,15012.000000000002,1943.6666666666667,13319.000000000002,74231.9671301573,17734.843400957376,15840.745030772738,19592.378310918622,15566.2183724641,15582.63049920219,15487.235012537043,15479.712787782086
1850696.5800000003,1748421.4445333334,82800.50079999998,14936.666666666668,14961.000000000002,14972.77777777778,1713.1111111111113,13498.77777777778,576954.633342857,655859.1033571429,87558.09482857141,248038.9042142857,16293.755399999998,16238.1616,16211.080499999998,16165.985099999998
1850700.7996000003,1851577.5545333333,826444.1179999999,14936.666666666668,14961.000000000002,14921.333333333334,1853.0000000000002,7996.777777777778,569144.5291749999,1173813.2791625,86379.857975,398144.25658750004,15964.260975,15909.791399999998,15918.0904125,15839.074462499999
1850640.0568666668,1851577.5545333333,1454137.5921333332,113.33333333333334,520.8888888888889,511.6666666666667,1068.3333333333335,3124.666666666667,822903.9201111112,1161279.0148111114,2030518.555122222,393897.43918888894,15175.333333333334,15123.555555555557,15131.444444444445,15056.333333333334
1850640.0568666668,1851521.0794666666,1454137.5921333332,113.33333333333334,520.8888888888889,511.6666666666667,1068.3333333333335,3124.666666666667,820280.6666666667,2042544.4398555558,2030518.555122222,1109612.1182000001,51.77777777777778,59.111111111111114,535.6666666666667,75.66666666666667
1850639.9873333331,1851521.0794666666,1855109.6290666666,54.44444444444445,47.111111111111114,54.44444444444445,1068.3333333333335,961.3333333333334,2047257.6821222221,2041308.3718111112,2029291.7741888885,1109612.1182000001,51.77777777777778,59.111111111111114,84.8888888888889,75.66666666666667
1850639.9873333331,1851521.0794666666,1855109.6290666666,9.333333333333334,47.111111111111114,49.77777777777778,1049,861.5555555555557,2047846.662466667,2041890.1280888887,2029291.7741888885,2050209.5970555553,51.77777777777778,18.666666666666668,51.77777777777778,59.111111111111114
1850633.657,1851513.5133999998,1855102.0321999998,9.333333333333334,47.111111111111114,40.44444444444445,1049,575,2047846.662466667,2041890.1280888887,2029289.7412444442,2050209.5970555553,51.77777777777778,4.666666666666667,51.77777777777778,59.111111111111114
1850633.657,1851513.5133999998,1855102.0321999998,0,0,40.44444444444445,1154,674.2222222222223,2047442.3431729805,2041418.2581713141,2028993.0808021328,2049983.3473391843,4.666148205754915,4.666148205754915,33.10743250749916,59.10454393956226
566348.7777777779,1851477.864733333,1854788.3416666666,0,0,40.44444444444445,1080.111111111111,570.3333333333334,2004889.2222222222,2041643.2813555559,2029216.9145555557,2049814.4872111108,0,0,33.111111111111114,40.44444444444445
