runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
246,21.68906795978546,22.047909021377563,21.551191210746765,14.712274312973022,24.46940803527832,14.402820825576782,17.078375101089478,20.09555697441101,14.071455717086792,22.10535478591919,16.06017255783081,22.096718311309814,6.954723358154297,6.891208648681641,6.9246320724487305,29.060078144073486,22.95138120651245,29.021350383758545,48.43363428115845
