dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0.002694819600000023,0.0013156010999999938,0.0022520223000000146,0,0.0009866269799999954,0.001895431589999999,0.0018995423400000034
0.0018217570000000048,0.0021480098000000183,0.001048650549999995,0.0017950611500000117,0.0007188461049999984,0.001666847535000001,0.0013511707949999995,0.0022200521000000093
0.0016671713333333378,0.0034701226000000153,0.004257179700000008,0.00235417360000001,0.0016807580300000078,0.0014430416900000009,0.002192185933333335,0.0019219680666666746
0.002581620825000005,0.004485494475000005,0.004059809775000008,0.004603271925000012,0.0015504210225000075,0.002387165092500002,0.002918307420000006,0.0026898650025000063
0.002506316660000005,0.004354655580000005,0.029778124379999993,0.004468997540000012,0.0020605044600000002,0.002266758074000002,0.0027711099360000057,0.003154729213999995
0.0035658260333333437,0.005022720033333329,0.11183343338333335,0.0051345488999999965,0.002569455366666667,0.0029912022283333337,0.0033842512450000034,0.0030430126783333286
0.003995160000000011,0.004949388599999997,0.11020067147142859,0.00549477184285714,0.0025020760285714293,0.003465598337142863,0.003923445570000005,0.0035286929228571487
0.004890699750000011,0.006070936525000016,0.23427374371249995,0.005433712862499996,0.003408189636249995,0.003879320805000004,0.003844203623750005,0.004034701185000007
0.005623555555555567,0.006214888888888906,0.23982877777777775,0.006365333333333335,0.0032404555555555505,0.003688400000000004,0.004214144444444448,0.004298444444444445
0.005623555555555567,0.005560666666666671,0.42645877777777785,0.004878555555555547,0.004106022222222223,0.0037836000000000067,0.003920211111111118,0.003399933333333332
0.0051000000000000064,0.006587333333333328,0.42645877777777785,0.005594000000000001,0.0036290333333333356,0.004070911111111112,0.003920211111111118,0.0035554555555555555
0.0051000000000000064,0.005225777777777774,0.5533837777777778,0.00576099999999998,0.0036093999999999918,0.004070911111111112,0.003771777777777783,0.004032122222222223
0.005369888888888884,0.005399222222222235,0.5628118888888889,0.003522888888888866,0.004282177777777772,0.003950422222222222,0.0030272000000000016,0.003778033333333332
0.005369888888888884,0.005399222222222235,0.5375545555555555,0.003990888888888877,0.0037674111111111112,0.003950422222222222,0.0037284444444444405,0.0039927333333333375
0.005213555555555546,0.005473111111111114,0.46939800000000004,0.004201333333333329,0.004004866666666661,0.0041391555555555576,0.0036884000000000027,0.0039927333333333375
0.004726222222222212,0.006392888888888893,0.4750492222222222,0.0044095555555555685,0.004681399999999998,0.003624144444444441,0.019970311111111114,0.00672952222222222
0.004924777777777778,0.005188444444444428,0.3467805555555556,0.01773877777777777,0.0037718333333333362,0.0046193222222222175,0.019970311111111114,0.02542018888888889
0.005116666666666658,0.006614999999999989,0.37528466666666666,0.046619333333333325,0.03546786666666667,0.04609912222222222,0.026137044444444455,0.02720165555555556
0.005116666666666658,0.020157333333333312,0.18859055555555554,0.046619333333333325,0.0346023,0.04553723333333333,0.025989811111111105,0.02720165555555556
0.3014188758112419,0.028095259047409532,0.1891128588714113,0.06072533274667252,0.15857527777777777,0.16323375555555555,0.026480088888888892,0.02704052222222222
0.4583999560004401,0.028899571004289963,0.061293807061929426,0.06030843691563086,0.24089790000000003,0.16323375555555555,0.02584486666666667,0.027083033333333333
0.4612635573644264,0.02762270377296227,0.051960070399296066,0.06088307116928834,0.4002552111111112,0.26778612222222226,0.02653755555555555,0.02693143333333334
0.4612635573644264,0.02857001429985701,0.05352315476845231,0.06041975580244199,0.5422374897875817,0.5132936989379084,0.02374660947712418,0.02407283496732027
0.4705166648333517,0.028550324496755045,0.04040545594544048,0.06002386976130239,0.5414787501276421,0.602154641070152,0.024012263861942194,0.02457253139997958
0.47046491421029474,0.027636713594368683,0.034806973163220414,0.05937505499340077,0.6352519812091503,0.602216135620915,0.008512060866013063,0.021575428921568628
0.47896348036519637,0.028314046859531414,0.03581234187658123,0.04655109448905513,0.6704707618464052,0.6648044934640522,0.009155861928104575,0.004524223856209151
0.47816279837201636,0.027544714552854486,0.009007369926300825,0.01753404465955341,0.6458430453431373,0.6266796772875817,0.003520108251633978,0.0024619281045751657
0.48613540864591365,0.013024309756902452,0.008210977890221146,0.017739632603673984,0.6496014093137256,0.6316936887254901,0.003548549836601304,0.003169250408496733
0.48485379537953793,0.0139854785478548,0.00901837183718374,0.002981298129812995,0.5356009598692943,0.5342031859491473,0.0030976105381394755,0.003062942918411113
0.07521166666666664,0.0040642222222222225,0.007384222222222212,0.002644888888888882,0.4670013172674359,0.5342031859491473,0.003781813540283872,0.0031670683141019024
0.07563111111111108,0.005241111111111104,0.008332999999999974,0.0024758888888888704,0.32531944245889916,0.44673724088634736,0.0036233125702032033,0.002839722250587145
0.5917033333333332,0.005219555555555546,0.0067541111111111525,0.0027495555555555485,0.16426627041439837,0.1954006221530941,0.0039421286523719555,0.0037977002555271565
0.581406,0.005223444444444435,0.007187666666666716,0.0026763333333333548,0.16803096666666664,0.11107430000000001,0.0036523777777777815,0.003803699999999994
0.5888235163369637,0.005224605467881742,0.0071892642809513714,0.002955990220048913,0.06538932222222223,0.1555646333333334,0.004263788888888887,0.003803699999999995
0.5888659484673479,0.0056151710350955154,0.007306086183918241,0.002585184362505552,0.033007433333333315,0.08601341111111116,0.003563333333333321,0.003821844444444448
0.5891931325702856,0.004968774308256463,0.005881875763973682,0.0025167240804533837,0.04231818686812574,0.27040186645928227,0.0039819464503943955,0.004442550827685814
1.3914326036226243,0.006304367151905758,0.007679631070118812,0.0023090343371485584,0.03823378888888889,0.26497666666666664,0.0034960444444444468,0.004416633333333332
2.154118444444445,0.00533433333333333,0.007978999999999934,0.0038534444444444406,0.08699381111111111,0.8561162888888888,0.0042186444444444445,0.003962966666666661
2.1538791245417173,0.007110321075436068,0.00762893011887565,0.0038217975780468817,0.0785236111111111,0.871822411111111,0.0034741555555555474,0.004109577777777791
2.8156141111111115,0.007328555555555561,0.008270444444444457,0.004051333333333333,0.26164114444444436,1.6356474815555553,0.0038592555555555528,0.006021811111111126
3.3240745638404268,0.0063939326591843535,0.00827136348483166,0.0037780864540504374,0.26167021891321257,1.6358285094066007,0.005282220246694087,0.005314212690298935
3.3237052222222228,0.006746000000000018,0.008123777777777718,0.00386333333333333,0.9029980333333332,3.193149548124444,0.0065511333333333355,0.006017000000000015
4.247715476058216,0.007772469725586049,0.009186423730696586,0.003959226752583038,0.9221189333333334,3.1493875998533336,0.006837599999999997,0.007176322222222225
5.122886505113384,0.00747887950200089,0.00930780346820815,0.003961427301022668,1.3861740584379512,4.446161238225752,0.006836840351072099,0.008223497389178979
5.120040773247418,0.007474725030552162,0.01087745806021557,0.004361848683479613,1.372111544444444,5.304681229786666,0.007753300000000008,0.007603211111111109
5.147637706921453,0.007214865014998325,0.009080102210865495,0.004361848683479613,2.681623060468889,6.360959789354445,0.009279744444444455,0.009870677777777786
4.341822353071882,0.008348850127763582,0.009273191867570356,0.003307743584046223,3.5458153391010114,6.665526356846317,0.010232481386820761,0.011243849316590736
5.388776864096012,0.006573730414490489,0.008116235137237512,0.0033343704856095345,3.545431214906666,6.650083334479999,0.011861933333333338,0.012181033333333322
4.722159333333335,0.006179222222222213,0.008477555555555504,0.0026934444444444644,4.897622403404443,7.193351125946665,0.01285655555555556,0.010268799999999986
4.795700588823465,0.007020331074325085,0.010065326074880565,0.0031818686812576384,5.856513514055105,7.192631847251416,0.011432907454727246,0.012509032329741125
6.613347231414074,0.008076880652989176,0.010853628943304716,0.003421023604676816,6.29808435047111,6.885652299999999,0.011333944444444442,0.013405322222222207
6.400707919699977,0.0082136554158394,0.011590668431502337,0.003483123759099945,6.288450535580001,8.02218908888889,0.012200033333333334,0.013621977777777782
6.115902713434811,0.008426979924994495,0.010350209574233436,0.004116810059563203,6.924815555555554,6.6839862,0.014771111111111113,0.011867922222222216
6.854534303992939,0.008426979924994495,0.01008438120450034,0.003416280608868299,8.3853566,7.162541744444443,0.012842188888888877,0.013439400000000002
6.022165655674423,0.00902669019521343,0.010083268997463337,0.003995036947171072,7.95244441944757,6.828736632920885,0.012728621422322199,0.01173090863642045
6.77226075446724,0.009079527906463701,0.010708030002206034,0.0035086035737921877,6.38262351039261,5.45184317551963,0.01191333718244804,0.011749191685912245
5.734001323626736,0.009079527906463701,0.012892786234281936,0.0038162364879770466,7.9318108178842825,7.150554290333758,0.012850271393925401,0.00996538861300382
6.7858434811383175,0.00900110302228105,0.010955327597617543,0.00435329803662033,7.267123570851139,6.860564152904493,0.01087550525464835,0.011984790391500173
6.350240348555039,0.009269799249944836,0.010737811603794337,0.0038680785351864213,6.247848348348348,6.861356548856548,0.013241360591360595,0.011135481635481635
6.00315396492776,0.008260835998676505,0.010980147788684226,0.004223006507113701,6.4762830927358825,7.101904249913384,0.011393925395542211,0.011487157870423842
4.486256971447618,0.007415287190312194,0.008131318742361896,0.003993111876458163,7.627326581986143,6.961515092378752,0.012311235565819877,0.010055831408775981
4.921033666666667,0.007516333333333311,0.00963455555555548,0.003678888888888886,7.332872225430188,6.962319055318166,0.009640327982446021,0.012833167802286645
4.732490777777779,0.008385111111111091,0.008327333333333305,0.003678888888888886,5.8154852390852385,6.869978528528528,0.011878678678678683,0.011201097251097247
4.733016668518725,0.006705189465496148,0.010338704300477826,0.003795199466607387,6.7964265074825,7.69724601144625,0.011725979090000007,0.010623006878749989
4.985020333333334,0.006833222222222244,0.010363888888888815,0.004101444444444441,7.6854503,7.690228677777778,0.011715288888888896,0.013467555555555556
4.985020333333334,0.007712222222222244,0.008163111111111022,0.0032457777777777797,7.235710733333334,7.378161566666667,0.011155877777777778,0.013467555555555556
5.002860777777777,0.00767077777777778,0.010176333333333294,0.0033517777777777686,6.327647544444444,7.545359666666667,0.012909688888888883,0.013312133333333332
4.342938340184425,0.006557493611820906,0.009902455282746386,0.0036614820575491757,7.982188301299856,7.544521386512611,0.010633762915231637,0.013402333074102884
4.736916555555553,0.007771333333333328,0.00858522222222222,0.0029168888888889072,6.709418813201466,7.310467740860096,0.01308059784420491,0.01091519057673075
5.3655513945993984,0.007219246582953669,0.010555395043893748,0.002653961551283462,6.792393711111112,7.079595,0.010431255555555553,0.013138255555555551
4.334538940117765,0.006125097211420974,0.009050883235196086,0.0029363404066215064,7.060152583620401,8.323440804533837,0.012719213245916197,0.012399266585176136
4.709607444444443,0.006544000000000007,0.01043522222222225,0.0029366666666666864,8.165071814242863,6.8812589045661605,0.012559060104432843,0.012396511498722371
5.595176869236753,0.007635373847350303,0.009727030329963313,0.002792800799911108,6.970245422222223,6.883593822222223,0.011703155555555554,0.012242511111111107
4.588342333333335,0.0063211111111110985,0.007765666666666684,0.0030548888888888787,7.165797188888889,8.115712100000001,0.011703155555555554,0.011239311111111107
5.431423653525818,0.006440755136035527,0.009631093836757447,0.003053192670738469,6.964985144444444,7.862492733333334,0.012673955555555548,0.011239311111111107
4.985657222222223,0.006641111111111123,0.009119555555555535,0.003163888888888917,8.242102044444445,6.656740233333333,0.010920144444444444,0.011769544444444455
4.986211245693965,0.006641849094343826,0.008023447049672186,0.0033453717079675325,6.587406311812423,7.576252372485831,0.013665118346482945,0.01296609623291477
4.964355888888889,0.007077444444444457,0.01016411111111114,0.0044213333333333145,8.08518022441951,7.698906177091435,0.011218153538495724,0.012963215198311303
5.076009555555557,0.0061077777777777745,0.008195111111111153,0.0040544444444444595,6.894078977777778,7.767642711111113,0.013474466666666674,0.013193566666666672
