dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,802816,63508480,64176128,61005824,2723840,63774720,36864
184320,802816,63508480,64176128,61005824,2723840,63774720,36864
184320,802816,63508480,64176128,61005824,2723840,63774720,36864
184320,802816,63508480,64176128,61005824,2723840,63774720,36864
184320,802816,63508480,64299008,61005824,2723840,63774720,36864
184320,802816,121913344,64299008,61005824,2723840,63774720,36864
184320,802816,388587520,64299008,61005824,2723840,63774720,36864
184320,802816,388587520,64299008,61005824,2723840,63774720,36864
184320,802816,462295040,64299008,61005824,2723840,63774720,36864
184320,802816,462295040,64299008,61005824,2723840,63774720,36864
184320,802816,642510848,64299008,61005824,2723840,63774720,36864
184320,802816,642510848,64299008,61005824,2723840,63774720,36864
184320,802816,700473344,64299008,61005824,2723840,63774720,36864
184320,802816,709017600,64299008,61005824,2723840,63774720,36864
184320,802816,709017600,64299008,61005824,2723840,63774720,36864
184320,802816,728408064,64299008,61005824,2723840,63774720,36864
184320,802816,728436736,64299008,61005824,2723840,63922176,167936
184320,802816,728436736,64299008,61005824,2723840,63922176,167936
184320,802816,746184704,64299008,104845312,94920704,63922176,167936
184320,909312,746184704,64299008,104845312,94920704,63922176,167936
606208,909312,746184704,64299008,226377728,171347968,63922176,167936
643072,909312,746184704,64299008,254693376,171347968,63922176,167936
671744,909312,746184704,64299008,301584384,229294080,63922176,167936
671744,909312,746184704,64299008,350441472,260800512,63922176,167936
12054528,909312,746184704,64299008,350441472,309968896,63922176,167936
12054528,909312,746184704,64299008,382271488,309968896,63922176,167936
43044864,909312,746184704,64299008,384253952,319217664,63922176,167936
43044864,909312,746184704,64299008,385282048,319217664,63922176,167936
74502144,909312,746184704,64299008,385282048,319299584,63922176,167936
224866304,909312,746184704,64299008,385282048,340287488,63922176,167936
224866304,909312,746184704,64299008,395767808,340287488,63922176,167936
225136640,909312,746184704,64299008,406269952,360763392,63922176,167936
254128128,909312,746184704,64299008,406269952,360763392,63922176,167936
254128128,909312,746184704,64299008,406269952,381734912,63922176,167936
254173184,909312,746184704,64299008,406269952,543154176,63922176,167936
271941632,909312,746184704,64299008,416755712,543154176,63922176,167936
271941632,909312,746184704,64299008,447717376,550506496,63922176,167936
285261824,909312,746184704,64299008,447717376,550506496,63922176,167936
285261824,909312,746184704,64299008,602972160,580292608,63922176,167936
285261824,909312,746184704,64299008,602972160,599187456,63922176,167936
303013888,909312,746184704,64299008,606347264,614236160,63922176,167936
303013888,909312,746184704,64299008,606347264,614236160,63922176,167936
303013888,909312,746184704,64299008,628334592,632078336,63922176,167936
303013888,909312,746184704,64299008,628383744,632078336,63922176,167936
303013888,909312,746184704,64299008,646164480,632078336,63922176,167936
303013888,909312,746184704,64299008,646164480,632078336,63922176,167936
303013888,909312,746184704,64299008,663990272,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
303013888,909312,746184704,64299008,663994368,632078336,63922176,167936
