dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,212.7312,19.5228,632.4714,0,79.39620000000001,302.55120000000005,287.04780000000005
85.05109999999999,169.5656,15.561399999999999,504.1357,56.5981,155.72850000000003,215.67560000000003,345.6168
77.83406666666666,258.5466,778.9544999999999,461.3571333333333,134.819,134.819,308.779,299.21119999999996
108.87975,379.7913,742.840875,11925.610725,124.36425000000001,203.52945000000003,445.83915,380.715075
105.70380000000002,368.71304000000003,12424.445040000002,11577.748580000001,155.67748,193.26356,423.35132000000004,460.04854000000006
169.52543333333332,408.2199166666666,12375.4337,11500.106399999999,186.41963333333337,222.67470000000003,459.9249166666667,443.7571166666667
199.5384857142857,402.2599285714286,12326.357457142854,11425.279542857143,181.5311142857143,287.4441428571429,599.3389285714286,490.2055714285715
283.06579999999997,521.3056124999999,12233.044549999999,11298.319599999999,247.04732500000003,316.22992500000004,587.2340625,571.8082125000001
337.33333333333337,533.6666666666667,12268.472933333333,11754.444444444445,234.8888888888889,300.6666666666667,612.4444444444445,590.4444444444445
337.33333333333337,519.6666666666667,12283.338,11336.88888888889,315.33333333333337,303.33333333333337,584.6666666666667,454.6666666666667
336.22222222222223,594.7777777777778,12283.338,11525.111111111111,277.77777777777777,316.11111111111114,584.6666666666667,485.6666666666667
336.22222222222223,501.2222222222223,12399.88888888889,11671.88888888889,274,316.11111111111114,578.3333333333334,539.7777777777778
398.44444444444446,494.8888888888889,16733.222222222223,771.3333333333334,321.5555555555556,297.8888888888889,444.5555555555556,506.8888888888889
398.44444444444446,494.8888888888889,4944.444444444444,865.5555555555557,288.6666666666667,297.8888888888889,559.8888888888889,536
372.8888888888889,506.6666666666667,1727274.6777333333,1004.2222222222223,327,343.5555555555556,600.3333333333334,536
340,593.6666666666667,2358702.451266667,1037.2222222222224,381.8888888888889,277.77777777777777,1948139.6199666664,392697.5002
321.5555555555556,467.22222222222223,2358702.3008,1811701.0268333335,316.11111111111114,11614.333333333334,1948139.6199666664,1952874.9095333337
314.22222222222223,575.4444444444445,3440227.0648000003,1837438.1435666666,1937578.4069666667,1937579.2711000002,1950796.3351666667,1953342.4863333334
314.22222222222223,1807586.6454666664,3440325.021966667,1837438.1435666666,1937571.5772333334,1937575.8562333335,1950802.8489333333,1953342.4863333334
1788594.4580574194,1792253.7657463427,3406431.6134418654,1825753.0691783084,1937587.8828,1937569.1868666667,1950802.8489333333,1953331.9115666668
1789097.6997910026,1792253.7657463427,3406557.8810361903,1825815.2688813112,1937582.619,1937569.1868666667,1950795.4437666666,1953327.3175333333
1791778.7018589817,1792252.6717852822,3406518.413430866,1825863.9566604332,1937578.581533333,1937565.1494,1950795.4437666666,1953322.7234999998
1791778.7018589817,1792256.9142888575,3406749.730887692,1825863.0984930152,1780917.5374387254,1780903.2909926474,1793150.8757046568,1795472.594577206
3762418.2157298424,1792256.3809701907,1847780.1121988783,1825923.9704652952,1780735.3839885632,1780721.098856326,1792967.5100071477,1795289.439242316
3762004.4830180374,1792058.6743180817,1166929.4984601848,1825723.4501429824,1780916.876746324,1780902.8794424024,2498.7745098039213,1456418.7091503267
6707679.022692773,1792255.5885821143,1167163.7883621166,35110.65889341107,1782331.664675245,1782509.256709559,2507.3529411764707,448.6315359477124
6707678.656352435,1792254.602903971,1443.4055659443409,7429.765702342977,4364.787581699346,1691.4828431372548,23.794934640522875,8.57843137254902
9737138.941997582,2994.3900560994393,1337.4766252337479,7429.765702342977,639395.8333333334,86999.79575163398,8.57843137254902,8.57843137254902
9219744.224422442,2994.719471947195,1443.5643564356435,329.81298129812984,639315.3272745839,2308002.450730113,8.577555396711936,8.577555396711936
9311371.555555556,4.666666666666667,1124.111111111111,255.8888888888889,1948434.0855713263,2308002.450730113,8.577555396711936,8.577555396711936
9323364.333333334,4.666666666666667,1231.111111111111,209.66666666666669,2657148.064944348,4288741.039518023,8.577555396711936,8.577555396711936
9323651,0,976.6666666666667,209.66666666666669,2890951.116542606,4666108.3212976325,9.33229641150983,9.33229641150983
7155987.666666667,0,1088.3333333333335,209.66666666666669,3370267.666666666,8082733.222222221,9.333333333333332,9.333333333333332
7160550.56679262,0,1088.575238941987,209.7132696154701,3370267.666666667,9376311.88888889,9.333333333333334,9.333333333333334
5780768.1030653035,0,1080.5197689915592,209.57352287872055,4412246.777777778,9374471.555555556,0,0
5783979.99777753,0,841.5379486609622,139.79331036781863,7198149.42784135,9387845.683812909,33.10743250749916,40.4399511165426
2580828.647627514,40.44893877097455,1095.7884209356594,139.79331036781863,6508035.444444445,9296073.333333334,33.111111111111114,40.44444444444445
3129694,40.44444444444445,1095.6666666666667,485.33333333333337,8695661.999999998,6880619.11111111,33.11111111111111,40.444444444444436
3129346.294856127,40.4399511165426,959.2267525830462,492.6119320075546,7271195.333333332,8754975.22222222,33.11111111111111,40.444444444444436
3733123.555555556,40.44444444444445,1066.3333333333335,526.8888888888889,6514704.777777777,6602051.222222221,33.11111111111111,40.444444444444436
3733251.6946327365,40.44893877097455,1066.4518279808867,526.9474386042893,6515428.714301589,6602784.8649849985,33.11479053228137,40.44893877097456
3732836.888888889,40.44444444444445,954.8888888888889,546.2222222222223,6036691.666666665,5062147.666666666,33.11111111111111,40.444444444444436
3729450.83879569,40.43995111654261,1101.988667925786,546.1615376069326,6852067.333333334,3768569.0000000005,33.111111111111114,40.44444444444445
