dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,139264,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,139264,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,167936,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,172032,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,172032,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,110592,172032,118784,0,0,0,0,4096,4096,4096,4096
118784,118784,118784,110592,110592,110592,172032,118784,0,0,0,0,110592,4096,102400,4096
118784,118784,147456,110592,110592,110592,172032,118784,106496,0,0,0,110592,4096,102400,4096
147456,147456,151552,110592,110592,110592,172032,118784,135168,106496,106496,110592,110592,4096,102400,102400
151552,151552,155648,110592,110592,110592,172032,118784,139264,106496,143360,110592,110592,102400,102400,102400
167936,167936,10653696,110592,110592,110592,172032,118784,139264,135168,143360,139264,110592,102400,102400,102400
167936,167936,10653696,110592,110592,110592,172032,118784,159744,135168,147456,147456,110592,102400,102400,102400
167936,167936,39616512,110592,110592,110592,172032,118784,159744,139264,163840,147456,110592,102400,102400,102400
15736832,39616512,39616512,110592,110592,110592,172032,118784,159744,163840,163840,163840,110592,102400,102400,102400
