dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0.0010755047999999896,0.0019192056000000301,0,0,0,0.001226168789999993,0,0.0010634125499999923
0.0008648523999999917,0.0015433028000000244,0.0010769011999999982,0.0013136714000000114,0.0009209987550000007,0.0014546692800000021,0.0010084487850000004,0.0008131812749999942
0.002550314133333322,0.002634126133333345,0.0009894674666666651,0.0026411711999999987,0.0015399662200000033,0.0019169399533333353,0.0009050091900000001,0.0015928825466666676
0.002437635599999989,0.0033407775,0.003983158800000001,0.0025244783999999985,0.0014519596650000033,0.0023958666724999992,0.0017017631200000037,0.00207943837
0.0032608774399999906,0.003907341200000007,0.004904861760000006,0.003462255360000004,0.002208846120000001,0.002308735337999999,0.0024092841239999976,0.0020038146960000003
0.0043406359333333314,0.00383303433333334,0.0048115848000000044,0.0036691490000000148,0.0021532717666666677,0.0027892298016666656,0.002348666769999998,0.002370504899999996
0.005068190400000001,0.005120060400000014,0.0328284684,0.0036183420000000153,0.002608080859999994,0.003834921789999996,0.002924519920000003,0.003046889579999995
0.005014816600000001,0.005917466300000011,0.03248274735,0.005845721100000011,0.003228495911249992,0.0037809028162499956,0.0036032894850000037,0.003400720286249999
0.006191444444444441,0.006085111111111122,0.1697421111111111,0.006226333333333347,0.003228455555555548,0.004590400000000002,0.0036032444444444485,0.003400677777777777
0.005464555555555559,0.0057729999999999795,0.2852893333333334,0.007019111111111112,0.003721877777777782,0.0038691666666666727,0.004269422222222221,0.0034108333333333334
0.005751717950000003,0.006076371149999977,0.29932861310000003,0.00622583324999999,0.0035211333333333306,0.0041565,0.003885944444444444,0.0034108333333333334
0.004964887803743755,0.004876758516451562,0.2975767933961167,0.004816649226834091,0.0036059111111111115,0.004178177777777775,0.004389144444444448,0.003340299999999998
0.004964887803743755,0.005275316823625171,0.44300906871294027,0.005196488780374392,0.0036059111111111115,0.0036432111111111107,0.0036178222222222225,0.003376955555555552
0.005119520985931866,0.005725148238576909,0.5652968259504707,0.005354377397976992,0.0036241777777777716,0.004587666666666672,0.0038884666666666712,0.003952977777777774
0.005141362473843291,0.0065181353173680455,0.5652311090444083,0.0050674261799581516,0.0041767222222222145,0.004749566666666667,0.0038884666666666712,0.003549333333333335
0.004302836549639615,0.005091490351081128,0.564393280632411,0.005538479423389905,0.0036891888888888878,0.003667922222222226,0.004132611111111106,0.0034380777777777774
0.005026159748866409,0.005597953726310902,0.5777749098941982,0.005003720497616554,0.0037899555555555623,0.004342011111111117,0.004040399999999995,0.0035705111111111066
0.004701232271564756,0.0068053940943966565,0.438986979772146,0.004778191118344568,0.0037899555555555623,0.00409048888888889,0.008474811111111114,0.0035705111111111066
0.005752586908499013,0.0057754912219509505,0.31813056621323094,0.004384373910010478,0.004200044444444437,0.00409048888888889,0.007808633333333341,0.006013966666666667
0.07893024297499998,0.029449546837499996,0.34099751335,0.043167890875,0.0036923555555555547,0.043613688888888905,0.029323655555555554,0.028813822222222226
0.0775851111111111,0.02894766666666667,0.3351862222222223,0.04243222222222223,0.06916606666666666,0.04306790000000001,0.02945543333333333,0.028144566666666666
0.24303488888888894,0.028658222222222227,0.19424066666666673,0.06305722222222222,0.16281800000000002,0.17402847777777777,0.02945543333333333,0.028049277777777777
0.24201022222222227,0.028240111111111122,0.07708888888888894,0.06234822222222221,0.2369469888888889,0.2499335888888889,0.029122611111111103,0.027917944444444454
0.4835483942660295,0.027484609401044576,0.07829069896655187,0.06235515057228578,0.24230135062500002,0.25547863548,0.02985031235624999,0.028615544081250006
0.4926814090454494,0.028378042004667182,0.05051339037670856,0.062364373819313236,0.24652225785714288,0.25992909197714287,0.029479128234285713,0.028489702105714297
0.49193588888888895,0.027650333333333336,0.03945166666666664,0.06106866666666667,0.3053197116959703,0.38064854209894067,0.02716639729168941,0.027858698263623454
0.5018586509612178,0.026498610956772976,0.035702744749416614,0.061304033781531264,0.3053197116959703,0.548346948814022,0.023395184012231066,0.027858698263623454
0.5007986666666666,0.02719388888888889,0.03683044444444445,0.06088133333333332,0.6167196483180429,0.6202404240421583,0.023934807776321544,0.025291087811271304
0.4376501499833352,0.0037652483057438197,0.00708732363070765,0.023119875569381183,0.6166522987878126,0.6474472884165119,0.002400556950966483,0.0033643769793600536
0.43769877777777777,0.004517999999999998,0.007088111111111061,0.023470999999999995,0.639374508519004,0.6475178736555266,0.0022661642638706885,0.003771865443425079
0.3197526666666667,0.0036388888888888708,0.007074666666666612,0.0030759999999999802,0.5555729496560009,0.5244802738123839,0.0022659167849732468,0.0033130173637654285
0.32430196644817244,0.004182979668925662,0.007370514387290267,0.002641817575824908,0.48194622693021727,0.45233831596592766,0.0024587965490881366,0.003360238069236644
0.08167736918120204,0.0050949894456171554,0.006177535829352269,0.002987668036884806,0.42360918942308085,0.31932562338977,0.0029852601714530727,0.002285818357520465
0.5834261111111111,0.004991777777777781,0.008043222222222252,0.0028276666666666728,0.42690399811499996,0.32712888418499997,0.0029495386200000073,0.002816255555000006
0.5908873333333334,0.004357444444444427,0.007928555555555545,0.003978555555555547,0.43457423333333334,0.33725814246222224,0.0039039000000000075,0.002866855555555562
0.6132962674961121,0.005501888469229063,0.007926794045767595,0.003749166851810703,0.4391789555555556,0.17205573333333338,0.0033064888888888963,0.003656344444444448
0.6134325555555556,0.005807333333333325,0.008550222222222263,0.004081444444444459,0.1303028663481835,0.10353799577824684,0.00344540606599266,0.0031920897678035793
1.5628890987887543,0.005807978664296024,0.007133903767085253,0.003598510945660634,0.13031734444444443,0.04029290000000001,0.003973544444444441,0.0034964222222222184
1.5625418286857018,0.0063879568936784864,0.009029663370736575,0.003905121653149652,0.04817444728363515,0.04028842350849906,0.0034751694256193763,0.0037595156093767324
2.5252721617418357,0.007566318595867605,0.00809620084425682,0.003642634970006667,0.08464403333333331,0.04345784444444444,0.004176933333333332,0.003759933333333331
3.3032130236692963,0.0063634848316479736,0.009016335148349833,0.0036438493165907334,0.08464403333333331,0.08300114444444442,0.003941655555555551,0.0039004444444444395
3.3032130236692963,0.006523169241026759,0.01044438270918997,0.0038607623069229877,0.69937034773914,0.630957315853794,0.0034404288412398574,0.0045527496944783915
3.8963115555555565,0.0066995555555555706,0.008578222222222228,0.0037954444444444502,0.8458409222222223,0.6199432777777779,0.004245122222222227,0.0039854444444444425
3.9186486490125003,0.0067508909000000145,0.007077149625000074,0.0021315420750000124,0.863066988888889,0.8578013777777779,0.004160922222222222,0.004767277777777768
4.973843670150987,0.007101161440185817,0.008760859465737517,0.0027765389082462493,0.858271539657854,0.8576107976005334,0.004159997778271495,0.003976905132192839
5.756342352804553,0.0060526071304145895,0.0069273022877714184,0.0024297990941818635,1.6660532444444447,1.5863389222222224,0.004991911111111116,0.0047357777777777745
4.753303878309336,0.0068420808174640005,0.008759289363678553,0.002868671620993959,2.7616775222222225,2.4772009777777777,0.006167122222222221,0.0039383444444444455
5.925590824622532,0.006377816492450638,0.007928571428571457,0.002694773519163757,2.7545975333333335,2.4772009777777777,0.006167122222222221,0.006035455555555555
4.8697575792775005,0.0051456615170170595,0.00792949239168315,0.0023491694738064835,4.052849794551111,3.714760168995556,0.007911344444444444,0.008425788888888883
