dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
166.7692,0,0,942.8874,84.89259999999999,84.89259999999999,166.83939999999998,166.83939999999998
117.1846,211.8337,1096.09205,662.5437000000001,77.7284,114.018,204.3742,248.7554
144.7308,297.50219999999996,969.7856999999998,569.0957999999999,143.3807,108.7635,335.76345,237.29155
213.75969999999998,273.07665,890.164275,13993.469874999999,172.83831999999998,172.83831999999998,326.03076,326.03076
202.28775999999996,359.69453999999996,1640.8072399999999,13242.475899999998,235.2882,169.3986,413.2569,366.39959999999996
345.75068818224963,509.35437430786266,13963.01423825344,12677.642596108211,231.8756,231.8756,407.2630571428571,361.0853714285714
338.9640159792407,637.8874760994264,13963.223383296914,12428.795644974052,293.53335000000004,261.42475,487.70360000000005,487.70360000000005
418.7617321047008,628.3125961538461,13884.416390224358,12679.017260950854,300.6666666666667,267.77777777777777,499.5555555555556,586.5555555555555
458.27075734820846,671.7442608882213,13142.136880497746,16350.783093756703,303.33333333333337,270.44444444444446,633.3333333333334,448.11111111111114
385.8369098712446,14998.497854077252,13794.635193133046,18880.686695278968,318,318,562.6666666666667,549
14335.300429184548,14867.381974248925,13116.201716738196,18880.686695278968,318,285.11111111111114,515.8888888888889,15091.111111111111
14328.433476394848,14848.068669527895,13237.982832618025,19142.596566523604,330.7777777777778,13933.048288888891,14955.88888888889,15091.111111111111
14264.914163090127,14864.055793991414,13341.309012875536,8661.051502145921,13971.658044444448,13947.072133333335,15479.444444444445,15488.000000000002
14263.38375710761,14778.457247076496,12867.503486750351,8660.12230447377,13970.487200000003,13947.072133333335,15385.88888888889,15441.222222222223
18665.987124463518,14701.287553648068,12973.927038626609,8757.296137339055,13989.964955555555,15289.968400000002,15407.111111111111,15441.222222222223
1608800.2269807758,15004.889432159129,1377.264140460051,8443.382598066451,13988.794111111112,15289.382977777777,15324.77777777778,15357.222222222223
1608949.601477778,15003.222222222223,1355.888888888889,8084.222222222223,17137.358000000004,63466.336622222225,15324.77777777778,15270.222222222223
1973998.274141571,14925.1027891988,1602.9558839871097,3579.397710856762,17136.64204444445,63465.03524444445,15191.000000000002,15270.222222222223
1974192.6642666666,87.44444444444446,930.0000000000001,608.1111111111112,1533069.114888889,1045609.9230222224,15123.222222222223,15169.333333333334
1973040.3358515727,87.43472947450284,1143.8729030107768,608.0435507165871,1888798.6050222225,1896256.3326222221,15123.222222222223,540.2222222222223
1973256.376188889,21.222222222222225,1136.6666666666667,336.8888888888889,1888801.4898,1896531.9248444445,549.4444444444445,540.2222222222223
1973256.376188889,4.666666666666667,1029.6666666666667,309.6666666666667,1888543.534177778,1896531.6301555557,25.88888888888889,49.77777777777778
1973053.2491777777,4.666666666666667,947.3333333333334,309.6666666666667,1888543.534177778,1896531.6301555557,25.88888888888889,49.77777777777778
1972959.3744333333,0,1116.7777777777778,210.00000000000003,1888543.156422222,1896505.5630444447,4.666666666666667,49.77777777777778
378654.29492165794,0,1223.9137681964662,336.37070785642845,1888543.156422222,1896505.5630444447,0,0
378612.22222222225,0,1116.7777777777778,266.33333333333337,1888482.0925333335,1895571.2094000003,0,0
4.667185242804756,0,1131.5701744638293,266.3629292143571,1888482.0925333335,1895571.2094000003,0,0
0,0,1238.4444444444446,259,387594,927414.3333333334,0,0
0,0,1024.5582842538058,259.02878097566395,4.951662343786842,617.8967224711153,0,0
0,0,1131.4444444444446,321.6666666666667,0,0,0,0
0,0,1245.7777777777778,251.66666666666669,0,0,0,0
0,0,1131.5701744638293,346.92743638182014,0,0,50.695590662579576,0
0,33.10743250749917,1090.8787912454172,346.85034996111546,0,0,50.695590662579576,0
275.9693367403622,33.10743250749917,983.8906788134653,385.5127208087991,0,0,50.695590662579576,0
386.72252658717366,44989.472553442894,21970.243850037594,21896.336878289825,0,0,50.695590662579576,42.91440697948597
432.65306122448976,44984.64017185821,21960.79484425349,21893.984962406015,0,0,50.695590662579576,42.91440697948597
432.65306122448976,45041.24597207304,21857.357679914072,21886.89581095596,0,0,50.70156821129583,42.91946704398065
492.6415297024384,45046.0844344183,22066.602212912232,21889.24696530239,0,0,47.77777777777778,40.44444444444445
492.6415297024384,45150.499516596836,21963.153937050163,21919.432806961002,0,0,47.78308700966774,40.44893877097455
552.4648265492428,45224.8952851466,21847.921812909462,43027.27956180861,0,0,47.78308700966774,40.44893877097455
575.4027926960258,45229.752953813106,21953.705692803436,42939.84962406015,0,0,46063.007000777856,40.44893877097455
635.4065957675367,45275.2175314212,21845.740681061336,43881.72736061875,261.33333333333337,0,46057.88888888889,40.44444444444445
368.5284640171858,45354.45757250269,63179.05477980666,43717.50805585392,261.3623735970663,0,46420.046671852426,46217.69085453939
405.62896122032436,565.6891180577934,63334.9446771941,43935.97593726501,323.33333333333337,276,46414.88888888889,46172.11111111112
271.696855206134,474.2749194354928,43626.514057117456,23556.172908100896,394.5555555555556,276,46530.222222222226,46280.333333333336
309.9655593822909,502.6108210198867,43830.796578157984,23495.611598711257,394.5555555555556,347.22222222222223,46530.222222222226,46280.333333333336
247.97244750583272,502.6108210198867,43616.82035329408,319118.87568048,456.5555555555556,401.8888888888889,46605.333333333336,46395.66666666667
302.63304077324744,486.27930229974453,43867.79246750362,1375372.4222975224,35775.35829352295,401.8442395289413,46814.02066437063,46390.51216531497
264.3627069674408,399.3777086342927,43877.54194910545,1374646.9621069008,35775.35829352295,449.39451172092,767671.2197866902,46461.17098100211
240.6131970673184,514.5523217062876,731697.6388802489,1374521.989868918,36245.63937340296,511.38762359737814,729847.794689479,46569.1589823353
231.41873125208312,439.50672147539166,731969.9745472725,1380802.7002999666,36039.89332148016,511.5012779197688,730038.3375930658,46621.73574841649
255.11111111111114,411.11111111111114,702212.4444444445,1380807.9744,36031.88534607266,573.3807354738364,729519.1645372737,444.39506721475396
255.11111111111114,498.11111111111114,702098.4444444445,2037493.090611111,36021.444444444445,736089,729720.2222222222,1438878.777777778
271.63648483501834,477.0581046550384,702234.4183979558,2037655.9608710143,35999.66662962551,736170.7967551949,729740.082231359,1440973.7748638736
233.35926214023777,390.1544616068452,702176.4640515612,2037671.8046449604,36022.66414842795,735976.2248639041,729639.1512054217,1440653.5940451063
735515.1111111111,1389644.6600222222,1385209.8042555556,2521516.1111111115,35964.66666666667,736048.7777777779,729699.2222222222,1440800.2222222222
