runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
925,141.78932881355286,131.52754020690918,145.43185551961264,219.24005889892578,231.84383881092072,237.72919881343842,29.737014770507812,32.38676333427429,29.363490343093872,22.0865159034729,22.045727729797363,28.027355432510376,7.779353141784668,6.581719160079956,6.551729440689087,29.86586904525757,28.62744688987732,34.57908487319946,51.62723422050476
