dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,2183168,65572864,64290816,33574912,32346112,34766848,31338496
184320,2183168,67117056,64491520,33574912,32346112,34766848,31338496
184320,2183168,67117056,64491520,33574912,32346112,34766848,31338496
184320,2183168,67117056,64491520,33574912,32346112,34766848,31338496
184320,2183168,67117056,64491520,33574912,32346112,34766848,31338496
184320,2183168,67117056,64491520,33574912,32346112,34766848,31338496
184320,2183168,279425024,64618496,33574912,32346112,34766848,31338496
184320,2183168,388681728,64618496,33574912,32346112,34766848,31338496
184320,2183168,388681728,64618496,33574912,32346112,34766848,31338496
184320,2183168,548876288,64618496,33574912,32346112,34766848,31338496
184320,2183168,629084160,64618496,33574912,32346112,34766848,31338496
184320,2183168,629084160,64618496,33574912,32346112,34766848,31338496
184320,2183168,640425984,64618496,33574912,32346112,34893824,31453184
184320,2183168,640425984,64618496,189509632,185225216,34893824,31453184
184320,2297856,640425984,64618496,211275776,185225216,34893824,31453184
585728,2297856,640425984,64618496,284930048,233754624,34893824,31453184
634880,2297856,640425984,64618496,284930048,289300480,34893824,31453184
634880,2297856,640425984,64618496,325558272,314511360,34893824,31453184
827392,2297856,640425984,64618496,325558272,314511360,34893824,31453184
1859584,2297856,640425984,64618496,325558272,314511360,34893824,31453184
1859584,2297856,640425984,64618496,325558272,314511360,34893824,31453184
45338624,2297856,640425984,64618496,329523200,319746048,34893824,31453184
45338624,2297856,640425984,64618496,329523200,320040960,34893824,31453184
64815104,2297856,640425984,64618496,340799488,320040960,34893824,31453184
64815104,2297856,640425984,64618496,369856512,381665280,34893824,31453184
64815104,2297856,640425984,64618496,369856512,381665280,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
64815104,2297856,640425984,64618496,369856512,383107072,34893824,31453184
