dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
73.49199999999999,0,1049.941,419.8714,115.13440000000001,0,160.5344,0
99.1692,135.8442,920.8263000000001,318.4857,130.944,98.55999999999999,225.42079999999996,124.46719999999998
127.46160000000002,215.4520666666667,1588.4084000000003,655.1421333333334,155.9472,126.69120000000001,203.6472,112.4448
119.89620000000001,202.66405,1542.5563000000002,720.73405,147.6104,119.91839999999999,294.1372,251.3952
185.61552,294.9198,1527.17424,693.4472400000001,211.46976,184.71616,284.16976,242.87616000000003
214.954,370.04446666666666,13365.611233333335,13310.1597,240.1504,180.39679999999998,414.2992,366.4736
210.8177142857143,362.9238285714286,13897.7464,13149.924942857144,236.0432,210.36205714285714,454.22125714285716,421.95234285714287
273.8271,451.6137,13797.328099999999,13145.4876,312.74760000000003,285.5282,448.2936,416.4458
305.33333333333337,536.3333333333334,13734.738666666666,13079.111111111111,362.8888888888889,352,585.7777777777778,514.2222222222223
263.11111111111114,590.4444444444445,13719.558911111108,12837.88888888889,321.5555555555556,399.5555555555556,541.6666666666667,605.8888888888889
310.6666666666667,574.5555555555555,13714.333333333334,13254.555555555557,362,352.7777777777778,462.00000000000006,507.6666666666667
277.77777777777777,494.8888888888889,13212.666666666668,12940.666666666668,329.11111111111114,319.8888888888889,319640.76751111116,319367.2058666667
356.33333333333337,570,15588.444444444445,324382.02575555554,315615.18173333333,315649.02440000005,319637.8111555556,319680.8611111111
290.5555555555556,320568.74495555554,15797.88888888889,342038.38568888884,315613.10315555555,315646.94582222233,319668.6574666667,319680.8611111111
319542.89842222224,320565.28742222226,3520.888888888889,341573.6461777778,315612.0638666667,315646.94582222233,319664.43008888897,319676.86546666664
319567.2171777778,322816.03017777775,2923.1111111111113,341628.5814888888,315612.0638666667,315645.90653333336,319662.9519111112,319674.9238222222
319564.3624222222,322811.96986666665,3177.3333333333335,341620.4174666666,315609.5218222222,315643.42417777784,319662.9519111112,319705.7701333334
320350.8836888889,322843.8336222222,3160.888888888889,341716.64426666667,323943.55624999997,323977.23125,328074.6125,328120.44375000003
731223.5963555557,322841.4852,3289.0000000000005,341782.57744444447,326659.0071428571,326691.59285714285,330814.64999999997,330858.6428571429
731220.1050666666,322837.7094,3396.0000000000005,341764.4941111111,324491.76963326865,324526.84719524736,328639.9058265738,328674.7401805096
2236098.7660666667,322842.1119333333,3423.1111111111113,341938.9182888889,327905.97692483437,326523.75003427005,85.21818597212702,394.44825222755304
2236095.356755555,322838.8521111111,1047.3333333333335,19278.444444444445,3705.015423283446,733511.4817776763,85.22792185536387,43.64217982406033
2236652.4868666665,2428.222222222222,956.6666666666667,562.7777777777778,1504147.4922883583,733511.4817776763,51.18245173083515,43.64217982406033
2032144.5555555557,2428.222222222222,1063.6666666666667,496.5555555555556,2107586.313264024,2106484.7480863705,51.18245173083515,43.64217982406033
2032118.777777778,42.44444444444445,1266,434.00000000000006,2107586.313264024,2106484.7480863705,51.18245173083515,43.64217982406033
2032118.777777778,42.44444444444445,1011.7777777777778,560.1111111111112,2107591.1116188737,2106489.54644122,51.18245173083515,9.59670969953159
2031283.5555555557,4.666666666666667,1233.111111111111,458.11111111111114,2125201.4607648035,2124090.6912650787,41.933219031290186,9.676896699528506
1595760.2222222222,4.666666666666667,1088.5555555555557,388.22222222222223,2090145.7676076698,2089053.320509595,41.241520815101886,9.517274034254282
1595760.2222222222,4.666666666666667,1235.7777777777778,450.7777777777778,2049977.2196910765,2048905.7673074785,40.44893877097455,9.334370485609512
595.2222222222223,0,1017.1111111111112,265.8888888888889,2046600.9113136253,2047009.4465436763,0,0
595.2222222222223,0,1157,188.66666666666669,2046373.4859428823,1335445.8273141459,0,0
4.666666666666667,0,1216.4444444444446,258.5555555555556,586947.6608512056,1335445.8273141459,0,0
0,0,1216.4444444444446,258.5555555555556,4.667185242804756,4.667185242804756,0,0
0,0,921.7777777777778,258.5555555555556,4.667185242804756,4.667185242804756,0,0
0,0,1061.6666666666667,202.33333333333334,0,0,0,0
0,0,839.9600177698801,202.24344735673034,0,0,0,0
0,0,1061.6666666666667,202.33333333333334,0,0,0,0
0,33.111111111111114,947.3333333333334,304.6666666666667,0,0,0,0
0,33.111111111111114,1054.3333333333335,304.6666666666667,0,0,0,0
0,33.111111111111114,914.4444444444445,374.5555555555556,0,0,0,40.44444444444445
0,33.111111111111114,969.3333333333334,304.6666666666667,0,0,0,40.44444444444445
0,33.111111111111114,1083.6666666666667,398.5555555555556,0,0,40.44444444444445,40.44444444444445
0,33.111111111111114,1083.6666666666667,562.1111111111112,0,0,40.44444444444445,40.44444444444445
0,33.111111111111114,1083.6666666666667,492.22222222222223,0,0,40.43995111654261,40.43995111654261
0,33.12583370386839,1346.0426856380614,550.1333926189418,0,0,40.44444444444445,45.111111111111114
0,33.111111111111114,1124.111111111111,612.4444444444445,0,0,40.44893877097455,45.116124013779306
0,0,1138.7777777777778,447.5555555555556,0,0,45.116124013779306,45.116124013779306
0,0,1145.8564763385916,447.45612086203073,0,0,45.116124013779306,45.116124013779306
0,0,1286,447.5555555555556,0,0,45.10609932229753,4.666148205754917
0,0,1031.7777777777778,447.5555555555556,0,0,45.10609932229753,4.666148205754917
0,0,1039.111111111111,353.6666666666667,0,0,4.666148205754917,4.666148205754917
0,0,1179,190.11111111111111,0,0,4.691371391076116,4.691371391076116
0,0,1253.111111111111,260,0,0,4.438338793194547,4.438338793194547
0,0,991.3333333333334,202.33333333333334,0,0,4.438338793194548,0
0,0,1105.6666666666667,209.66666666666669,0,0,4.437869822485207,0
0,0,1091,209.66666666666669,0,0,0,0
0,0,1190.9313180706822,209.71326961547007,0,0,0,0
0,0,1198,139.7777777777778,0,0,0,0
0,33.111111111111114,1198,304.77777777777777,0,0,0,0
0,33.111111111111114,1076.3333333333335,304.77777777777777,0,0,0,0
0,33.111111111111114,936.4444444444445,304.77777777777777,0,0,32.03877203400425,0
0,33.111111111111114,984.0000000000001,421.44444444444446,0,0,33.11479053228137,40.44893877097456
0,33.111111111111114,1231.111111111111,549.7777777777778,0,0,33.10743250749916,40.4399511165426
0,33.111111111111114,1116.7777777777778,479.8888888888889,0,0,33.111111111111114,40.44444444444445
0,33.111111111111114,1245.7777777777778,540.5555555555555,0,0,33.10743250749916,40.4399511165426
0,33.111111111111114,1031.7777777777778,557.1111111111112,0,0,33.111111111111114,40.44444444444445
0,33.111111111111114,1146.111111111111,624.3333333333334,0,0,33.10743250749916,40.4399511165426
0,0,1146.111111111111,459.33333333333337,0,0,33.10743250749916,40.4399511165426
0,0,1153.4444444444446,459.33333333333337,0,0,33.111111111111114,40.44444444444445
0,0,1407.6666666666667,529.2222222222223,0,0,0,40.44444444444445
0,0,1146.111111111111,342.6666666666667,0,0,0,0
0,0,1013.3333333333334,214.33333333333334,0,0,0,0
0,0,1267.5555555555557,214.33333333333334,0,0,0,0
0,0,998.6666666666667,223.55555555555557,0,0,0,0
0,0,1220,207.00000000000003,0,0,0,0
0,33.111111111111114,958.4444444444445,304.77777777777777,0,0,0,0
0,33.111111111111114,1098.3333333333335,304.77777777777777,0,0,0,0
0,33.111111111111114,1091,304.77777777777777,0,0,40.44444444444445,0
0,33.111111111111114,836.7777777777778,304.77777777777777,0,0,40.44444444444445,0
0,33.111111111111114,1083.6666666666667,398.44444444444446,0,0,40.4399511165426,0
0,33.111111111111114,1076.3333333333335,398.44444444444446,0,0,40.44444444444445,0
0,33.111111111111114,822.1111111111112,468.33333333333337,0,0,40.44444444444445,40.44444444444445
0,33.111111111111114,1076.3333333333335,398.44444444444446,0,0,40.44444444444445,40.44444444444445
0,33.111111111111114,1109.4444444444446,550,0,0,45.11612401377931,40.44893877097456
0,0,1109.4444444444446,385,0,0,47.699925,42.76545
0,0,1091,429.11111111111114,0,0,48.714200000000005,43.674800000000005
0,0,1124.111111111111,429.11111111111114,0,0,4.910557699052964,42.55816672512569
0,0,1359.888888888889,436.44444444444446,0,0,4.910557699052964,42.55816672512569
0,0,1113,342.7777777777778,0,0,4.910557699052964,47.46872442417865
0,0,1138.7777777777778,375.8888888888889,0,0,4.911131898971001,47.47427502338634
0,0,1138.7777777777778,306,0,0,4.911131898971001,4.911131898971001
0,0,1127.6666666666667,350.11111111111114,0,0,4.910557699052964,4.910557699052964
0,0,1006.0000000000001,231.66666666666669,0,0,0,4.909983633387888
0,0,1249.111111111111,231.66666666666669,0,0,0,4.8288
0,0,1127.6666666666667,248.22222222222223,0,0,0,4.749639107611549
0,0,1120.3333333333335,248.22222222222223,0,0,0,4.666666666666667
0,0,1120.3333333333335,231.66666666666669,0,0,0,4.666666666666667
0,0,1120.3333333333335,231.66666666666669,0,0,0,0
0,33.111111111111114,1120.3333333333335,326.6666666666667,0,0,0,0
0,33.111111111111114,1356.1111111111113,370.7777777777778,0,0,0,0
0,33.111111111111114,1245.7777777777778,326.6666666666667,0,0,0,0
