runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1467,408.871838927269,425.68205696344376,333.98391354084015,301.15004293123883,305.12897594769794,281.98895088831586,42.16589593887329,50.67357158660889,38.64149570465088,26.53431224822998,25.305214881896973,28.311417818069458,7.742244720458984,8.741644144058228,8.828560829162598,34.276556968688965,34.0468590259552,37.139978647232056,61.517832696437836
