runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
859,140.95902768770853,140.21754010518393,128.32349594434103,220.74465906620026,208.78846657276154,206.71101427078247,27.48681616783142,25.26217246055603,28.18447494506836,26.521114587783813,22.721400499343872,32.35473823547363,8.615926504135132,4.9664833545684814,5.792652130126953,35.137041091918945,27.687883853912354,38.147390365600586,40.85008120536804
