dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,99.99000000000001,0,8.316,0,0,148.2292,0,0,291.3148,108.24940000000001
100.72399999999999,100.72399999999999,188.33599999999998,119.34899999999999,953.1529999999999,811.752,105.8146,105.8146,105.8146,147.5396,278.22229999999996,77.2747
89.68266666666666,89.68266666666666,223.54333333333332,162.11866666666666,848.6686666666666,722.7679999999999,91.6764,177.27960000000002,91.6764,301.9248,354.27000000000004,231.5046
157.866,121.01400000000001,351.4635,204.5535,4843.548000000001,678.2760000000001,124.1085,203.11090000000002,163.6097,278.64360000000005,326.95250000000004,269.83590000000004
187.05440000000002,116.25120000000001,337.6308,282.25600000000003,4652.9184000000005,5307.130400000001,4364.85076,192.92872000000003,192.92872000000003,4817.26028,417.29392,256.30872000000005
250.81466666666665,181.94533333333334,377.38533333333334,274.5466666666667,5831.557333333333,5162.175333333334,4237.817300000001,4259.869133333334,4268.335,4647.7669000000005,402.6116,4628.4435
245.78400000000005,212.04000000000002,417.81000000000006,365.0280000000001,6215.850000000001,5058.636,4155.063628571428,4215.522342857143,4163.044285714285,4597.692314285714,4675.9504,4551.237742857143
275.237,242.011,4440.72225,4355.3,6120.431250000001,8506.41725,4071.718175,4141.16955,4106.61895,4505.468275,4582.1566,4459.945525
3965.0000000000005,3937.3333333333335,4395.666666666667,4311.111111111111,6272.333333333334,8585.666666666668,3875.888888888889,4090.3333333333335,4050.1111111111113,4846.88888888889,5055.444444444444,4245.444444444444
3965.0000000000005,3937.3333333333335,4339.555555555556,4344.222222222223,6267.666666666667,8585.666666666668,4057.1111111111113,4019.888888888889,4050.1111111111113,4846.88888888889,4917,4974.88888888889
4021.1111111111113,3866.888888888889,4255.222222222223,4255.222222222223,5713.444444444445,8062.222222222223,4034.2222222222226,4060.1111111111113,4034.3333333333335,5017.444444444444,4996.88888888889,4974.88888888889
4021.1111111111113,4007.888888888889,4913.111111111111,4906.111111111111,5713.444444444445,8062.222222222223,4034.2222222222226,4041.888888888889,4034.3333333333335,5407.555555555556,5432.111111111111,5363.777777777778
4017.3333333333335,3975.0000000000005,4857.333333333334,4960.222222222223,2355.3333333333335,10846.111111111111,4048.888888888889,4056.5555555555557,4041.888888888889,5407.555555555556,5432.111111111111,5317
4046.444444444445,4070.1111111111113,4857.333333333334,4880.555555555556,3864.777777777778,7914.88888888889,4566.666666666667,8336.222222222223,8301.888888888889,3003.2222222222226,6906.444444444445,6922.000000000001
3980.666666666667,4004.3333333333335,5325.666666666667,6815.88888888889,2617.666666666667,7914.88888888889,4450.1025,4471.974050000001,4470.5664750000005,2926.5649750000002,6730.157450000001,2866.580625
8213.472000000002,8213.16,5278.88888888889,6722.333333333334,3249.2222222222226,11571.77777777778,4440.243372446763,4501.521077792265,4532.485875706215,2871.903520208605,2882.659713168188,2836.918730986528
8243.111111111111,8234.666666666668,2848.777777777778,2884.444444444445,3249.2222222222226,8082.111111111111,4493.21021184139,4501.032047800109,4506.78978815861,2917.3275393807717,2882.3465507876153,2972.9494839761
4550.555555555556,4584.444444444444,2934.1111111111113,2962.444444444445,3222.444444444445,10768.77777777778,13419.926119078662,13263.36375488918,13071.925249891352,7148.956975228162,6448.826597131682,7707.083876575402
4598.111111111111,4584.444444444444,2934.1111111111113,3023.666666666667,3222.444444444445,10768.77777777778,13242.720556279879,13263.36375488918,16763.68970013038,7181.334202520644,6957.083876575402,6943.502824858758
4528.88888888889,4632.555555555556,3073.3333333333335,3023.666666666667,5211,20231,547490.9779443721,17396.675358539767,16710.234680573663,6918.513689700131,6833.224684919601,6975.880052151239
4528.88888888889,4531.777777777778,2406.222222222222,6657.000000000001,5211,20231,1483084.7779443723,1460354.6988917862,913493.0869404607,6406.236418948284,6322.577140373751,6471.968709256846
14162.77777777778,4531.777777777778,2335.5555555555557,6556.111111111111,5206.333333333334,19206.111111111113,1902869.0973489787,1460351.7506953496,913488.5406562365,6406.236418948284,6322.577140373751,6471.968709256846
16458.111111111113,17010.777777777777,7063.222222222223,7023.444444444445,3981.666666666667,18027.55555555556,1902604.71714472,1901951.6953715775,1473583.7247935683,4855.171664493699,4789.439374185137,4902.542372881357
1619072.853318942,692814.15569347,6376.902320561251,4942.579600647598,4249.001618996222,17609.390178089583,2010481.1121500002,2013609.6098000002,2016894.5074749999,5102.138225,4994.4712,5151.918525
1886918.9305699482,692799.3564766838,6377.590673575129,4943.113126079446,3161.269430051813,14113.665803108806,1994142.088577778,1997245.3864888886,2000503.628866667,4965.222222222223,4860.444444444444,5013.666666666667
1886714.8186724235,1889964.4260118725,4863.140852671343,4828.494333513221,3317.7549919050184,14112.142471667565,1994153.1475163908,1997259.9340815651,2000518.2001555727,4918.990998999889,4860.984553839315,4874.763862651405
1886512.051586445,1889760.3182818908,4779.7323548456725,4752.212389380531,3414.6341463414637,11447.010576300454,1993559.8722888888,1996667.8899777776,1999939.3829555556,33.111111111111114,519.7777777777778,33.111111111111114
1886105.6696590418,1889354.2207164436,4778.700906344411,4659.58135520069,3413.8972809667675,11460.617177384549,1993559.8722888888,1996667.8899777776,1999700.019777778,0,0,33.111111111111114
1886712.5305990283,1889962.330545062,4645.008094981112,4661.090124123043,1446.8429573664328,2193.2002158661626,1501069.777777778,1996397.3480888887,1999700.019777778,0,0,0
1886712.5305990283,1889961.4905018888,4608.526713437668,453.9665407447382,1721.6405828386398,2289.6923907177547,528513.7777777779,555366.6666666667,1127218,0,0,0
1886711.86761658,1890164.6396373054,4609.024179620034,454.0155440414507,1608.80829015544,581.0664939550949,92142.11111111112,555366.6666666667,1127218,0,0,0
1886460.79843497,1889698.8795466812,16.082029141932,0,1332.0021586616297,478.57528332433884,92142.11111111112,96044.77777777778,544718.6666666667,0,0,0
1886460.79843497,1749545.3858607663,39.28764166216945,0,1489.260658391797,478.57528332433884,0,0,0,0,0,0
0,1299952.6719253417,40.43995111654261,0,1254.8605710476616,439.9511165426064,0,0,0,40.44444444444445,47.77777777777778,40.44444444444445
0,0,40.44444444444445,0,1093.5555555555557,615.7777777777778,0,0,0,40.44444444444445,47.77777777777778,40.44444444444445
0,0,40.44893877097455,40.44893877097455,1081.8979886654072,795.5328369818868,0,0,0,40.44444444444445,47.77777777777778,40.44444444444445
0,0,40.45793042125153,40.45793042125153,1329.3319995554075,779.1486050905858,0,0,0,40.44444444444445,47.77777777777778,40.44444444444445
0,0,40.44444444444445,40.44444444444445,1214.5555555555557,812,0,0,0,40.44444444444445,52.44444444444445,45.111111111111114
0,0,40.44893877097455,40.44893877097455,1069.7855317257472,712.7458606511834,0,0,0,40.44444444444445,52.44444444444445,45.111111111111114
0,0,40.43995111654261,40.43995111654261,1060.326630374403,804.4661704255084,0,0,0,45.111111111111114,52.44444444444445,45.111111111111114
0,0,40.44444444444445,40.44444444444445,1365.3333333333335,814.7777777777778,0,0,0,45.111111111111114,52.44444444444445,45.111111111111114
0,0,0,40.44444444444445,1203.4444444444446,814.7777777777778,0,0,0,45.111111111111114,52.44444444444445,45.111111111111114
0,0,0,40.44893877097455,1205.4672741415711,727.0807867540838,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,40.44444444444445,1205.3333333333335,551.2222222222223,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1205.5981339553482,353.43774297456406,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1225.5806200688965,416.8240915657295,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1225.5806200688965,459.0510056672963,0,0,0,4.666666666666667,0,0
0,0,0,0,1355.7307863171925,458.7960906263883,0,0,0,4.654649999999999,0,0
0,0,0,0,1232.7777777777778,400.22222222222223,0,0,0,0,0,0
0,0,0,0,1051.4444444444446,377.5555555555556,0,0,0,0,0,0
0,0,0,0,1310.4444444444446,377.5555555555556,0,0,0,0,0,0
0,0,33.09640159928921,0,1309.862283429587,472.56774766770326,0,0,0,0,0,0
0,0,33.111111111111114,0,1310.4444444444446,564.6666666666667,0,0,0,0,32.43713943615979,0
0,0,33.122151828387246,0,1196.5099477603646,472.9354229187507,0,0,0,0,32.4336090552895,0
0,0,35.95126070696104,0,1125.467487031005,776.5713596332489,0,0,0,0,32.43713943615979,32.43713943615979
0,0,35.955598455598455,35.955598455598455,1432.7944015444016,694.8600386100387,0,0,0,0,32.4336090552895,32.4336090552895
0,0,35.96861798430899,35.96861798430899,1417.6222088111044,818.1050090525046,0,0,0,0,33.32385,33.32385
0,0,35.955598455598455,35.955598455598455,1417.1090733590734,781.8532818532818,0,0,0,0,33.111111111111114,33.111111111111114
0,0,35.94258834881196,35.94258834881196,1414.3046677119767,757.568447714389,0,0,0,40.44444444444445,33.111111111111114,33.111111111111114
