dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,66.924,0,0,0,0,196.8596,0,0,336.2044,69.2048
125.458,125.458,220.51999999999998,170.009,526.715,357.00399999999996,140.5298,140.5298,140.5298,98.8048,289.40459999999996,49.4024
111.70533333333333,111.70533333333333,235.61599999999999,190.642,468.97666666666663,317.8693333333333,121.7532,243.5064,121.7532,293.538,416.15880000000004,251.0256
209.65800000000002,157.2435,400.14300000000003,215.75850000000003,738.6585000000001,298.302,168.54735000000002,280.91225000000003,224.7298,270.9035,384.06910000000005,271.17040000000003
251.75800000000004,151.05480000000003,384.3944,343.9696,709.5868,4533.1988,541.64548,266.82980000000003,266.82980000000003,5173.709400000001,439.85720000000003,257.57632
342.83433333333335,244.88166666666666,408.33,334.57466666666664,1308.052,4409.382333333333,522.5879,626.0537,574.5654000000001,4991.6745,424.38100000000003,5014.1777
335.958,287.96400000000006,433.88400000000007,395.3520000000001,2212.9680000000003,4320.942000000001,544.4713999999999,645.2420857142856,559.5989142857143,4924.780142857142,5054.376485714285,4919.062657142857
378.058,330.80075,4777.92125,4712.0305,2178.997,22898.3265,533.549975,632.299325,583.1581,4825.9951249999995,4952.991924999999,4820.392325
676.5555555555557,629.7777777777778,4729.444444444444,4664.222222222223,2500.222222222222,22809.55555555556,507.8888888888889,1153.4444444444446,1114,4734.88888888889,5366.111111111111,4588.555555555556
676.5555555555557,629.7777777777778,4691.88888888889,4697.333333333334,2500.222222222222,22809.55555555556,1112.7777777777778,1059.888888888889,1114,4734.88888888889,5206.333333333334,5295
1119.4444444444446,536.2222222222223,4565,4570.555555555556,2356.444444444445,22583.55555555556,1073.3333333333335,1106.6666666666667,1095.5555555555557,5306.555555555556,5294.333333333334,5295
1119.4444444444446,1094.4444444444446,5199,5187.88888888889,2356.444444444445,22583.55555555556,1073.3333333333335,1067.2222222222224,1095.5555555555557,5673.666666666667,5670.777777777778,5576.333333333334
1101,1047.6666666666667,5103.333333333334,5250.111111111111,2482.3333333333335,23446.666666666668,1080.6666666666667,1074.5555555555557,1089.2222222222224,5673.666666666667,5670.777777777778,5543.444444444445
1129.3333333333335,1155.888888888889,5103.333333333334,5123.111111111111,4204.777777777778,20811.55555555556,2158.666666666667,2488.222222222222,2470.777777777778,6415.444444444445,10657.444444444445,10633.111111111111
1035.7777777777778,1062.3333333333335,5511.111111111111,10465.666666666668,3614.666666666667,20811.55555555556,2103.5667000000003,2098.3695000000002,2126.9541000000004,6251.690225,10385.413175000002,6142.549025
2382.777777777778,2399,5478.222222222223,10399.88888888889,3337.666666666667,23437.111111111113,2078.4441547153415,2126.1408083441984,2187.201216862234,6215.667101260322,6218.274663189918,6131.355932203391
2411.1111111111113,2406.3333333333335,6208.333333333334,6232.666666666667,3337.666666666667,4982.555555555556,2144.4866920152094,2125.9098316132536,2154.5898967952203,6254.3183052688755,6217.599130907116,6309.071156979902
2108.777777777778,2158.1111111111113,6343.111111111111,6351.444444444445,3255.777777777778,6351.666666666667,2814.1025641025644,2263.472403302912,2298.4571925249893,15103.759235115169,6443.720121686224,15322.903085614951
2162.888888888889,2158.1111111111113,6343.111111111111,6467.222222222223,3255.777777777778,6351.666666666667,2222.620599739244,2263.472403302912,3214.363320295524,15143.30725771404,14550.956106040852,14599.956540634508
1701.5555555555557,2216.666666666667,6515.555555555556,6467.222222222223,10094.666666666668,21096.88888888889,8637.87483702738,3198.717948717949,3140.916992611908,14519.991308126902,14432.746631899176,14632.33376792699
1701.5555555555557,1712.5555555555557,5879.666666666667,6695.88888888889,10094.666666666668,21096.88888888889,16152.868318122557,17029.986962190353,13369.404606692744,14004.78053020426,13940.352020860497,14200.78226857888
2429.777777777778,1712.5555555555557,5815.555555555556,6600.777777777778,10079,28860.444444444445,20859.95219469796,16977.075184702306,13284.115601912214,14004.78053020426,13940.352020860497,14200.78226857888
2953.3333333333335,3152.1111111111113,14906.555555555557,14872.555555555557,8817.333333333334,27689.222222222223,19478.813559322036,20927.096914385053,17695.784441547155,9065.514993481096,8999.891351586268,9223.924380704042
6569.994603345925,7971.181867242309,14068.213707501347,9257.4203993524,9179.924446842957,26950.566648677817,22383.7804,23212.348375,25210.7534,9526.647825,9425.8313,9693.114975
6319.192573402417,6628.022452504317,14069.732297063902,9258.41968911917,8568.32901554404,24455.634715025903,21783.111111111113,22589.444444444445,24534.222222222223,9271,9172.888888888889,9433
6245.547760388558,9156.179168915272,9175.607123583377,9148.947652455478,8789.42255801403,24452.995143011332,21717.746416268474,22591.954661629068,24536.948549838868,9231.803533725968,9173.908212023558,9251.583509278807
