dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
173.6204,173.6204,173.6204,40.69013333333333,279.1948,81.38026666666666,476.8718666666666,502.16573333333326,163.9844537815126,207.78767507002803,259.73459383753504,215.9313725490196,250.60378151260505,214.20392156862746,354.74439775910366,287.25042016806725
299.9204,299.9204,299.9204,276.29246666666666,376.9783333333333,412.1234,1346.5547333333334,4402.513266666667,303.5837159636946,309.9362386545649,414.92003470368394,382.7116301833066,419.82373642996976,386.835197544047,473.43011211959424,386.9466453105535
413.6666666666667,428.33333333333337,475.11111111111114,615,585.7777777777778,418.5555555555556,1278.1111111111113,4379.444444444444,434.21690838070936,456.3796148045017,512.431896585064,494.5726283018139,604.2027149321268,616.6826855396992,724.9141547743359,613.2399350272655
402.5555555555556,417.22222222222223,381.5555555555556,793.1111111111112,640.4444444444445,615,3958.666666666667,4453.333333333334,489.86381120698616,474.3736355130471,390.3732196694043,484.7697265828049,841.1477284541012,851.543819523859,626.2605260422081,855.0784904875767
687.4444444444445,655.3333333333334,441.11111111111114,629.4444444444445,4727.777777777778,4645.777777777778,11034.555555555557,11637.77777777778,417.8888888888889,649,608.1111111111112,587.5555555555555,662.2222222222223,4693.111111111111,4711.555555555556,4730.333333333334
594.8888888888889,540.7777777777778,557.3333333333334,4502.111111111111,4502.111111111111,4679.111111111111,12048.333333333334,25292.111111111113,608.5555555555555,486.6666666666667,533,458.33333333333337,4700.777777777778,4475,4501.111111111111,4482.777777777778
1075.111111111111,1042.7777777777778,1128.111111111111,5044.777777777778,4977.111111111111,5171,9790.222222222223,25937.88888888889,479.33333333333337,357.44444444444446,457.8888888888889,350.11111111111114,4409.444444444444,4168.88888888889,4453.555555555556,4136.444444444444
2303.3333333333335,793.5555555555557,2651.2222222222226,10443.77777777778,959.0000000000001,6241.444444444445,3996.2222222222226,20565.666666666668,2598.3998222024666,638.6265140571174,678.2975886209579,638.6265140571174,5014.89054339371,765.4183798199799,772.085787309701,755.4172685853983
2354.5555555555557,2414.666666666667,2361.5555555555557,6387.333333333334,6435,6412,4134.666666666667,10902.88888888889,2315.777777777778,2315.777777777778,2313.777777777778,2362.5555555555557,6291.111111111111,6227,6239.777777777778,6279.222222222223
1857.7777777777778,1875.1111111111113,1894.2222222222224,12752.111111111111,5852.333333333334,12772,1908093.3048,3813786.842666667,2466.2740304478275,2445.271696855206,2443.2714746082897,2845.3161462384705,6423.935992888098,16267.585287254138,6451.272363595955,16415.82398044227
6526.666666666667,5213.555555555556,6581.444444444445,1904763.4616,1905241.5712000001,1904829.6312,1908434.8029333334,13233899.539200002,3793.578491278747,12227.863570714366,2269.970003332963,6034.551716475948,31235.08499055661,1827665.9158649037,1830136.8254638377,1827573.6600711034
12911,5905.88888888889,11987.111111111111,1904752.6872,1904955.6581333333,1904814.8562666667,1908970.5525333337,13233808.036533335,5116.567286332281,20260.259558049805,5167.192797848707,35299.31018356132,1924679.4501110718,1922511.245305741,1925196.0435870453,1922400.1255582834
17469.666666666668,12594.88888888889,18905.222222222223,1904400.1381333335,1904944.8837333336,1904370.9357333332,1802.6666666666667,9788809.444444446,16255.816672512567,29121.360925990877,17946.685373553137,53054.231006664326,1924878.2260727228,1922061.44783117,1925390.827206828,1921944.0277680345
20952,17274.55555555556,21287.666666666668,95.22222222222223,58.44444444444445,0,1932.6666666666667,351.6666666666667,25033.43855956974,29003.390623173153,30405.82251841459,71781.71401847304,1922996.2030632526,17.420788027592657,108.14918741961884,0
20645.666666666668,25277.666666666668,24405.666666666668,95.22222222222223,0,0,1780.4444444444446,250.44444444444446,33949.99444382709,44214.80164462718,35685.96510723414,54490.38782086898,0,0,0,0
23623,26043,27886.333333333336,0,0,0,1784.5555555555557,273.77777777777777,35584.712809687815,56832.01866459283,36195.6449283413,48028.21908676814,0,93.87845794911678,0,0
22185.666666666668,27412.000000000004,24051,0,95.33333333333334,0,1853.1111111111113,412.22222222222223,30817.000000000004,67105.66666666667,36808.333333333336,29744.666666666668,86.44444444444446,98.55555555555556,0,87.77777777777779
24420,25891.666666666668,27144.333333333336,0,95.33333333333334,87.8888888888889,2195.666666666667,501.5555555555556,33885.90156649262,49876.458171314305,33533.940673258534,26257.638040217756,91.10098877902456,98.54460615487169,0,87.76802577491391
24307.666666666668,26647.000000000004,25065.333333333336,0,95.33333333333334,87.8888888888889,2357.777777777778,402.22222222222223,36441.66666666667,30041.55555555556,34444.66666666667,26962.333333333336,91.11111111111111,4.666666666666667,93.66666666666667,92.44444444444446
24791.666666666668,18802.777777777777,21963,0,0,87.8888888888889,2158.222222222222,288.22222222222223,37060.333333333336,23200.222222222223,35139,24255.88888888889,4.666666666666667,0,98.33333333333334,4.666666666666667
21459.666666666668,16313.111111111113,12302.444444444445,95.22222222222223,0,0,1987.1111111111113,217.33333333333334,39957,21691,49937.66666666667,12237.333333333334,0,0,98.33333333333334,4.666666666666667
22789.333333333336,12365,12479.444444444445,95.22222222222223,0,0,1803.3333333333335,322.11111111111114,46361.07895346145,27471.05811530447,55537.50868256541,0,97.82357027089604,97.82357027089604,4.862236628849271,0
21418,17002.666666666668,17619.333333333336,95.22222222222223,0,0,1774.5555555555557,379.11111111111114,50183.83885158601,13158.717295670294,44894.76730724705,30.56263023848113,97.82357027089604,97.82357027089604,0,99.32854827506367
19746.55555555556,10663,15641.88888888889,0,95.11111111111111,0,2044.6666666666667,435.5555555555556,38186.26996990044,6265.3391988886315,32080.342671914794,38.203287798101414,97.82357027089604,97.82357027089604,97.5920351933318,99.32854827506367
17367.696067540546,6308.375916463007,6993.334814485669,0,95.08998000444345,95.08998000444345,2069.7622750499886,355.14330148855805,18119.222222222223,7.333333333333334,17281.88888888889,36.66666666666667,0,0,93.66666666666667,95.33333333333334
13924.333333333334,0,0,0,95.11111111111111,95.11111111111111,2040.0000000000002,273.77777777777777,22958.111111111113,29.333333333333336,19439.55555555556,7.333333333333334,0,0,93.66666666666667,0
10523.77777777778,7.333333333333334,29.333333333333336,0,0,95.11111111111111,1777.3333333333335,191.55555555555557,19681.777777777777,36.66666666666667,9107.888888888889,0,0,0,0,0
4031.433966455626,36.654448517160944,29.32355881372876,95.30156614461846,0,0,1916.1390647561925,272.3536598911474,18747.55555555556,29.333333333333336,5551.333333333334,36.66666666666667,0,93.66666666666667,0,0
0,36.66666666666667,36.66666666666667,95.33333333333334,0,0,1962.2222222222224,365.33333333333337,2461.6068452050226,7.334148238693188,0,44.004889432159125,93.67707523058117,93.67707523058117,0,95.1216801866874
0,34,12,95.33333333333334,0,0,2146.444444444445,365.33333333333337,4.666666666666667,0,29.333333333333336,60.66666666666667,93.66666666666667,93.66666666666667,0,95.11111111111111
36.687048360200116,4.669260700389105,12.006670372429127,0,95.38632573652029,95.16397998888272,1971.3173985547528,398.66592551417455,7.333333333333334,29.333333333333336,41.333333333333336,24,93.66666666666667,0,0,95.11111111111111
41.333333333333336,34,12,0,95.33333333333334,95.11111111111111,2302.666666666667,298.22222222222223,34.28215250363599,38.645335549553295,38.645335549553295,15.582796592561813,0,0,87.67920216081447,0
41.333333333333336,36.66666666666667,36.66666666666667,0,95.33333333333334,95.11111111111111,1747.1111111111113,331.33333333333337,34.285714285714285,43.01298701298701,11.22077922077922,20.57142857142857,0,0,87.68831168831169,0
4.666666666666667,36.66666666666667,41.333333333333336,95.33333333333334,0,0,1925.3333333333335,216.7777777777778,27.425722002908792,15.582796592561813,6.856430500727198,27.425722002908792,0,87.67920216081447,87.67920216081447,0
7.333333333333334,7.333333333333334,34,95.33333333333334,0,0,1551.7777777777778,322.11111111111114,6.856430500727198,11.219613546644506,34.28215250363599,27.425722002908792,87.67920216081447,92.04238520673178,0,88.92582588821942
36.66666666666667,0,4.666666666666667,95.33333333333334,0,0,2140.3333333333335,336.7777777777778,36.6625930452172,36.6625930452172,41.32874125097212,7.332518609043441,93.76735918231309,98.43350738806801,0,95.10054438395736
36.66666666666667,7.333333333333334,7.333333333333334,0,0,95.22222222222223,1929.6666666666667,303.6666666666667,36.670741193465936,36.670741193465936,34.0037781975775,0,98.45538393154794,4.667185242804756,0,99.78886542949216
29.333333333333336,46,41.333333333333336,0,95.22222222222223,95.22222222222223,2313.5555555555557,296.33333333333337,29.333333333333336,29.333333333333336,4.666666666666667,22,4.666666666666667,0,93.77777777777779,4.666666666666667
0,46,41.333333333333336,0,95.22222222222223,95.22222222222223,1886.888888888889,216.7777777777778,0,0,7.334148238693188,29.33659295477275,4.667185242804756,0,93.78819868874318,4.667185242804756
0,38.66666666666667,34,0,95.22222222222223,0,1719.1111111111113,279,0,29.333333333333336,29.333333333333336,29.333333333333336,0,93.66666666666667,98.44444444444446,0
29.333333333333336,0,0,95.22222222222223,0,0,1558.3333333333335,236.11111111111111,36.66666666666667,36.66666666666667,36.66666666666667,7.333333333333334,0,93.66666666666667,4.666666666666667,0
46,7.333333333333334,22,95.22222222222223,0,0,1943.888888888889,324.8888888888889,41.333333333333336,36.66666666666667,29.333333333333336,0,93.77777777777779,93.66666666666667,4.666666666666667,95.22222222222223
46,36.66666666666667,41.333333333333336,95.22222222222223,0,95.33333333333334,2001.0000000000002,336.7777777777778,48.066875653082555,7.662835249042146,7.662835249042146,22.98850574712644,97.99140833623593,0,0,99.50075467316847
16.666666666666668,36.66666666666667,41.333333333333336,0,95.33333333333334,95.33333333333334,2043.7777777777778,305.5555555555556,9.752699407871821,0,7.662835249042146,40.40404040404041,97.99140833623593,0,0,99.50075467316847
0,29.333333333333336,19.333333333333336,0,95.33333333333334,95.33333333333334,2022.1111111111113,289,12.539184952978058,30.651340996168585,38.31417624521073,40.40404040404041,0,0,97.75920120747708,0
36.66666666666667,0,0,0,95.33333333333334,0,2144.444444444445,207.55555555555557,36.66666666666667,41.333333333333336,46,16.666666666666668,0,0,93.55555555555556,0
36.66666666666667,7.333333333333334,7.333333333333334,95.11111111111111,0,0,2086.444444444445,322.11111111111114,36.670741193465936,41.33792643627069,38.67096344038226,0,0,93.8993221469052,93.56595177241915,0
36.66666666666667,29.333333333333336,36.66666666666667,95.11111111111111,0,0,1903.5555555555557,305.5555555555556,29.333333333333336,16.666666666666668,9.333333333333334,22,93.8888888888889,93.8888888888889,0,0
0,41.333333333333336,41.333333333333336,95.11111111111111,0,0,1917.7777777777778,332.22222222222223,0,4.666666666666667,7.333333333333334,29.333333333333336,93.8888888888889,93.8888888888889,0,95.22222222222223
0,34,34,0,0,95.33333333333334,1926.0000000000002,251.33333333333334,0,11.998666814798357,36.6625930452172,29.330074436173764,93.87845794911678,0,0,95.21164315076103
