dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
133.61759999999998,133.61759999999998,133.61759999999998,69.42066666666666,283.7312,121.52053333333332,877.9995999999999,4862.883333333333,114.75210084033614,151.27535014005602,187.79859943977593,151.27535014005602,249.49327731092438,205.69005602240898,302.30392156862746,309.583893557423
220.844,220.844,220.844,295.0523333333333,330.1974,375.19733333333335,5754.6484666666665,5271.4038,202.6120395088094,217.10024915465385,301.5776561665777,268.58911728065493,421.1611096280477,374.24159992881295,407.2301388147357,366.8860473393842
327.33333333333337,312.6666666666667,345.5555555555556,529,536.3333333333334,397.8888888888889,5409.88888888889,5591.333333333334,303.4999748617396,347.71780175581085,376.12049348338945,365.3618981320339,586.6662045094173,577.7365703677922,647.7750261051167,588.4951657191477
336.22222222222223,321.5555555555556,285.11111111111114,635,483.7777777777778,534.3333333333334,739178.3589333333,2913.3333333333335,360.64039920989705,372.5959039401185,300.8628755587899,376.13057490383613,708.2856845825969,706.5183491007381,590.8098554943341,723.775860276536
3861.888888888889,3801.888888888889,360.11111111111114,490.11111111111114,4285.666666666667,4189.222222222223,3381166.9253333337,4795.777777777778,345,3846.1111111111113,3799.444444444445,3791.2222222222226,511.2222222222223,4246,4277.444444444444,4260.88888888889
3771.666666666667,3726.3333333333335,3738.2222222222226,4071.7777777777783,4058.3333333333335,4213.333333333334,3596460.254400001,6731.555555555556,3835.0000000000005,3703.444444444445,3744.777777777778,3681.666666666667,4208.444444444444,4055.5555555555557,4073.3333333333335,4018.888888888889
3843.3333333333335,3813.888888888889,3883.888888888889,4699.222222222223,4678,4756.777777777778,2969840.2222222225,8598.333333333334,3725.444444444445,3593.888888888889,3675.444444444445,3586.5555555555557,4022.444444444445,3845.666666666667,4019.2222222222226,3754.888888888889
4404.666666666667,337.11111111111114,7938.333333333334,6964.777777777778,958.5555555555557,3170.1111111111113,226173.44444444447,12731.88888888889,7966.44071563507,203.02255806200688,236.13734859428823,210.35670630070007,4690.632292476941,811.3123680408934,803.2003555950661,805.0894543838203
4445.444444444444,4493.111111111111,4435.777777777778,3254.777777777778,3337.1111111111113,3287.1111111111113,5709.444444444445,15857.222222222223,4411.666666666667,4402.88888888889,4402.444444444444,4451.88888888889,3221.666666666667,3167.5555555555557,3166.777777777778,3212.888888888889
4349.88888888889,4359.88888888889,4359.222222222223,1891174.5509333336,2665.2222222222226,1891278.9456,10044.333333333334,1957758.800266667,4536.170685631736,4512.945882875874,4505.167240804533,9295.366151794642,3328.1475719524387,1048670.068540949,3357.5952883653736,1147512.4860651183
