dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.0012848715999999943,0.0036215695999999844,0.003034445599999991,0.0033999059999999903,0.0035026180000000003,0.0013720379999999888,0.003872103600000008,0.002422059999999995,0.0012134849999999946,0.001033158000000002,0,0,0.0020868959999999896,0,0.0022478189999999947,0.0014420070000000008
0.0030152081999999963,0.004332787199999998,0.003650416199999995,0.004056614999999997,0.003777218999999996,0.002899031999999996,0.004685136600000002,0.007559333399999987,0.002511112499999994,0.002178656250000002,0.002419541999999996,0.0022803757500000003,0.002952619499999999,0.0021113872500000013,0.003061772249999995,0.0024371369999999994
0.004302666666666665,0.0058162222222222105,0.005235999999999994,0.005554333333333328,0.005614777777777784,0.00418366666666666,0.23618377777777783,0.009041888888888893,0.0038699717142857064,0.003462935142857139,0.003317713714285712,0.0037054144285714307,0.004244145428571428,0.002929908857142854,0.0033944554285714277,0.0038411935714285695
0.005365444444444448,0.004244888888888891,0.004245333333333336,0.004789666666666668,0.004896222222222216,0.005202888888888893,0.48749200000000004,0.008060666666666667,0.004863744444444444,0.004348477777777773,0.004944711111111111,0.004354466666666669,0.003859188888888896,0.0048242555555555585,0.0037044333333333297,0.00394005555555555
0.004899777777777775,0.005039888888888881,0.005207666666666673,0.005174,0.005969666666666676,0.005270111111111112,0.5661390000000001,0.005406333333333353,0.004342888888888889,0.003971166666666665,0.003818211111111111,0.004763233333333334,0.004558666666666671,0.004117211111111109,0.003374433333333332,0.004218888888888892
0.005086888888888888,0.021891222222222236,0.005316,0.005120666666666662,0.016936666666666662,0.005572111111111111,0.3768215555555556,0.006325222222222217,0.004536522222222229,0.005006277777777778,0.004962133333333338,0.004603877777777772,0.004280022222222225,0.0053973444444444475,0.004696655555555556,0.004492122222222227
0.19655911111111113,0.2147925555555556,0.2851704444444445,0.030099,0.031054222222222233,0.03127777777777778,0.12805622222222232,0.07943411111111111,0.00503442222222222,0.006318033333333334,0.008283411111111107,0.0050270666666666665,0.018257666666666665,0.013267611111111114,0.030683344444444444,0.007665077777777785
0.5312052222222223,0.5272731111111111,0.5284946666666668,0.03019411111111111,0.030464555555555547,0.030851333333333345,0.05081177777777778,0.14417666666666668,0.05593240000000001,0.01137168888888889,0.23182544444444447,0.13014974444444447,0.030457199999999997,0.030711388888888896,0.030154388888888894,0.02837385555555555
0.5408505555555556,0.5200600000000001,0.5433833333333334,0.030050333333333342,0.01858766666666667,0.030443111111111115,0.01118766666666667,0.14170966666666668,0.47388351111111116,0.39722883333333336,0.5284959,0.4631676408888889,0.030654311111111106,0.030241299999999995,0.030423088888888894,0.028088066666666665
0.36213255555555557,0.33962933333333334,0.2718841111111111,0.004500555555555557,0.0034602222222222226,0.004333333333333325,0.007697666666666653,0.06891144444444446,0.6418205777777778,0.5935361048888889,0.6725274000000001,0.632827676,0.01738121111111112,0.021129088888888894,0.00405541111111111,0.025021311111111114
0.03885933333333331,0.030473555555555584,0.031806999999999995,0.004105888888888891,0.0036573333333333275,0.004267444444444429,0.006712444444444484,0.00260422222222223,0.5982299111111111,0.5973543298888889,0.4577484555555556,0.5163363995555555,0.0037336666666666694,0.0037130888888888885,0.0041888777777777724,0.004002144444444446
0.03154499999999998,0.02070266666666666,0.01689055555555551,0.0037396666666666724,0.003563666666666669,0.004320333333333334,0.005959111111111051,0.0036691111111110987,0.18777414444444443,0.22546503488888894,0.1714018888888889,0.19679419999999997,0.0041903777777777835,0.0036008000000000064,0.003460011111111106,0.0037224222222222306
0.03755811111111118,0.013509444444444402,0.012941000000000043,0.00386844444444444,0.003698666666666665,0.00435800000000001,0.005754111111111114,0.003548333333333314,0.024179633333333332,0.030437212666666682,0.03692531111111117,0.03305910000000002,0.0038319666666666633,0.004111999999999989,0.004248044444444447,0.004362055555555551
0.29666655555555566,0.017970777777777832,0.016844222222222212,0.004662777777777781,0.0037660000000000102,0.004696888888888899,0.005863888888888842,0.0033348888888888877,0.024174200000000003,0.029976422222222236,0.035660788888888836,0.02937884444444443,0.004534966666666668,0.004717433333333332,0.004258900000000006,0.004815755555555564
0.3643194444444445,0.023637666666666668,0.03017433333333338,0.004822666666666667,0.004359666666666664,0.00507077777777777,0.005836888888888917,0.0032996666666666764,0.021153244444444476,0.02539095555555555,0.02879848888888887,0.018143811111111102,0.0033457555555555583,0.004322777777777779,0.004559077777777785,0.00523468888888888
2.1959215555555556,0.027685333333333343,0.06486211111111108,0.005393000000000006,0.006045333333333335,0.005465888888888894,0.007322666666666638,0.0025590000000000027,0.019957766666666685,0.018918311111111148,0.024103422222222184,0.020889055555555515,0.004094666666666667,0.004577588888888899,0.004355833333333333,0.005092966666666668
3.817176666666667,0.033184222222222184,0.2989473333333334,0.0058195555555555535,0.0062502222222222195,0.0052556666666666715,0.008146333333333367,0.003394111111111098,0.022609922222222245,0.01999559999999997,0.021849655555555573,0.019460977777777805,0.004494466666666666,0.003750877777777779,0.005130711111111113,0.004818711111111107
