dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
12288,184320,12288,823296,63508480,64393216,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,63508480,64393216,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,63508480,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,217464832,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,217464832,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,385019904,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,481026048,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,568266752,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,632360960,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,636760064,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,636760064,64516096,12288,12288,63545344,401408,8192,63361024
12288,184320,12288,823296,636760064,64516096,12288,12288,63545344,401408,8192,63361024
12288,319488,12288,929792,636760064,64516096,251854848,19922944,65138688,520192,114688,63467520
430080,319488,118784,929792,636760064,64516096,251854848,58892288,65138688,520192,114688,63467520
483328,327680,118784,929792,636760064,64516096,275615744,106389504,100335616,520192,114688,63467520
647168,327680,118784,929792,636760064,64516096,322232320,126431232,134262784,520192,114688,63467520
1679360,372736,118784,929792,636760064,64516096,340856832,126431232,150536192,520192,114688,63467520
1679360,389120,118784,929792,636760064,64516096,340856832,143503360,150536192,520192,114688,63467520
29683712,15974400,118784,929792,636760064,64516096,343654400,143503360,152723456,520192,114688,63467520
63139840,15974400,118784,929792,636760064,64516096,344518656,143675392,153038848,520192,114688,63467520
63139840,39882752,118784,929792,636760064,64516096,344518656,162574336,153038848,520192,114688,63467520
63148032,39882752,118784,929792,636760064,64516096,360099840,162574336,153038848,520192,114688,63467520
64471040,39882752,118784,929792,636760064,64516096,360099840,206712832,192516096,520192,114688,63467520
64471040,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64471040,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
64589824,39882752,118784,929792,636760064,64516096,384409600,206712832,192516096,520192,114688,63467520
