dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,51.1056,51.1056,0,174.7872,0,0,0,0,58.034600000000005,108.85780000000001,108.85780000000001,213.93820000000002,79.4971,151.7828,0
84.90559999999999,122.08319999999999,122.08319999999999,153.48319999999998,211.636,100.6056,785.8792,684.3943999999999,86.1289,45.9173,86.1289,86.1289,169.2691,62.89855,283.6548,62.89855
148.44053333333335,148.44053333333335,113.78880000000001,241.62560000000002,197.25733333333335,143.0554666666667,732.4861333333334,836.0901333333335,78.55260000000001,115.227,115.227,115.227,206.5413,198.36390000000003,258.70320000000004,198.36390000000003
190.70720000000003,190.70720000000003,146.18880000000004,310.4256000000001,253.42400000000006,183.78880000000004,941.0528000000002,1074.1568000000002,109.67025,109.67025,144.57604999999998,179.48184999999998,246.2274,280.30772499999995,295.87382499999995,246.2274
169.06666666666666,169.06666666666666,129.6,275.2,224.66666666666666,162.93333333333334,834.2666666666667,952.2666666666667,174.02548,174.02548,207.87012,207.87012,359.37062,368.86084,286.87906,238.74192
197.531601362862,160.14710391822828,197.531601362862,260.68109028960816,265.98564735945484,298.06558773424194,814.2495102214651,5315.292482964225,203.52509999999998,203.52509999999998,203.52509999999998,203.52509999999998,413.7672,408.28164999999996,423.05904999999996,321.40844999999996
190.21446673034063,226.21413562559692,190.21446673034063,389.4288506844954,394.536911811525,287.02438713785415,784.0873829990448,5257.532725246737,200.42151428571427,200.42151428571427,261.9370285714285,233.05339999999998,407.45759999999996,402.05569999999994,470.2960285714285,423.88378571428564
255.14738889651701,255.14738889651701,220.11787724838666,378.93410911254523,433.7268925351275,378.93410911254523,5594.070998672708,5115.847158908875,244.72977500000002,251.70337500000002,298.33932500000003,293.0001625,511.46997500000003,450.450975,557.3431875,455.7901375
260.29216467463476,260.29216467463476,296.02800917541947,437.40190752142934,442.4725341060001,386.57491247132674,5729.808040565012,5824.459736810333,249.55555555555557,256.6666666666667,304.22222222222223,4193.305833333334,521.5555555555555,574.6666666666667,622.4444444444445,464.7777777777778
296.02800917541947,255.22153809006394,255.22153809006394,574.7917421224194,448.26753591693824,523.9647470723166,5729.808040565012,5934.564771218156,328.11111111111114,292.44444444444446,328.8888888888889,4187.88888888889,474.7777777777778,523.2222222222223,524.2222222222223,311682.3019666667
301.8594542381067,178.70079690895918,274.0883844482009,427.31224341946387,384.44820091765274,478.14537551316107,4983.941077034533,5277.348466553973,304514.8419333334,292.44444444444446,328.8888888888889,304453.4741333333,474.7777777777778,307135.71660000004,465.5555555555556,311681.18562222226
230.37913547452305,230.37913547452305,274.0883844482009,324752.10260806564,1119.415600096595,326647.6930934557,18941.587490944217,2266336.4135716013,304514.8419333334,4209.666666666667,304564.31884444447,304452.7604444445,311608.37725555553,307132.97275555553,309087.60965555557,311890.33036666666
328095.3165595085,4361.7201334884585,328128.87998285465,329555.18654093443,331687.90832976135,331467.85082154593,18862.693619496666,2313894.442920417,304529.3875,304557.03163333336,304563.60515555553,304575.04568888893,311622.6214333333,309175.2275111111,309095.0947,311948.452188889
324287.58804048994,4278.706314046489,324137.48632841784,327732.97368157964,327663.9670332417,327447.5916770807,18614.759905336166,2285814.366145964,304527.96012222226,304555.60425555555,304568.9369111111,304574.33200000005,311620.0777111111,309173.1804777778,309095.0947,311948.452188889
321362.2006999999,321258.6762,322036.7764999999,324784.59799999994,324748.2287999999,324506.8774,18299.55555555556,2278294.6996,304527.2464333334,304554.89056666667,304568.9369111111,304574.33200000005,311618.74436666665,309216.20217777777,309136.06936666666,311946.56428888894
321399.733,321291.3995555556,322069.8383333334,324813.15911111113,324818.0868888889,324540.09355555556,18482.333333333336,2278731.956888889,304527.2464333334,304554.89056666667,304567.5915111111,304573.6183111111,311618.74436666665,309216.20217777777,309134.89515555557,311944.2158666667
323134.4614,321256.02359999996,1106598.5591999998,324789.0008,324781.43529999995,324509.13759999996,13946.444444444445,2278815.0150999995,304526.21447777783,304553.70430000004,304566.7186888889,304572.23192222224,311616.3380777778,309215.02796666673,309132.8481222223,311943.4009111111
325929.44634959445,325513.880142238,2297816.6687743086,324821.52169129904,324817.36828536505,324577.2565285032,14162.35137237471,2279026.648427603,304526.21447777783,305076.82025555556,305089.83464444446,305016.1846555556,311616.3380777778,309229.73030000005,309140.2764444445,311960.6059777778
1690881.2037670854,1883956.51714635,2297816.6687743086,324844.50760084455,324807.6014223803,324568.0250583399,14162.35137237471,2279425.859551061,305900.9151555556,308056.1091333334,307888.9194444445,305016.1846555556,311631.55397777783,309229.73030000005,309140.2764444445,312.8888888888889
1690861.2383333335,1883940.8144444444,2297791.107888889,324841.81233333336,324804.90633333335,324561.9172222222,14392.333333333334,2279499.580666667,128135.55555555556,308056.1091333334,307888.9194444445,5242.333333333334,311631.55397777783,2284.222222222222,309147.24906666676,312.8888888888889
2299737.179180091,2299609.3138095764,2297544.967114765,2267.4147316964777,324719.692878569,51.77202533051882,1356.8492389734472,29104.766137095874,128135.55555555556,683824.1908333334,363769.7777777778,5242.333333333334,35.22222222222222,2284.222222222222,75.66666666666667,83
2033480.7243639594,2299328.846639262,2031189.9788912341,2267.4147316964777,84.87945783801798,51.77202533051882,1356.8492389734472,14679.257860237749,1051519.6666666667,411585.6666666667,620842.4444444445,939999.0000000001,18.666666666666668,66.44444444444444,66.44444444444444,18.666666666666668
2033972.1049122023,2299386.1820626804,2031867.1927094907,51.78928650811291,84.90775727939541,51.78928650811291,1514.2253834185371,14740.942431651476,1051519.6666666667,616033.6666666667,895338.4444444445,1674033.6666666667,18.666666666666668,66.44444444444444,66.44444444444444,18.666666666666668
2033068.3181515222,2033045.7676071986,2030118.1959564544,51.766274161297495,51.766274161297495,47.10064430126639,1147.0784270162187,1517.8849144634528,2061443.3333333335,829240.3333333334,1750087.777777778,2060733.6666666667,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668
2033289.52338629,2033266.970336629,2030343.7395844904,47.10587712476391,4.666148205754915,47.10587712476391,1324.8527941339848,1332.0742139762247,2062033.888888889,829240.3333333334,1750087.777777778,2060733.6666666667,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668
