dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,63.6552,63.6552,0,223.9272,0,0,0,0,72.2857,144.5714,144.5714,246.90460000000002,50.82320000000001,101.64640000000001,0
105.75519999999999,158.63279999999997,158.63279999999997,180.86399999999998,223.19119999999998,143.3096,420.63439999999997,309.2272,114.3857,57.19285,114.3857,114.3857,195.35229999999999,40.2116,275.63965,40.2116
197.1402666666667,197.1402666666667,147.85520000000002,237.8794666666667,208.0274666666667,168.22480000000002,392.0562666666667,365.24800000000005,104.3238,156.4857,156.4857,156.4857,214.8426,215.09040000000002,251.39310000000003,214.7187
253.27360000000004,253.27360000000004,189.95520000000005,305.61280000000005,267.2608000000001,216.12480000000005,503.6896000000001,469.2480000000001,148.93927499999998,148.93927499999998,198.58569999999997,248.23212499999997,239.38774999999998,274.52939999999995,274.17562499999997,239.26982499999997
224.53333333333333,224.53333333333333,168.4,270.93333333333334,236.93333333333334,191.6,446.5333333333333,416,248.23214,240.6857,296.36928,288.82284,387.04089999999997,396.98848,265.8405,231.99586
265.85934838160136,212.6874787052811,265.85934838160136,256.63952299829646,261.8177810902896,363.235860306644,441.9201235093697,4434.357112436116,297.56309999999996,282.78569999999996,290.1744,282.78569999999996,412.08795,421.82759999999996,421.26784999999995,355.1054
256.01115886660295,307.21339063992355,256.01115886660295,422.1447659980898,427.2528271251194,349.78056669850366,425.5501400827762,4342.338439987265,293.0255142857142,278.4734571428571,360.2736571428571,332.1617285714285,405.8039571428571,415.39508571428564,462.0278142857142,414.95411428571424
348.75665819945993,348.75665819945993,298.93427845668,410.7683612522312,450.76827658016384,410.4133324179596,1309.4646837383862,4225.316499610966,342.6870625,348.897925,409.15418750000003,418.198075,548.953075,450.015125,581.0970125,440.5353875
355.7889653507183,355.7889653507183,406.6159604008209,454.7869129542435,459.85753953881436,418.6888808402752,1353.9780272848,4548.834963177592,349.44444444444446,355.7777777777778,417.22222222222223,826.4444444444445,559.7777777777778,607.7777777777778,647.4444444444445,449.22222222222223
406.6159604008209,355.7889653507183,355.7889653507183,636.6050947724253,462.7550404442834,600.1448750452734,1353.9780272848,4592.538935168416,441.11111111111114,396.22222222222223,431.8888888888889,732.8888888888889,478.5555555555556,574.8888888888889,581.6666666666667,313381.6881555556
406.6650567495774,254.16566046848587,355.8319246558802,462.81091523786523,427.0707558560734,514.1270224583434,956.2907510263221,4295.822265153344,2702,396.22222222222223,431.8888888888889,2938.666666666667,478.5555555555556,11416.111111111111,484.00000000000006,313380.97446666664
304.99879256218304,320.9369717459551,355.8319246558802,10986.355952668437,723.9797150446752,329896.032504226,2239562.3517749337,1004245.4219270708,2702,723.1111111111112,2751.444444444445,2891.888888888889,312966.3954555556,11256.111111111111,311657.7134555556,313590.31998888886
2826.452962668137,752.2315330761538,2761.1999928561227,10697.842288694304,334898.9233747678,334763.79874267755,2272803.8785255034,1657576.9558936988,2671.777777777778,2915.1111111111113,2704.666666666667,2931.888888888889,312980.9410222222,311876.03061111114,311663.75889999996,313684.3365777778
2966.6527524368908,737.9147931767059,2708.6478458510373,330883.4359410148,330833.9391277181,330701.7058860285,2245304.6223444142,1637455.610059985,2570.888888888889,2821.5555555555557,2613,2892.444444444445,312977.6739666667,311873.27229999995,311663.75889999996,313684.3365777778
2858,2866.2222222222226,2875.2222222222226,327904.863,327888.1327,327725.8039,2225561.4418999995,2264388.3575999998,2516.777777777778,2774.777777777778,2613,2892.444444444445,312976.9602777778,311952.2344555556,311739.86515555554,313681.5806777778
2858,2772.666666666667,2875.2222222222226,327926.7825555556,328002.6924444445,327759.3652222223,2226020.390777778,2264782.8782222224,2516.777777777778,2774.777777777778,2537.888888888889,2838.3333333333335,312976.9602777778,311952.2344555556,311738.8332,313680.15330000006
3259.1111111111113,2725.888888888889,5494.666666666667,327893.20709999994,327966.7128,327721.0087,2225730.4103,2264717.2509,2462.666666666667,2699.666666666667,2483.777777777778,2746.666666666667,312973.68840000004,311951.3616333333,311736.07971111115,313679.48059999995
3941.993554839427,3808.534281586843,7754.083787087455,327927.10504500504,328003.0154683854,327849.8292921436,2226341.6608178685,2264952.302578064,2462.666666666667,2863.1111111111113,2639.888888888889,2510.1111111111113,312973.68840000004,311948.1307444445,311734.88862222224,313679.48059999995
7813.201466829648,7554.617179686632,7754.083787087455,328007.5403489277,327990.8068896544,327837.6369374375,2226341.6608178685,2265178.1310478942,2763.444444444445,3539.0000000000005,3287.444444444445,2510.1111111111113,312971.98374444444,311948.1307444445,311734.88862222224,333.6666666666667
7718.777777777778,7553.777777777778,7659.666666666667,328004.81755555555,327988.08433333336,327831.444,2226689.8202222227,2265191.510111111,2686.5555555555557,3539.0000000000005,3287.444444444445,1312.888888888889,312971.98374444444,311712.8762222222,311733.54322222224,333.6666666666667
9314.520608821242,9063.326297078102,7663.481835351627,325863.57071436505,327931.8883901788,95.10054438395733,2058.5490501055438,1302866.7925786022,2686.5555555555557,8652,5134.555555555556,1312.888888888889,16.555555555555557,311712.8762222222,93.66666666666667,102.77777777777779
6882.235307188089,8652.483057438061,5288.190201088767,325863.57071436505,128.31907565826018,95.10054438395733,2058.5490501055438,660213.7540273302,11770.666666666668,6460,9138.555555555557,10456.666666666668,0,86.44444444444446,86.33333333333334,0
6697.599466548121,8655.367859524338,5289.953322960657,95.24338741942653,128.36185819070903,95.1322516114692,2287.952878417426,660483.7741720382,11770.666666666668,10420,14795.333333333334,18978,0,86.44444444444446,86.33333333333334,0
6694.623417018442,6496.667407242836,5021.884025772051,95.2010664296823,95.2010664296823,95.08998000444348,1743.8347033992447,919.2401688513664,24221.333333333336,14597.333333333334,20552,24699.444444444445,0,0,0,0
6695.367181424285,6497.389178980113,5022.441950894345,95.21164315076102,0,95.10054438395733,2064.326185979335,773.3585157204755,24473.444444444445,14597.333333333334,20552,24699.444444444445,0,0,0,0
6201.444444444445,6498.111111111111,2356.777777777778,95.22222222222223,0,95.11111111111111,2506,602.2222222222223,24473.444444444445,23332.666666666668,22638.77777777778,24699.444444444445,0,0,0,0
5519,5415.88888888889,4.666666666666667,95.22222222222223,0,0,2130.5555555555557,778.2222222222223,24473.444444444445,23964,22482.666666666668,24536,0,0,0,0
1601.4444444444446,1623.4444444444446,4.666666666666667,0,0,0,2520.777777777778,576.2222222222223,24081,23200.88888888889,21726.88888888889,24536,0,0,0,0
1600.9108075086083,1622.9034766189047,4.665111629456848,0,0,0,2457.5141619460182,542.9301343996445,21803.444444444445,23200.88888888889,21726.88888888889,23527.444444444445,0,0,0,0
4.666666666666667,4.666666666666667,0,0,0,0,2104.777777777778,544.5555555555555,21803.444444444445,17667.444444444445,17513.444444444445,23527.444444444445,86.33333333333334,0,0,0
0,0,0,0,0,0,2671.2222222222226,544.5555555555555,12702.77777777778,17667.444444444445,13509.444444444445,14250.111111111111,86.33333333333334,0,0,0
0,0,0,0,0,0,2270.252250250028,544.6160684520503,12702.77777777778,13707.444444444445,7843.444444444445,5721.444444444445,86.33333333333334,93.77777777777779,0,0
0,0,0,0,0,0,2677.4480382349675,414.8049349783261,252.11111111111114,9530.111111111111,2086.777777777778,0,86.33333333333334,93.77777777777779,0,0
0,0,0,0,0,0,2482.444444444445,581.2222222222223,0,9530.111111111111,2086.777777777778,0,86.33333333333334,93.77777777777779,0,0
0,0,0,0,0,0,2213.4681631292365,687.9653294810535,0,794.7777777777778,0,0,86.33333333333334,93.77777777777779,0,93.66666666666667
0,0,0,0,0,0,2212.9763359626704,511.83201866459274,0,0,0,0,86.33333333333334,93.77777777777779,0,93.66666666666667
0,0,0,0,0,0,2228.1111111111113,647.4444444444445,0,0,0,0,86.33333333333334,98.44444444444446,95.66666666666667,93.66666666666667
0,0,0,0,0,0,1888.3006307052647,639.0108470363887,0,0,0,0,86.33333333333334,98.44444444444446,95.66666666666667,93.66666666666667
0,0,0,0,0,92.33092438787618,2218.09944989753,502.42692266206456,0,0,0,0,0,98.44444444444446,95.66666666666667,98.33333333333334
0,0,0,0,92.55663430420712,92.34088457389429,1668.3926645091694,746.38619201726,0,0,0,0,0,98.44444444444446,100.33333333333334,98.33333333333334
0,0,0,92.54665084672634,92.54665084672634,92.33092438787615,2047.0283680293385,762.1615791176787,0,0,0,0,0,4.666666666666667,100.33333333333334,98.33333333333334
0,0,0,92.53666954270922,92.53666954270922,92.32096635030197,2032.8947368421052,762.0793787748058,0,0,0,0,0,4.666666666666667,100.33333333333334,98.33333333333334
0,0,0,92.54665084672637,92.54665084672637,92.33092438787618,1680.8327041311618,736.5979937439328,0,0,0,0,0,4.666666666666667,100.33333333333334,98.33333333333334
0,0,0,92.53666954270922,92.53666954270922,96.85073339085417,2074.309749784297,632.9810181190682,0,0,0,0,0,4.666666666666667,100.33333333333334,4.666666666666667
0,0,0,92.54665084672637,92.54665084672637,96.86118002372991,2074.5334915327367,662.6038183583217,0,0,0,0,0,4.666666666666667,100.33333333333334,4.666666666666667
0,0,0,92.53666954270922,92.53666954270922,96.85073339085417,1871.225194132873,659.0811044003451,0,0,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,96.08589042380298,96.08589042380298,4.703505125640705,1969.5367772534066,684.3599957807226,0,0,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,95.34392710301144,95.34392710301144,4.667185242804756,2141.460162240249,710.5233914879431,0,0,0,0,0,0,4.666666666666667,0
0,0,0,95.33333333333334,0,4.666666666666667,2141.222222222222,603.7777777777778,0,0,0,0,0,0,0,0
