runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
931,128.48777524630228,139.95178333918253,135.09922846158346,208.68710255622864,239.36501622200012,221.56579399108887,23.128108739852905,32.13623929023743,26.118208408355713,37.83660912513733,25.72550892829895,28.847845315933228,10.804203987121582,10.735649824142456,9.773224592208862,48.64081311225891,36.461158752441406,38.62106990814209,56.27648901939392
