dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
147456,49152,1675264,12288,61964288,63250432,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,63508480,63250432,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,63508480,63250432,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,63508480,63250432,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,63508480,63250432,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,63508480,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,102961152,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,385019904,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,385019904,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,498774016,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,588451840,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,636760064,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,636760064,63373312,12288,63504384,12288,57344,63549440,12288
147456,49152,1675264,12288,636760064,63373312,12288,63504384,12288,307200,63549440,12288
147456,49152,1675264,12288,636760064,63373312,293150720,63504384,12288,307200,63787008,114688
565248,184320,1781760,118784,636760064,63373312,293150720,75526144,12288,307200,63787008,114688
565248,192512,1781760,118784,636760064,63373312,305664000,75526144,10047488,307200,63787008,114688
618496,192512,1781760,118784,636760064,63373312,351375360,108408832,64868352,307200,63787008,114688
786432,221184,1781760,118784,636760064,63373312,351375360,145776640,74661888,307200,63787008,114688
1818624,221184,1781760,118784,636760064,63373312,377245696,163221504,74661888,307200,63787008,114688
39686144,249856,1781760,118784,636760064,63373312,382779392,163221504,89718784,307200,63787008,114688
39686144,15835136,1781760,118784,636760064,63373312,382779392,166481920,89718784,307200,63787008,114688
64589824,15835136,1781760,118784,636760064,63373312,383107072,166854656,90935296,307200,63787008,114688
64589824,39743488,1781760,118784,636760064,63373312,383107072,166854656,106516480,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,398675968,166854656,106516480,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
64708608,39743488,1781760,118784,636760064,63373312,422715392,206331904,154181632,307200,63787008,114688
