dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,107.484,0,147.234,844.7909999999999,0,0,0,123.313,90.0535,160.4625,0
87.542,87.542,163.68800000000002,119.917,824.1784999999999,587.5415,49.7705,93.3565,93.3565,68.17675,183.4735,173.755
116.31599999999999,151.7373333333333,201.63833333333332,252.01799999999997,762.6356666666666,542.9276666666666,122.295,122.295,161.219,171.60750000000002,163.84900000000002,219.2105
111.53699999999999,179.469,193.35375,289.97324999999995,1464.3415,632.8462499999999,151.56425000000002,114.97125000000001,151.56425000000002,258.129,294.72200000000004,206.08287500000003
174.85519999999997,207.94799999999998,315.61139999999995,362.6791999999999,1428.1331999999998,11272.123199999998,145.7714,180.9658,216.1602,248.2632,341.3619,341.3619
204.29000000000002,236.80066666666667,310.0595,356.2993333333333,11441.4475,11073.836000000001,200.82625,210.43349999999998,210.43349999999998,290.41675,332.31825,332.31825
233.772,265.86685714285716,351.74228571428574,443.03914285714285,12080.94657142857,11438.238428571429,230.51850000000002,206.34300000000002,247.43,436.4075,407.238,373.642
231.5005,263.2835,425.312375,438.73425,12062.028250000001,11417.828,267.5673125,236.37162500000002,339.46275,467.71168750000004,469.38887500000004,454.62962500000003
312.6666666666667,338.22222222222223,541,533.6666666666667,12062.261999999999,11815.111111111111,265.8888888888889,322.6666666666667,337.33333333333337,464.7777777777778,553.6666666666667,451.7777777777778
360.22222222222223,263.11111111111114,587.7777777777778,430.7777777777778,12063.437,12191.555555555557,344.44444444444446,322.6666666666667,307.11111111111114,500.33333333333337,462.00000000000006,546.3333333333334
285.11111111111114,296,517.7777777777778,524.3333333333334,12136.992,11826.555555555557,354.44444444444446,314.22222222222223,347.33333333333337,575.4444444444445,530.5555555555555,523.2222222222223
299.77777777777777,310.6666666666667,471.00000000000006,534.3333333333334,12136.992,12299.555555555557,327,281.33333333333337,343.5555555555556,536,584.6666666666667,469.11111111111114
378.33333333333337,277.77777777777777,562.6666666666667,487.5555555555556,13046.666666666668,12190.88888888889,294.11111111111114,11232.520166666667,343.5555555555556,325863.03638888896,458.22222222222223,523.2222222222223
312.5555555555556,292.44444444444446,436.22222222222223,462.00000000000006,13046.666666666668,314254.03299999994,318813.5550555556,11229.593055555557,318,325863.03638888896,325876.5141111112,320601.0330555556
306774.408,306708.48799999995,309848.202,309895.303,3668.444444444445,345355.468,318811.03833333333,318970.68155555555,318,325907.86494444445,325876.5141111112,320601.0330555556
306774.112,306738.29000000004,309892.928,309894.461,3047.777777777778,345350.8009999999,318809.57477777783,318970.68155555555,318800.8566111111,325901.25916666666,325904.2423888889,322827.2368333334
306789.161,306738.29000000004,309892.21099999995,309924.55900000007,3180.3333333333335,345663.157,318807.78488888894,318969.218,318796.6241666667,325899.58794444444,325901.2262777778,322823.40983333334
308703.36199999996,306741.93999999994,309895.545,309969.08999999997,3163.888888888889,345663.157,318807.78488888894,318965.3118888889,318796.6241666667,325899.58794444444,325897.3448888889,322823.40983333334
816990.7869999999,306741.93999999994,309899.366,309969.08999999997,3371.666666666667,345820.965,318804.2891666667,318965.3118888889,318794.83427777776,325895.7164444445,325897.3448888889,322819.20211111114
2153708.516,310686.805,309902.974,309968.24799999996,3435.2222222222226,345823.9550000001,320500.6987777778,318962.5528888889,318793.04438888887,325905.597,325905.43555555557,322827.61911111115
2153708.088,1890026.4139999999,309902.974,309971.22,3542.2222222222226,345819.698,320498.9929444445,322329.59044444445,318790.28538888885,325903.18905555556,325903.02761111106,322827.61911111115
2154244.196,1890026.4139999999,309902.149,309971.22,2261.222222222222,345819.698,1011392.8721111111,631988.2946666667,461971.9727777779,63.66666666666667,325903.02761111106,322825.2111666667
2154244.196,2154347.127,309902.149,309970.733,2486.1111111111113,34826.222222222226,733290,1071265.799666667,2258032.5372777777,63.66666666666667,47.111111111111114,2373.222222222222
2032427.4444444445,2032613.0000000002,63.66666666666667,87.55555555555556,1039,611.2222222222223,1796687.5555555557,797034.7777777779,2258032.5372777777,14.000000000000002,47.111111111111114,2373.222222222222
2032427.4444444445,2032579.888888889,14.000000000000002,87.55555555555556,932.0000000000001,611.2222222222223,2060295.2222222225,2058306.5555555557,2053791.6666666667,14.000000000000002,14.000000000000002,14.000000000000002
