runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1424,290.43243873119354,429.79295206069946,403.2649921774864,317.02811940511066,310.4545458952586,272.88549542427063,37.39577317237854,31.352917194366455,36.53627109527588,33.92838096618652,24.985315561294556,24.816333532333374,8.230783700942993,7.056899070739746,11.107409715652466,42.15916466712952,32.0422146320343,35.92374324798584,85.09953302145004
