runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
259,21.58773982524872,20.55992341041565,21.495272040367126,15.96469759941101,15.411442756652832,16.04753041267395,20.558462381362915,22.76582932472229,21.715078830718994,18.93999695777893,20.253051042556763,21.923075199127197,4.973198652267456,7.761857986450195,7.826561450958252,23.913195610046387,28.014909029006958,29.74963665008545,48.63995289802551
