runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
265,20.51301598548889,20.64630913734436,21.903985500335693,14.344116687774658,14.294276714324951,16.755659103393555,23.416433095932007,17.375023365020752,20.09307551383972,20.87626576423645,22.668447256088257,22.685017824172974,10.857383012771606,9.643908500671387,9.616223812103271,31.733648777008057,32.312355756759644,32.301241636276245,44.70491123199463
