runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
288,21.327861785888672,19.331220865249634,20.560293316841125,14.768311262130737,15.575340032577515,15.498556852340698,24.66186022758484,21.337756395339966,23.352936506271362,24.92953658103943,27.809938430786133,27.894320011138916,8.141392230987549,6.944052457809448,6.914885759353638,33.07092881202698,34.75399088859558,34.809205770492554,54.79394543170929
