runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
890,137.0026926199595,138.24060940742493,133.3149069150289,204.95641374588013,213.01015400886536,217.45812594890594,32.92850065231323,35.54059886932373,29.500324726104736,25.737409830093384,26.511897087097168,28.69336485862732,9.39987301826477,9.31905198097229,9.093802213668823,35.137282848358154,35.83094906806946,37.78716707229614,47.85048305988312
