dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,190.7542,131.5923,0,460.96329999999995,116.27560000000001,116.27560000000001,0,228.5164,228.5164,216.412
86.5618,48.659,156.4771,259.04515,29.7076,594.9203,89.8378,131.781,47.8946,236.2139,176.5582,236.2139
150.5116,115.3764,235.1447,240.1301,27.5384,994.9434,118.854,156.6828,118.854,213.0426,213.0426,213.0426
144.5837,110.8323,273.88805,326.681625,746.293625,955.75755,148.16209999999998,148.16209999999998,148.16209999999998,296.0825,338.98425,296.0825
173.94808000000003,173.94808000000003,360.79768000000007,398.39004000000006,740.8364200000001,932.2460400000001,177.58695999999998,212.12423999999996,143.04967999999997,384.1105599999999,327.28739999999993,384.1105599999999
171.02339999999998,171.02339999999998,354.73139999999995,391.69169999999997,728.3803499999999,13384.768049999999,240.7846,240.7846,173.3558,374.9588,367.4414,374.9588
232.87879999999998,232.87879999999998,427.84458571428564,477.85519999999997,13419.9632,13221.272614285712,236.58679999999998,269.71342857142855,236.58679999999998,456.05071428571426,495.78028571428564,501.26408571428567
262.39465,262.39465,423.8765125,550.1512625,13413.761725,13098.6510375,298.81005,298.81005,264.247025,449.981875,535.6716749999999,494.593575
305.33333333333337,272.44444444444446,533.6666666666667,571.2222222222223,13579.1174,13919.88888888889,300.6666666666667,300.6666666666667,265.8888888888889,546.3333333333334,539,568.3333333333334
388.23666162966407,344.18226200162735,499.59316517493903,16452.475392305012,14939.183505753806,19681.622689759388,270.44444444444446,270.44444444444446,330,16893.88888888889,16733.222222222223,16729.88888888889
356.61978379635013,364.2915262117866,610.0197605486459,16446.19339765198,14937.948401720329,19484.830872951297,270.44444444444446,15347.094666666668,15402.57711111111,16847.111111111113,16733.222222222223,16675.777777777777
287.80657910031385,15518.227804254331,521.7947227711264,16914.462675810762,15169.66059514123,24488.899221201907,15334.856155555555,15345.996177777775,15415.833088888889,16880.222222222223,16719.55555555556,16708.88888888889
15495.108380797397,15518.227804254331,16901.636498895736,16909.980099965127,15275.60585842148,24604.32407299779,15333.757666666666,15345.996177777775,15940.135088888888,16793.222222222223,16593.111111111113,16621.88888888889
15497.95615482971,16306.162652563058,16901.577519469956,16906.162989654775,15270.48703940486,24609.206090898526,15332.659177777778,15343.7992,15940.135088888888,16699.666666666668,16593.111111111113,16542.333333333336
15497.95615482971,16306.162652563058,16906.00111588981,16953.34801813321,15486.688992212019,11355.573637103336,18690.07993333333,19702.300977777777,19481.289600000004,16713.666666666668,16600.777777777777,16542.333333333336
18890.862675810764,385749.56644193886,16902.184005579446,16948.865442287573,1703.9404858770197,11640.241776124609,217030.94242222223,689225.7037333333,893411.5563555554,16667.111111111113,16467,16410.444444444445
18889.286853423222,1940677.6262931535,16902.184005579446,16945.048331977217,1953.6208299430432,11831.802859467629,1055880.9258444444,689224.6052444445,893410.5209555555,16667.111111111113,16420.222222222223,16458.222222222223
1665891.2411484364,1940677.6262931535,16936.039265372543,16945.048331977217,1862.3735906079276,11497.500871788912,1055880.9258444444,1932544.3111555553,1930427.8772222223,16573.55555555556,16420.222222222223,16387.55555555556
1937354.2544666668,1936921.2760444444,16271.444444444445,543.7777777777778,968.8888888888889,5853.222222222223,1933255.1513333332,1932542.9677333331,1930425.735911111,87.55555555555556,87.55555555555556,94.8888888888889
1937352.198555556,1936918.4618888893,16165.88888888889,543.7777777777778,1215.7777777777778,5943,1933806.375888889,1932576.0327777779,1929897.7264444449,87.55555555555556,87.55555555555556,94.8888888888889
1937356.612288889,1936197.6309555555,16165.88888888889,49.77777777777778,1085.6666666666667,744.5555555555557,1933277.7540888889,1932576.0327777779,1929897.1734888887,54.44444444444445,54.44444444444445,61.77777777777778
1936635.7508222223,1936197.6309555555,49.77777777777778,49.77777777777778,1078.3333333333335,718.7777777777778,1933277.7540888889,1932576.0327777779,1929878.3730000001,54.44444444444445,54.44444444444445,61.77777777777778
1936635.5370888887,1936159.408311111,45.111111111111114,49.77777777777778,1078.3333333333335,714.1111111111112,1933277.7540888889,1932576.0327777779,1929878.3730000001,54.44444444444445,54.44444444444445,47.77777777777778
1936635.5370888887,1936159.408311111,40.44444444444445,0,1069,714.1111111111112,1933157.5363555555,1932420.0325111113,1929751.62,40.44444444444445,0,47.77777777777778
1936258.3062993006,1640793.4673925121,40.43995111654261,0,1068.881235418287,526.4970558826798,1839274.6666666667,1332635.6666666667,1111010.6666666667,0,0,47.77777777777778
