dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
194.3336,97.1668,0,0,332.1212,0,0,83.5496,180.4406,90.2203,0,180.4406,0,308.3777,308.3777,244.9449
139.2668,69.6334,69.6334,48.9584,238.01059999999998,55.905199999999994,24.81,59.87479999999999,132.32029999999997,188.10854999999998,132.32029999999997,132.32029999999997,56.888299999999994,226.13885,272.65524999999997,272.65524999999997
241.82240000000002,120.91120000000001,181.3668,255.0336,419.312,255.0336,21.54,51.983200000000004,232.5604,232.5604,116.2802,174.4203,90.8698,239.6035,239.6035,397.4518
223.46679999999998,223.46679999999998,223.46679999999998,235.67519999999996,426.7631999999999,274.95439999999996,492.18429999999995,405.26579999999996,324.78045,216.5203,162.390225,216.5203,269.621775,223.07762499999998,408.09704999999997,408.09704999999997
265.5668,212.45344,265.5668,261.40352,443.07392,261.40352,467.92744,597.8722399999999,310.34436,258.6203,206.89624,206.89624,302.11274,389.95763999999997,389.95763999999997,389.95763999999997
366.0819638595295,320.3217183770883,366.0819638595295,445.7547903170815,538.253528810092,445.7547903170815,1246.8308216842822,11213.43402659393,393.1031,366.55494999999996,300.72029999999995,300.72029999999995,292.74395,377.86469999999997,448.34229999999997,549.2967
452.9957814122532,362.3966251298026,362.3966251298026,441.26738707165094,687.7788681204567,441.26738707165094,1527.9192627206642,11180.818204828658,440.76895714285723,358.1756714285715,342.82030000000003,293.8459714285715,434.13822857142867,461.1264571428572,438.0934000000001,536.7400285714286
494.4149890842238,449.4681718947489,404.521354705274,582.4936688498218,682.4229346202459,559.8601172009652,1697.3028495920946,11311.54448466046,433.0353375,429.14956250000006,336.8052625,400.00625,497.83635000000004,613.6095875000001,594.8664375000001,561.1516250000001
477.22588623248146,433.8417147568013,484.02720527617475,601.2984336356142,719.7032151690025,570.8985985160758,6754.225061830173,11629.637262984337,475.11111111111114,471.33333333333337,419.11111111111114,443.00000000000006,484.00000000000006,644.1111111111112,1686.2222222222224,545.5555555555555
858.0851283108317,845.408636504174,484.0770895599299,601.3604039987633,571.4727403895703,14861.898381943729,6754.921158404617,11593.527774914975,435.6666666666667,890.2222222222223,877.4444444444445,349.44444444444446,1612.3333333333335,484.22222222222223,1526.3333333333335,1629
858.0851283108317,845.408636504174,864.887148304648,14861.589199216738,14858.806554673813,14857.77594558384,7057.920230856436,65103.576213542205,878.3333333333334,804,783.8888888888889,845.3333333333334,16129.77777777778,16121.111111111113,16040.77777777778,16091.666666666668
778.0296784830998,801.9373454245672,778.0296784830998,14707.543281121187,14704.657873042044,14708.058532563891,7302.040395713108,65096.86727122836,784.7777777777778,783,800.4444444444445,815.1111111111112,16096.88888888889,16121.333333333334,16040.77777777778,15981.222222222223
