dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0.0025063480000000046,0,0.0014286551999999903,0.002305201599999974,0.0016654135999999817,0.002482279199999967,0.0009381607999999873,0.001044335700000005,0.0008033541199999982,0.0007874355899999899,0.0008135401300000022,0.0007827663599999877
0.0017634240000000035,0.0015583104000000143,0.002612390399999994,0.0016219007999999817,0.0020464704000000083,0.001746489599999977,0.0013759260899999914,0.0015416119950000039,0.001292149320000001,0.0013244073149999995,0.0006707350650000018,0.0006453631799999899
0.003382252533333331,0.0027353898666666646,0.002245526933333328,0.0025688839999999757,0.005789829333333335,0.004685038399999994,0.0018347573466666585,0.001432204663333337,0.001200446213333334,0.0012304148766666661,0.001498799069999997,0.0013046460399999931
0.003105964399999998,0.003412318800000009,0.0032214951999999884,0.0035952311999999835,0.005316872000000002,0.005554617199999978,0.0023529040133333234,0.0018366679966666714,0.0015394595466666678,0.0015778915433333329,0.0019220690699999965,0.0016730860399999917
0.004162957919999995,0.0032301950400000085,0.004456447679999991,0.0034033449599999844,0.0061383647999999884,0.005258153759999979,0.0020725866666666576,0.0016178533333333373,0.0013560533333333343,0.001389906666666666,0.0016930799999999968,0.0014737599999999926
0.004814587733333334,0.004508518933333334,0.004288939733333325,0.004736175466666647,0.07036724266666666,0.007880494933333322,0.0018619256783874894,0.00236661145933228,0.002173727917998583,0.0019403703354200017,0.0021177781557449927,0.0019329798401704799
0.0052854831999999945,0.005004744000000009,0.005273524,0.00540809519999998,0.068404208,0.007660652799999989,0.0024912092084150147,0.002847914499019761,0.002108432434776056,0.0026151997908309475,0.0027372617341275903,0.002456110300105554
0.005469249999999995,0.00517875000000001,0.006292374999999989,0.00559612499999998,0.21954525000000003,0.008303749999999999,0.003120642675053504,0.0027871993763377498,0.0030251408757043666,0.0025594459484340206,0.0026789056345826305,0.002821095181059709
0.005584888888888887,0.005319555555555559,0.005593222222222213,0.005957888888888881,0.19515133333333337,0.008806333333333324,0.0031801622247972124,0.003640405561993049,0.0035851448435689453,0.0032220046349942114,0.003518354577056789,0.0028749015063731127
0.005180222222222216,0.0058877777777777765,0.005918555555555551,0.005791666666666665,0.3792420000000001,0.007683333333333339,0.0032492642799212225,0.0034139844745684224,0.0034929672112153907,0.003295156992237297,0.002906279689491378,0.0028005097902908224
0.005859555555555556,0.00564355555555555,0.004885111111111106,0.005791666666666665,0.463058,0.008370111111111116,0.0026998725524273034,0.0027933263816475556,0.003456030587417448,0.00267942301007995,0.003670443749275865,0.003556922720426378
0.00543511111111112,0.004599333333333338,0.006016666666666658,0.005991222222222235,0.46004277777777786,0.005988444444444439,0.0029102769088170566,0.003775333101610474,0.004003441084462989,0.0034555555555555624,0.0028108909743946274,0.0028648128837909913
0.006429333333333336,0.0052285555555555575,0.005725222222222234,0.006051666666666665,0.4693052222222222,0.009233555555555557,0.002838401800000002,0.00352095569999999,0.0030031558000000033,0.003415153799999996,0.0029708829999999966,0.0028729006999999957
0.005377111111111117,0.008388666666666662,0.01717722222222223,0.006051666666666665,0.4683541111111112,0.07055577777777779,0.003746417638220403,0.003470731986107628,0.014669595560382545,0.003366439268502309,0.0166652032396237,0.01692648640494124
0.008373444444444446,0.007137111111111113,0.01717722222222223,0.021622222222222237,0.41283388888888894,0.06803433333333334,0.007540182242471386,0.08031890210023335,0.08740376708523168,0.017611245693965993,0.01662560284476052,0.01688626514057117
