runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
260,21.769458055496216,20.208420634269714,20.280211210250854,16.194409608840942,15.714430570602417,14.599447011947632,20.108566522598267,19.522716999053955,17.084431648254395,23.35587453842163,23.307305097579956,22.024490118026733,6.790302038192749,9.106505155563354,8.157856941223145,30.14617657661438,32.41381025314331,30.182347059249878,48.28386104106903
