dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,66.8026,153.2344,0,843.3294999999998,19.9458,0,56.006600000000006,105.05380000000001,0,0,0
87.3054,130.9581,217.61775000000003,157.8213,1467.5398,600.2892,44.9033,84.2269,84.2269,204.589,109.60125,117.43939999999999
151.44146666666668,121.10540000000002,201.2451666666667,145.94753333333335,1450.0932,846.5434666666667,41.202200000000005,149.4494,149.4494,239.04590000000002,247.3351,107.7596
145.2811,150.09325,289.531025,188.24672500000003,1460.7641500000002,812.1076,108.27525,142.73705,177.19885,228.309425,236.226325,243.0954
174.63624000000002,212.37732000000003,362.22504000000004,230.46624000000003,1429.47132,12017.29584,138.70963999999998,172.19907999999998,239.17795999999998,358.0881,277.193,283.86825999999996
204.07299999999998,208.6811,355.92086666666665,351.3127666666666,12213.344733333335,12002.1256,136.0247,234.54829999999998,234.54829999999998,437.25395,318.53745,278.37354999999997
265.62165714285715,238.10620000000003,442.6305428571429,392.4744142857143,12273.822485714287,11850.279085714286,198.86322857142855,231.2414,263.6195714285714,431.0891,314.0463857142857,406.1491571428571
263.06895000000003,299.332125,515.3018625000001,388.70261250000004,12256.069675,11736.3942,228.761225,260.792125,292.82302500000003,525.4799,440.9659375,454.4925
338.22222222222223,310,533.6666666666667,482.22222222222223,12426.444988888888,12767.111111111111,246.888775,281.457875,316.026975,567.1201,475.9090625,490.5075
338.22222222222223,296,472.8888888888889,536.3333333333334,13161.848766666668,12753.111111111111,251.95860000000002,246.95280000000002,246.95280000000002,578.7658285714286,485.68178571428575,500.58000000000004
296,263.11111111111114,440.00000000000006,400.5555555555556,12926.222222222223,17198.88888888889,209.43396226415092,209.43396226415092,279.2452830188679,391.03773584905656,15622.095990566038,391.03773584905656
13652.075355555555,263.11111111111114,440.00000000000006,15019.922155555558,13047.111111111111,16927.777777777777,294.84609034084207,225.02653614813067,209.45866257813424,456.30380941148724,15602.783347092818,16164.753119471638
