dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
95.77749999999999,110.79249999999999,336.47249999999997,269.35999999999996,0,247.06499999999997,174.12560000000002,87.06280000000001,174.12560000000002,131.1112,236.57920000000001,297.1716
68.93875,217.62375,242.18625,242.35000000000002,0,413.96000000000004,129.1628,193.7442,129.1628,272.59180000000003,175.4896,220.4358
179.97750000000002,249.37500000000003,295.1175,253.08000000000004,513.1425,360.24000000000007,171.2628,171.2628,228.3504,240.9612,235.4016,234.9948
166.55812500000002,230.78125000000003,273.113125,234.21000000000004,1112.23375,476.59625000000005,213.36279999999996,213.36279999999996,213.36279999999996,407.46719999999993,364.76929999999993,401.63899999999995
211.342,272.4605,440.254,366.209,1058.467,4474.828,204.37024,255.4628,255.4628,390.29375999999996,349.39544,384.71119999999996
306.27750000000003,263.23375000000004,461.235,425.58750000000003,1372.1862500000002,4323.29,297.5628,247.96899999999997,354.93139999999994,448.58239999999995,408.88379999999995,408.29479999999995
298.6092857142857,356.1796428571429,584.6878571428572,414.9321428571429,1337.8310714285715,4413.4121428571425,388.1860571428572,339.6628,347.26977142857146,570.5228571428572,531.7964571428572,555.5394285714286
341.6678125,454.5909375,573.426875,539.4571875,1329.4553125,4328.4106249999995,381.76279999999997,334.04245,427.5562,561.0825,522.9969,579.8986
435.6666666666667,489.7777777777778,582.4444444444445,582.7777777777778,1286.1111111111113,4148.222222222223,428.33333333333337,421.00000000000006,480.5555555555556,615.7777777777778,578.4444444444445,568.4444444444445
443.00000000000006,435.6666666666667,451.00000000000006,451.22222222222223,1286.1111111111113,4214,334.7777777777778,428.33333333333337,387,701.4444444444445,585.6666666666667,542.8888888888889
443.00000000000006,433.7777777777778,606.8888888888889,560,1530.1111111111113,4053.7777777777783,426.44444444444446,334.7777777777778,441.11111111111114,622,616.6666666666667,542.8888888888889
441.11111111111114,387,541.1111111111112,589.1111111111112,1130,4053.7777777777783,379.6666666666667,409.8888888888889,401.6666666666667,622,605.7777777777778,597.7777777777778
441.11111111111114,457.6666666666667,621.7777777777778,589.1111111111112,2430.5555555555557,4119.555555555556,424.5555555555556,433.7777777777778,401.6666666666667,509.6666666666667,478.7777777777778,561.3333333333334
486.00000000000006,410.8888888888889,618.1111111111112,620.3333333333334,5610.666666666667,559.3333333333334,478.6666666666667,445.5555555555556,430.00000000000006,509.6666666666667,651.5555555555557,744.3333333333334
446.5555555555556,486.00000000000006,623.5555555555555,585.5555555555555,7871880.282777778,12353.555555555557,460.22222222222223,499.6666666666667,329.11111111111114,609.1111111111112,585.7777777777778,711.4444444444445
446.5555555555556,484.11111111111114,496.6666666666667,742.7777777777778,7871880.282777778,5425868.556666668,366.6666666666667,406.11111111111114,404.22222222222223,7533.555555555556,3113.444444444445,16561.333333333336
1341.5555555555557,3347.5555555555557,7626.777777777778,615.7777777777778,7872802.837222222,5425868.556666668,772.5555555555557,790.8888888888889,2994.666666666667,21059.111111111113,22424.222222222223,16528.444444444445
3288.0000000000005,3293.444444444445,1923748.4069444446,1923799.6286111113,7873866.296111111,9606886.731111113,992.7777777777778,697.3333333333334,2933.2222222222226,20993.333333333336,22358.444444444445,1891932.1168888886
3250.444444444445,3310.0000000000005,1923745.8580555555,1923815.8116666668,7874109.259166666,9606959.605,992.7777777777778,3549.2222222222226,3422.777777777778,233859.82915555555,1893788.396711111,1891924.4993777776
3250.444444444445,3218.3333333333335,1923749.9597222225,1923804.8325,7874580.619722223,9606959.605,3258.666666666667,3549.2222222222226,3368.666666666667,233857.128,1893786.635911111,1891924.4993777776
3559.0000000000005,3218.3333333333335,1923749.9597222225,1923800.0274999999,7874580.619722223,9607093.522500003,3622.888888888889,3474.1111111111113,3314.5555555555557,1897539.1607111113,1893783.5182222226,1891919.5135999997
4313.444444444444,4225.111111111111,1923743.7080555554,1923800.0274999999,7874813.134722223,9607079.073055554,3564.3333333333335,3403.444444444445,3314.5555555555557,1897568.1402666667,1893783.5182222226,1891912.5145777778
7369.333333333334,7578.555555555556,1923731.6180555555,1923787.7738888885,7874566.676111111,9607079.073055554,3510.2222222222226,3344.888888888889,3239.444444444445,1897568.1402666667,1893773.7044444445,1891902.1201777777
10293,10686.555555555557,1923728.647222222,1923785.3713888894,3691.666666666667,9606316.859166667,3435.1111111111113,3290.777777777778,3239.444444444445,1897558.7556444448,1893773.7044444445,1891902.1201777777
10293,10594.88888888889,1923728.647222222,1923773.1866666672,3691.666666666667,4277638.111111111,3435.1111111111113,3390.444444444445,3328.2222222222226,1897158.2399111108,1893622.9193777777,1890993.3012444444
13589.111111111111,11384.444444444445,1923176.0636111111,1923773.1866666672,3005.2222222222226,4277671.222222223,3612.1111111111113,3823.3333333333335,653.4444444444445,1896389.9883555553,1892526.0671999997,1890993.3012444444
11534.444444444445,11384.444444444445,16.555555555555557,16.555555555555557,1916.3333333333335,414.7777777777778,3337.777777777778,3823.3333333333335,1962.4444444444446,1896389.9883555553,1892526.0671999997,0
15586.88888888889,16513.55555555556,16.555555555555557,0,2198.888888888889,433.7777777777778,11517.111111111111,3995.5555555555557,1472.888888888889,1738831.2222222222,0,0
21790.88888888889,19417.55555555556,0,0,1697.3333333333335,433.7777777777778,9159.555555555557,7273.555555555556,8608.222222222223,1738831.2222222222,0,0
21390.666666666668,22314.222222222223,0,0,2228.666666666667,452.11111111111114,20206,7273.555555555556,13125.555555555557,33.111111111111114,0,0
26495.55555555556,24250.77777777778,0,0,2075.777777777778,452.11111111111114,26743.222222222223,11047.555555555557,18600.88888888889,0,0,0
28356.666666666668,20897.333333333336,0,0,2251.3333333333335,452.11111111111114,26743.222222222223,16210.222222222223,18600.88888888889,0,0,0
25378.88888888889,22869.55555555556,0,0,2061.1111111111113,451.44444444444446,37061.222222222226,16210.222222222223,26938.88888888889,0,0,0
30055.000000000004,22869.55555555556,0,0,2459.3333333333335,451.44444444444446,48253.11111111112,20833.222222222223,26775.000000000004,0,0,0
25817.111111111113,23706.333333333336,0,0,2536.1111111111113,465.33333333333337,57914.88888888889,26586.222222222223,35883,0,86.33333333333334,0
26567.333333333336,23706.333333333336,0,95.11111111111111,2536.1111111111113,465.33333333333337,57914.88888888889,26586.222222222223,41748.333333333336,0,86.33333333333334,79
22859.444444444445,23217.333333333336,0,95.11111111111111,2381.444444444445,609.1111111111112,60603.55555555556,28714.666666666668,41748.333333333336,0,86.33333333333334,86.33333333333334
16655.444444444445,23906.666666666668,95,95.11111111111111,2381.444444444445,633,70151.55555555556,30680.000000000004,43586.333333333336,0,86.33333333333334,86.33333333333334
20043.333333333336,21010,95,95.11111111111111,2168,477.6666666666667,58740.88888888889,38155,49123,0,86.33333333333334,86.33333333333334
16713.55555555556,18973.444444444445,95,95.11111111111111,2345,655,53444.88888888889,34381,43647.66666666667,0,86.33333333333334,86.33333333333334
11704.88888888889,19155.666666666668,95,95.11111111111111,2169.444444444445,688.1111111111112,53444.88888888889,38187,56119.333333333336,86.44444444444446,86.33333333333334,86.33333333333334
13529.000000000002,14869.333333333334,99.66666666666667,95.11111111111111,2153.5555555555557,533.4444444444445,43527.333333333336,38187,58026.00000000001,86.44444444444446,86.33333333333334,86.33333333333334
11096.88888888889,14869.333333333334,99.66666666666667,95.11111111111111,1963.5555555555557,649.3333333333334,37198.222222222226,45421.66666666667,58026.00000000001,86.44444444444446,86.33333333333334,86.33333333333334
11096.88888888889,14348.88888888889,99.66666666666667,95.11111111111111,2182.444444444445,602.3333333333334,26953.55555555556,41967.66666666667,56999.333333333336,86.44444444444446,0,86.33333333333334
11197.333333333334,15815.77777777778,99.66666666666667,0,2402.666666666667,745.1111111111112,38500.222222222226,46749,53997.66666666667,86.44444444444446,0,7.333333333333334
10836.222222222223,11809.666666666668,99.66666666666667,0,2026.2222222222224,493.00000000000006,27632.222222222223,41542.333333333336,64814.333333333336,86.44444444444446,0,0
10836.222222222223,8216.333333333334,4.666666666666667,0,2228.5555555555557,469.11111111111114,21983.88888888889,47863.66666666667,55841.00000000001,86.44444444444446,0,0
7448.333333333334,11091,4.666666666666667,0,1910.6666666666667,584.7777777777778,28136.55555555556,47069.333333333336,47305.222222222226,86.44444444444446,0,0
4918.777777777778,10113.555555555557,4.666666666666667,0,2005.2222222222224,440.5555555555556,26862.222222222223,47069.333333333336,47868,86.44444444444446,0,0
4918.777777777778,9931.333333333334,4.666666666666667,0,2509.1111111111113,428.6666666666667,32956.222222222226,48403.222222222226,35396.333333333336,0,0,0
3094.666666666667,9062.333333333334,0,0,2191.222222222222,538.4444444444445,32555.77777777778,48403.222222222226,26004.666666666668,0,0,0
850.6666666666667,9062.333333333334,0,0,2333.222222222222,422.5555555555556,27693.000000000004,37193,36117.555555555555,0,0,0
850.6666666666667,4992.111111111111,0,0,1987.0000000000002,448.33333333333337,27693.000000000004,34437.444444444445,28036.222222222223,0,0,0
7.333333333333334,3525.2222222222226,0,0,1766.7777777777778,457.11111111111114,16146.333333333334,29656.111111111113,25555.444444444445,0,0,0
7.333333333333334,2874.666666666667,0,0,2113.666666666667,516,16146.333333333334,33812.66666666667,21536.77777777778,0,93.8888888888889,0
7.333333333333334,2874.666666666667,95.11111111111111,0,1911.3333333333335,516,12246.666666666668,29385.333333333336,21536.77777777778,0,93.8888888888889,0
29.333333333333336,0,95.11111111111111,0,2412.888888888889,553.1111111111112,6094,22704.666666666668,20370.55555555556,0,93.8888888888889,93.66666666666667
29.333333333333336,0,95.11111111111111,95.11111111111111,1910.6666666666667,520,6094,26056.55555555556,19807.777777777777,93.55555555555556,93.8888888888889,93.66666666666667
36.66666666666667,7.333333333333334,95.11111111111111,95.11111111111111,1790.1111111111113,581.5555555555555,0,15754.000000000002,19807.777777777777,93.55555555555556,93.8888888888889,93.66666666666667
36.66666666666667,7.333333333333334,95.11111111111111,95.11111111111111,2336.1111111111113,613.3333333333334,7.333333333333334,23304.666666666668,18954.777777777777,93.55555555555556,98.55555555555556,93.66666666666667
36.66666666666667,7.333333333333334,95.11111111111111,95.11111111111111,1985.888888888889,613.3333333333334,7.333333333333334,22557.55555555556,8841.888888888889,93.55555555555556,98.55555555555556,93.66666666666667
36.66666666666667,7.333333333333334,95.11111111111111,95.11111111111111,1962.1111111111113,587.5555555555555,29.333333333333336,22196.444444444445,8841.888888888889,93.55555555555556,98.55555555555556,98.33333333333334
29.333333333333336,29.333333333333336,95.11111111111111,99.77777777777779,2264.888888888889,541.6666666666667,29.333333333333336,22196.444444444445,7150.000000000001,93.55555555555556,98.55555555555556,98.33333333333334
29.333333333333336,36.66666666666667,95.11111111111111,99.77777777777779,2294.666666666667,513.2222222222223,29.333333333333336,18039.88888888889,352,98.22222222222223,4.666666666666667,98.33333333333334
