dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,296.6443,19.2288,118.5776,133.2044,66.6022,46.827200000000005,180.6644
126.4263,266.81655,519.0685500000001,88.8888,108.70219999999999,163.05329999999998,38.2136,223.8594
112.35086666666668,237.11103333333335,461.27903333333336,231.90713333333335,150.8022,150.8022,207.03959999999998,242.38199999999998
202.37134999999998,296.30267499999997,444.39147499999996,262.65749999999997,233.56745,241.12775,232.5365,232.5365
194.25708000000003,421.65072000000004,426.57318000000004,11780.407260000002,282.00264,235.00220000000002,354.12208,387.3908
245.68858333333333,409.9089333333333,1317.4977333333334,11452.35605,277.1022,277.1022,347.9684,413.13019999999995
336.92629999999997,565.9264285714286,1296.714657142857,11293.261957142857,319.2022,364.8025142857143,414.8437142857143,407.9116
331.6480125,597.7992,1288.554375,11157.080287499999,406.46497500000004,361.3022,547.6388750000001,565.4465250000001
331.4269875,597.4008,1287.6956249999998,11149.6447125,421.00000000000006,465.8888888888889,645.7777777777778,633.2222222222223
336.6737,437.6643857142857,1297.1134,11258.519328571427,381.5555555555556,419.11111111111114,612.8888888888889,506.33333333333337
336.7826904985889,415.68673565381,939.9106302916275,11588.546566321731,449.33333333333337,417.22222222222223,754.5555555555557,604
336.7826904985889,489.0639698965193,1278.3396048918157,11620.76669802446,464.00000000000006,471.33333333333337,642.3333333333334,618.6666666666667
320.31984948259645,579.1392285983068,1267.0507996237066,11578.198494825965,377.7777777777778,2687.2222222222226,609.4444444444445,618.6666666666667
417.3330197554092,444.7318908748824,332580.57208372524,2708.8428974600192,377.7777777777778,2687.2222222222226,7106.555555555556,313656.7287333333
2591.813111648953,309916.60000000003,298013.89999999997,922394.2,2712.444444444445,2640.444444444445,314108.1952444444,313693.1906888889
2797.600846759967,346202.80486886983,332873.772986005,1029588.0257085734,2665.666666666667,2546.888888888889,314107.5957333333,313693.1906888889
2832.3142050799624,346270.4213076199,333069.33630056446,1029545.1154397931,2572.1111111111113,2546.888888888889,314106.43406666664,313691.81946666667
3010.8314571428573,354059.6848571429,340732.80449999997,1052551.6563571428,2572.1111111111113,2455.222222222222,314105.7899111111,313691.4295111111
3099.75,348554.37425000005,335438.6664375,1036291.0493125,2518,2455.222222222222,314105.7899111111,313691.4295111111
