dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
132.2782,179.4082,557.2337,0,90.89389999999999,181.78779999999998,310.6801,310.6801
216.4782,146.8041,455.96684999999997,223.41989999999998,66.49695,199.49084999999997,274.04324999999994,274.04324999999994
200.45213333333336,206.40380000000005,435.0668333333334,206.87993333333335,175.0939,175.0939,240.52883333333332,240.52883333333332
240.54887499999998,362.59457499999996,992.5926499999999,198.60994999999997,217.1939,271.49237500000004,409.237675,409.495625
234.5391,386.51597999999996,967.7941199999999,11036.039579999999,259.2939,311.15268,427.31142,427.55778
322.74561666666665,379.9133166666667,1260.5368333333333,10847.516316666666,301.39390000000003,301.39390000000003,413.90951666666666,414.14815
318.7391,530.7271000000001,1255.2718000000002,10808.900385714287,343.49390000000005,392.5644571428572,572.0624571428572,572.2955714285715
405.9439875,525.7237125,1243.437825,10707.0003375,337.39466250000004,385.5939,561.9046500000001,596.021925
467.7777777777778,578.1111111111112,1301.5555555555557,11074.939188888888,395.13441457453894,449.23350366585197,618.3070428793601,578.3159297933792
374.22222222222223,451.22222222222223,913.4444444444445,11074.939188888888,435.6666666666667,355.7777777777778,600.3333333333334,607.7777777777778
498.8055422838031,680.6020066889632,1433.1103678929765,11922.001911132345,435.6666666666667,417.22222222222223,567.4444444444445,615.1111111111112
556.9756330625895,785.4753941710463,2191.591017677974,11922.001911132345,417.22222222222223,471.33333333333337,636.7777777777778,615.1111111111112
506.74949229482735,767.052920797993,1590.8493608887825,12029.745550113486,424.5555555555556,431.8888888888889,618.6666666666667,611.2222222222223
564.9265320750209,899.4146458009795,6905.865487994265,531.477720702425,377.7777777777778,439.22222222222223,585.7777777777778,578.3333333333334
464.3411778760004,942.6591805041213,8526.57985903715,531.477720702425,422.6666666666667,439.22222222222223,744.4444444444445,618.5555555555555
545.0961653326962,770.8756420977182,1921549.090873253,3643.531238800621,375.8888888888889,420.7777777777778,733.6666666666667,717.2222222222223
444.51081113367576,7072.1538645323135,1921549.090873253,1931872.295329112,451.00000000000006,474.8888888888889,733.6666666666667,684.3333333333334
3544.259945048381,1926570.9954127343,1921889.0952454903,1953613.0040855333,437.43054012002665,399.8666370304512,722.716159146477,746.4992220493443
3579.0039412396995,1926111.152943987,1921838.9379195033,1953148.9847605396,350.11111111111114,453.8888888888889,26795.77777777778,20540.77777777778
3146.6829647738637,1916190.8955883987,1911925.0746971883,5739080.0697633065,3035.1111111111113,3478.888888888889,1916191.1176444448,1914770.5937888888
3092.5658406489606,1916179.4609845537,1912030.1492499167,5739080.0697633065,3466.2222222222226,3457.888888888889,1916186.548577778,1914786.5848000003
3858.12687479169,1915941.4486834793,1911802.7116653703,5738454.877935784,3412.1111111111113,3403.777777777778,1916202.1115000003,1914776.297077778
3804.444444444445,1916143.2022222218,1912132.0177777775,5739122.22888889,3437.888888888889,3349.666666666667,1916202.1115000003,1914776.297077778
7510.333333333334,1916140.3866666663,1912174.4977777777,5739122.22888889,3346.2222222222226,3349.666666666667,1916191.655366667,1914773.6464333334
7435.222222222223,1916140.3866666663,1987.0000000000002,5738951.718888889,3346.2222222222226,3274.5555555555557,1916181.8289444447,1914756.6076222223
13883.927579695657,1915094.203376652,2160.72420304343,3934437.4097523047,3271.1111111111113,3220.444444444445,1916181.8289444447,1914756.6076222223
15077.333333333334,0,1811.888888888889,3913456.666666667,3217,3220.444444444445,1916177.7431444444,1914752.5218222223
15047.566125805732,0,1637.2527228272947,3914359.4132029335,3217,3702.0000000000005,1914450.1746444446,1913435.5981888892
18850.55555555556,0,1636.888888888889,179.55555555555557,1370.7777777777778,568.7777777777778,25.77777777777778,16.555555555555557
19458.55555555556,0,1855.2222222222224,179.55555555555557,10470,8286.888888888889,25.77777777777778,0
18692.222222222223,87.8888888888889,2107,186.8888888888889,10470,22052,0,0
18981.22430841018,87.8791245417176,1629.2634151760917,146.42817464726144,21275.55555555556,22052,0,0
16408.444444444445,87.8888888888889,1803.888888888889,146.44444444444446,27259.222222222223,35497.77777777778,0,0
19327.111111111113,87.8888888888889,1398.7777777777778,106.22222222222223,37269.222222222226,44933.444444444445,0,0
16479.937757030122,87.91819495387352,1643.8812937645882,139.1574969434256,37269.222222222226,44933.444444444445,0,0
12354.405066103767,87.8791245417176,1822.464170647706,139.09565603821798,45614.55555555556,58558.77777777778,0,0
13813.666666666668,87.8888888888889,1578.2222222222224,139.11111111111111,45614.55555555556,66764.44444444445,93.66666666666667,0
13405.111111111111,87.8888888888889,1997.2222222222224,139.11111111111111,53778.77777777778,66764.44444444445,93.66666666666667,93.66666666666667
12797.111111111111,87.8888888888889,1793.6666666666667,172.22222222222223,67207.33333333334,64123.333333333336,93.66666666666667,93.66666666666667
14925.436159573284,0,1542.0602289143237,172.24136015112788,67207.33333333334,50482.444444444445,93.66666666666667,93.66666666666667
14149.994627699582,0,2227.785537767272,166.54131299022242,60483.11111111112,50482.444444444445,93.66666666666667,93.66666666666667
13056.301708391535,0,2350.5963253465134,217.0409369291931,54499.444444444445,38319.444444444445,93.66666666666667,93.66666666666667
10232.81048560378,0,2350.343790287924,241.94241512677266,44736.66666666667,28883.77777777778,93.66666666666667,93.66666666666667
6751.2892135797165,0,2371.6158143532443,210.14181349376878,45608.333333333336,37799.222222222226,93.66666666666667,93.66666666666667
6752.01461265714,0,2198.452777479317,249.0598474266681,47412.55555555556,29009.666666666668,93.66666666666667,93.66666666666667
5341.6415986248385,0,2367.4258702191664,217.23248818220884,47412.55555555556,20268.333333333336,0,93.66666666666667
2056.516600408295,0,1962.5013430751048,281.07875792414313,40843.88888888889,26479.666666666668,0,0
2063.608036961427,93.47802729128614,2199.419791554744,249.0598474266681,17809.88888888889,21369.55555555556,0,0
7.0906746884400516,93.46798452943705,2537.6020627417274,178.1263429308122,23463.88888888889,21245.333333333336,0,0
7.091436553132052,93.47802729128614,2132.4809283335126,209.94950037606105,19356.777777777777,21245.333333333336,0,0
