runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1487,390.06456047296524,419.1889081001282,368.50694531202316,266.90357263882953,274.870192527771,285.9424731731415,36.28828978538513,36.20739459991455,42.193520069122314,29.14807939529419,31.030399322509766,33.9622118473053,15.22020959854126,15.077880144119263,10.010656356811523,44.36828899383545,46.10827946662903,43.97286820411682,60.10094499588013
