runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
247,20.858237385749817,20.12063217163086,21.729599595069885,16.673749685287476,15.057429552078247,16.504498720169067,20.482052326202393,14.579498291015625,20.26865315437317,19.30166459083557,21.919320821762085,22.277098655700684,6.591322422027588,3.8507325649261475,6.532758474349976,25.89298701286316,25.770053386688232,28.80985713005066,48.4884295463562
