dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,80.5454,0,0,147.8552,73.9276,59.3528,0
142.4243,57.1727,25.3725,284.34114999999997,116.0276,58.0138,87.3652,81.5776
184.5243,259.47360000000003,21.915000000000003,245.59410000000003,158.1276,158.1276,259.4144,74.11840000000001
274.398425,318.6736,482.989675,380.443525,250.2845,150.1707,246.3608,206.2915
260.29874,302.29888,928.98182,14051.103879999999,290.79312,193.86208,272.60416,233.80872
296.3152323029084,411.74444393634536,1369.1969087250777,13221.806200841413,284.42760000000004,299.2908,428.5556,228.69060000000002
387.30664229548904,471.713731204304,1354.6532797627258,13078.728931576768,326.5276,294.50640000000004,469.1272,384.3652
429.12088991270605,593.9060297445845,1340.2524706326112,12880.648469662678,421.92975,373.99065,463.41130000000004,435.3921
409.6659098280896,622.0131906152018,1279.489674559412,12296.680722240244,473.22222222222223,441.11111111111114,626.5555555555555,576.1111111111112
507.89359861591697,723.2915224913495,1291.3062283737024,12467.34429065744,379.6666666666667,448.44444444444446,589,576.1111111111112
489.9437716262976,723.2915224913495,1587.8027681660901,12301.686851211074,450.33333333333337,502.5555555555556,636.7777777777778,579.6666666666667
444.42041522491354,637.3269896193772,6167.603806228374,12301.686851211074,403.5555555555556,409,17164.659200000002,16997.51822222222
445.39359861591697,573.3131487889274,5795.739619377163,58292.60380622838,773.5555555555557,857.8888888888889,17164.659200000002,17018.12693333333
445.3454427505677,16847.118607417022,5730.781706130393,46559.08746891557,759.8888888888889,811.1111111111112,17194.464888888888,17017.284977777777
836.6309871337443,16755.865498972864,5730.781706130393,46637.58244134502,759.8888888888889,702.8888888888889,17147.444444444445,17017.284977777777
773.5555555555557,17153.666666666668,5795.333333333334,47748.55555555556,713.1111111111112,702.8888888888889,17197.111111111113,17013.194666666666
726.7777777777778,17114.55555555556,5789.333333333334,47789,612.2222222222223,618.5555555555555,17197.111111111113,16990.111111111113
1919.888888888889,17058,5961.222222222223,47789,1047.3333333333335,557.1111111111112,17041,16951
1819.0000000000002,16916.444444444445,6363.333333333334,47647.88888888889,1047.3333333333335,1659.4444444444446,17041,16951
5835.555555555556,16916.444444444445,6214.333333333334,47631.333333333336,12292.381066666667,11651.557422222224,16960.333333333336,16881.666666666668
5835.555555555556,16845,1750.5555555555557,47704.66666666667,18262.603911111113,11651.557422222224,130.33333333333334,120.77777777777779
5752.360848794579,16843.128541273192,1750.3610709921122,319.07565826019334,18250.73688888889,17257.326577777778,130.33333333333334,95
5753.639293254805,120.90232248027557,1751.1945771752414,227.35859539948882,18254.20871111111,17261.646044444446,97.22222222222223,99.66666666666667
5296.777777777778,87.77777777777779,1751.0000000000002,179.55555555555557,18254.20871111111,17261.646044444446,97.22222222222223,99.66666666666667
