dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
202.58520000000001,81.3228,850.5210000000001,449.922,177.0726,88.5363,71.0814,0
143.39260000000002,302.4528,611.2067000000001,318.461,130.63629999999998,185.71454999999997,275.54639999999995,223.41599999999997
185.49259999999998,260.8352,541.2036666666665,274.6406666666666,221.28846666666664,163.70969999999997,242.89759999999995,237.4269333333333
284.49075,320.0352,962.8086,666.4246499999999,268.545375,214.8363,302.0976,221.47019999999998
323.63111999999995,303.38815999999997,912.7268799999999,631.7597199999999,256.93629999999996,308.32356,428.55265999999995,387.66256
311.7926,469.78726666666665,897.8540666666667,616.7963666666666,299.0363,299.0363,415.6438833333333,446.0684
404.4486857142857,594.1841142857143,1774.6266857142857,12264.594171428571,389.8700571428571,341.1363,440.68744285714286,436.1729142857143
481.875,618.5,1847.25,12385.3449,431.1408375,423.6308625,596.929225,558.9242
428.33333333333337,637.5555555555557,1654.0000000000002,11348,421.00000000000006,442.00000000000006,615.7777777777778,578.6666666666667
409.8888888888889,600,1261.2222222222224,11248.555555555557,428.33333333333337,395.22222222222223,618.4444444444445,734.6666666666667
464.00000000000006,581.7777777777778,1554.5555555555557,11338.222222222223,482.44444444444446,417.22222222222223,458.6666666666667,622.2222222222223
471.33333333333337,643.7777777777778,1543.888888888889,11338.222222222223,396.22222222222223,417.22222222222223,640.5555555555557,589.3333333333334
377.7777777777778,1543.3333333333335,6035.333333333334,40283.11111111112,417.22222222222223,417.22222222222223,574.7777777777778,1763.3333333333335
809.3333333333334,1543.3333333333335,6379.222222222223,40283.11111111112,868.2222222222223,805.8888888888889,16078.333333333334,1603.3333333333335
842.4444444444445,15937.555555555557,6362.555555555556,54938.11111111112,821.4444444444445,805.8888888888889,16078.333333333334,16077.333333333334
748.8888888888889,15810.666666666668,5763.333333333334,44226.222222222226,761,775.6666666666667,16201.000000000002,16172.555555555557
881.1111111111112,15810.666666666668,6108.444444444445,44226.222222222226,1106.6666666666667,689.4444444444445,16041.111111111113,16045.444444444445
881.1111111111112,15722.88888888889,6096.444444444445,44226.222222222226,1106.6666666666667,1478.1111111111113,16008.222222222223,16012.555555555557
2920.3333333333335,15722.88888888889,6338.444444444445,44150.77777777778,1006.69555,1479.4598875000001,15982.570800000001,15871.0246625
5712.88888888889,15581.333333333334,6383.111111111111,44061.11111111112,2695.55709023941,10911.141804788213,16541.436464088394,16376.726519337015
5658.777777777778,15519.333333333334,6383.111111111111,44061.11111111112,6379.94935543278,10911.141804788213,16353.01565377532,16376.726519337015
5916.88888888889,14554.000000000002,1924.0000000000002,14809.000000000002,16262.77624309392,16815.147329650088,16353.01565377532,15160.566298342539
5438.555555555556,14554.000000000002,1752.1111111111113,14809.000000000002,15795.580110497236,16320.441988950273,161.14180478821362,15160.566298342539
5405.444444444445,0,1752.1111111111113,146.66666666666669,16061.579189686921,16320.441988950273,161.14180478821362,98.64180478821362
5405.444444444445,0,1759.5555555555557,98.66666666666667,16027.279005524859,16303.291896869243,0,0
5219.111111111111,0,1800.1111111111113,98.66666666666667,15620.741252302023,16303.291896869243,0,0
5219.111111111111,0,1800.1111111111113,164.66666666666669,15620.741252302023,15456.952117863719,0,0
3104.777777777778,0,1972.3333333333335,131.7777777777778,15105.48681414823,6477.065366829145,0,0
258.11111111111114,0,1800.2222222222224,131.7777777777778,13428.77777777778,5758.111111111111,0,0
258.11111111111114,0,1800.2222222222224,164.66666666666669,9872.111111111111,5758.111111111111,0,0
0,0,1627.5555555555557,131.7777777777778,256.77777777777777,4.666666666666667,0,0
0,0,1799.7777777777778,131.7777777777778,256.7492500833241,0,0,0
0,0,1799.7777777777778,131.7777777777778,0,0,0,0
0,0,1964.2222222222224,98.8888888888889,0,0,0,0
0,0,1750.4444444444446,198,0,0,0,62.00000000000001
46037.444444444445,22065.666666666668,2225.666666666667,388.5555555555556,0,0,96.66666666666667,96.55555555555556
46112.55555555556,22113.222222222223,1811.4444444444446,21717.666666666668,0,0,96.67740860095566,96.56628514279363
46112.55555555556,22113.222222222223,2015.8888888888891,21734.222222222223,0,0,96.65592711920898,96.5448283524053
46166.66666666667,22245.222222222223,2015.8888888888891,21701.333333333336,0,0,96.66666666666667,96.55555555555556
46187.66666666667,22292.77777777778,2001.0000000000002,21786.444444444445,0,0,96.66666666666667,96.55555555555556
46241.77777777778,22338.222222222223,1828.7777777777778,22041.55555555556,0,46073.56372930325,96.67740860095566,378.7087454161573
46309.55555555556,22338.222222222223,1828.7777777777778,43651.11111111112,0,46063.32629707811,353.5162759693368,22189.867792467507
46309.55555555556,22479.77777777778,2038.1111111111113,43651.11111111112,0,46131.09654482836,353.5162759693368,22228.19686701478
46347.11111111112,22479.77777777778,1866.2222222222224,43651.11111111112,46082.11111111112,46181.11111111112,22227.333333333336,22168.666666666668
309.6666666666667,570.1111111111112,1767.6666666666667,43394.55555555556,46136.222222222226,46218.66666666667,22130.666666666668,22290.111111111113
293.11111111111114,522.5555555555555,2318.3333333333335,43517.11111111112,46190.333333333336,46218.66666666667,22272.222222222223,22290.111111111113
347.22222222222223,584.5555555555555,2580.1111111111113,43588.55555555556,46195.46616290698,46315.479497721964,22289.143238137567,22340.148905433936
339.8888888888889,577.5555555555555,2785.444444444445,43588.55555555556,46265.444444444445,46310.333333333336,22286.666666666668,22493.77777777778
360.8888888888889,561,2558.5555555555557,43868.55555555556,46303,46385.444444444445,22740.55555555556,22493.77777777778
306.77777777777777,568.3333333333334,2558.777777777778,132270.8888888889,46303,354.5555555555556,147203,22273.666666666668
293.11111111111114,568.3333333333334,91079,198594.6666666667,159343.37148572062,354.5949549949994,146962.4402711412,577.8419824424935
293.11111111111114,212426.11111111112,90463.22222222223,198594.6666666667,148455.43016875457,317.6312247644684,137009.11067398282,502.64002484729275
113309.33333333334,212490.22222222225,90668.44444444445,198898.77777777778,105567.7606377472,310.798219277358,116759.60244331714,546.9510301273425
