dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,4096,4096,4096,49152,36864,36864,36864
0,4096,4096,4096,49152,36864,36864,36864
0,4096,4096,4096,49152,36864,36864,36864
0,4096,4096,4096,49152,36864,36864,36864
0,4096,4096,36864,49152,36864,36864,36864
0,4096,4096,36864,49152,36864,36864,36864
0,4096,4096,36864,49152,36864,36864,36864
0,4096,45056,36864,49152,36864,36864,36864
0,4096,45056,36864,49152,36864,36864,36864
0,4096,49152,36864,49152,36864,36864,36864
0,36864,49152,36864,49152,36864,36864,36864
40960,36864,77824,36864,49152,36864,102400,102400
40960,36864,77824,36864,208896,172032,102400,102400
73728,36864,77824,36864,208896,192512,102400,102400
73728,36864,77824,36864,208896,192512,102400,102400
90112,36864,77824,36864,208896,192512,102400,102400
35418112,36864,77824,36864,208896,192512,102400,102400
35418112,36864,77824,36864,323584,274432,102400,102400
39632896,36864,77824,36864,323584,327680,102400,102400
39632896,36864,77824,36864,323584,327680,102400,102400
39632896,36864,77824,36864,376832,405504,102400,102400
39632896,36864,77824,36864,10928128,15974400,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
39632896,36864,77824,36864,39985152,39948288,102400,102400
