dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,80.0384,35.519999999999996,0,0,168.4,228.4,287.8
141.7928,299.2468,593.2732,192.9864,126.3,126.3,171.29999999999998,215.85
122.5952,258.7312,512.9488,272.272,127.19229287090559,254.38458574181118,261.93757225433524,306.8023121387283
225.99280000000002,278.19660000000005,492.9166000000001,250.95400000000004,230.4427527761543,230.4427527761543,393.6958430742256,277.9270967270602
214.47424,447.0336,1437.2576,238.1632,271.20321121664404,325.44385345997284,370.66586160108545,447.19541383989144
302.08799999999997,431.02799999999996,1385.798,12296.700799999999,312.5115384615384,364.5967948717948,429.177564102564,466.0455128205127
433.0160296237814,674.4947497597144,6670.206805231361,12157.13359707538,354.027495717178,404.6028522482034,416.7361325561217,452.53531603889024
481.55548311803284,16257.114902008127,6573.07467906153,11980.100370236225,346.19408009970357,395.65037725680406,576.4419243465372,611.4489945432498
911.2260288730877,15552.251669898727,6622.064210299504,53231.09243697479,457.7297554025172,507.7178817383044,625.6233673711707,668.8435051056756
911.1278681460734,15514.165679198535,6832.812668318431,53314.338037272435,482.3908454616154,435.6182646372626,458.5046105988224,1542.9396733696258
820.4244317569751,15451.36270602176,6636.324464074114,53190.886566842615,388.8888888888889,892.1111111111112,16022.333333333334,1543.1111111111113
1467.4135516535603,15451.36270602176,6636.324464074114,53144.99622966713,838.8888888888889,798.5555555555557,15998.88888888889,16033.444444444445
1376.7101152644618,15419.476462350533,6855.326941721426,53144.99622966713,745.4161573508167,815.201689076564,15873.652628069784,16035.226136237357
3680.0258564964442,15266.321913380736,6370.609782374488,53221.827192415425,961.6666666666667,915.2222222222223,15871.88888888889,15873.444444444445
5198.879551820728,15266.321913380736,6370.609782374488,42667.20534367593,914.787245861571,1506.2770803244086,15804.355071658707,15935.451616487058
5199.439715547894,15236.073698954855,6761.340372804655,42671.80260747764,5114.333333333334,1459.6666666666667,15895.333333333334,15937.222222222223
5164.666666666667,95.11111111111111,1910.6666666666667,43343.444444444445,5114.333333333334,7146.666666666667,15735.555555555557,15777.444444444445
4700,95.11111111111111,1738.3333333333335,264.22222222222223,15200.77777777778,13383.111111111111,15695.333333333334,15729.88888888889
4700,95.11111111111111,1503.5555555555557,172.44444444444446,15146.666666666668,13585.77777777778,15695.333333333334,14652.77777777778
4700.522280253361,0,1738.6376264029334,205.35615068340925,15409.065659371183,13127.874680591047,131.54093989556716,14651.14987223642
4032.666666666667,0,1959.6666666666667,172.22222222222223,14960.77777777778,13129.333333333334,89.22222222222223,96.66666666666667
4033.114790532281,0,1717.301922435826,238.24869429936658,14960.77777777778,13112.77777777778,89.22222222222223,96.66666666666667
1657.3333333333335,0,1779.1111111111113,164.8888888888889,14697.666666666668,12919.111111111111,89.22222222222223,96.66666666666667
4.666148205754917,0,1778.9134540606601,131.76313742917455,14697.666666666668,12281.111111111111,89.22222222222223,0
4.666666666666667,0,1607.1111111111113,164.66666666666669,10450.28330185535,12279.746694811689,0,0
0,0,1786.5555555555557,131.7777777777778,10451.444444444445,6594.111111111111,0,0
0,0,1786.3570714365073,131.76313742917455,264.14046005111675,256.8063118124236,0,0
0,0,1786.7540837870872,164.68496499611066,264.14046005111675,0,0,0
0,0,1614.3333333333335,131.7777777777778,0,0,0,0
0,0,1565.2222222222224,131.7777777777778,0,0,0,0
0,0,1971.8920119986672,98.65570492167538,0,0,0,0
46037.32918564604,21961.67092545273,1564.8261304299524,98.65570492167538,0,0,0,0
46096.55555555556,21964.111111111113,1737.2222222222224,373.6666666666667,0,0,0,0
46140.41324150188,22150.744279049097,2143.7458342590535,21655.854254610083,0,0,0,0
46150.66666666667,22344.88888888889,2012.6666666666667,21719.333333333336,0,0,90.87048832271762,90.87048832271762
44658.88400985327,21734.71136339295,2380.8503802077753,21122.844596765557,0,0,90.85119932073871,90.85119932073871
44711.04209060726,21734.71136339295,2982.3283709971083,42129.2706436757,0,0,90.85119932073871,326.68223307153477
44758.406511030196,21882.737202827157,2953.5232383808093,42124.7590490469,0,44063.90658174098,347.5583864118896,326.7515923566879
44758.406511030196,21928.571428571428,2953.5232383808093,42210.64467766116,43995.01167480366,44074.61260878795,21164.61473147952,21146.78412226704
44810.04390191669,21956.098083306562,2561.087910911232,62789.91326694506,44071.4361532746,44079.29094575947,21166.86126738138,21149.028765523828
491.0589998929221,789.2707998715065,3091.9798693650278,62876.32508833922,44076.11464968153,44135.66878980892,21207.537154989386,21304.883227176222
439.00610474456465,932.7407090071757,3124.558209274928,62765.877690907146,46187.11111111112,46270.444444444445,22324.111111111113,22361.111111111113
459.346545259775,776.3256561328333,3107.016604177825,42288.16282806641,46257.08254638374,46265.30385512721,22321.63092989668,22358.62681924231
815.6992932105375,998.1794816877275,3074.2128935532232,42218.03384022274,46262.222222222226,46324.55555555556,22291,22422.222222222223
750.4551783228018,710978.6869444146,3074.5421441576523,42314.55499625147,46316.333333333336,46399.66666666667,22425.222222222223,22469.77777777778
718255.2755333334,717713.1908333333,2328.888888888889,22847.111111111113,46391.444444444445,46399.66666666667,22472.77777777778,22331.444444444445
718181.3702222222,717701.6541333334,2296,22913.111111111113,46412.444444444445,317,22334.444444444445,22331.444444444445
718252.8327814201,717812.352572508,2124.1249027669737,22826.536281809087,354.5555555555556,363.7777777777778,588.7777777777778,582.6666666666667
718253.3805290065,717925.5176483662,663316.232585019,1094296.843743054,333.5555555555556,401.33333333333337,588.7777777777778,4942.444444444444
718306.1907757279,717925.5176483662,663492.3581462548,1094207.1571460322,387.6235973780692,347.1836462615265,588.7123652927453,4781.135429396734
718352.2329777778,717985.5841777779,663483.3909333333,2057664.5185777778,333.59262140237803,725906.5451716856,601.2890321146793,734709.3752639183
718350.3702222222,718113.9232000001,1311778.864088889,2057662.8817777776,333.59262140237803,725906.5451716856,639.6266251805755,1394184.8604511614
718248.3133540717,717954.0831129875,1311490.1599488948,2057303.877391401,354.5555555555556,725830.3333333334,577.5555555555555,1394304.508777778
718504.6180020001,571.7301922435827,1312114.8495610624,2707132.873685965,300.44444444444446,725755.2222222222,3161.777777777778,1394158.240266667
283.8888888888889,571.6666666666667,1312464.3669666667,2707104.0053,725865.4294921657,725910.9901100121,1391462.81189021,1394491.1664962776
335.11111111111114,647,1312509.8717333332,2708089.8578666667,725737.2514165094,725749.6944783913,1391300.235607155,1394355.899300078
321.44444444444446,1347.888888888889,2607981.4258666667,3355864.271022222,725919.5466162906,725880.7645293921,1391544.9927880876,1394511.4797755305
25753.998223011997,736662.4833407375,2101922.3678365173,3581418.7027987563,725865.4294921657,726415.9351039004,1391671.4413712637,1427875.2083453718
