runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
279,20.818926572799683,21.126038193702698,19.750442504882812,15.052998065948486,15.571739435195923,15.305147886276245,20.52305555343628,20.283328771591187,20.643033504486084,23.091116189956665,29.23838758468628,26.31746768951416,8.100435972213745,10.104907035827637,7.895874261856079,31.19155216217041,39.343294620513916,34.21334195137024,51.10698616504669
