dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,177.0626,31.0154,0,0,117.28999999999999,152.625,163.54
56.297000000000004,249.63275000000002,23.407700000000002,441.1907,90.34500000000001,174.705,117.56250000000001,237.5475
50.198,222.58849999999998,846.1005,505.1504,81.36333333333334,157.3366666666667,213.9316666666667,213.9316666666667
120.60090000000001,261.30195000000003,794.700375,579.43025,148.6525,184.5425,348.10875,253.17
186.52264,379.00828,786.5197000000001,12207.21508,178.07399999999998,247.338,335.907,385.164
181.50220000000002,368.80690000000004,1494.2598000000003,11878.645900000001,173.76166666666666,275.14166666666665,431.43583333333333,375.83666666666664
211.58828571428572,416.9199285714286,1464.7369714285715,11643.95362857143,237.07,270.26428571428573,423.78785714285715,463.5985714285714
241.55284999999998,490.94832499999995,1459.1763999999998,11467.934424999998,266.60625,332.09625,511.9725,457.32375
239.55555555555557,486.8888888888889,13330.333333333334,12008.555555555557,267.77777777777777,333.5555555555556,589.3333333333334,539
327.33333333333337,472.8888888888889,13312.77777777778,12008.555555555557,362.8888888888889,303.33333333333337,592,494.8888888888889
285.11111111111114,472.8888888888889,13397.444444444445,11902.111111111111,292.44444444444446,285.11111111111114,592,502.2222222222223
384.8888888888889,531.6666666666667,12831.555555555557,12009.555555555557,354.44444444444446,285.11111111111114,552.5555555555555,577.3333333333334
350.11111111111114,484.8888888888889,13392.88888888889,11915.555555555557,14257.168333333331,321.5555555555556,15630.111111111111,584.6666666666667
284.33333333333337,14772.444444444445,13371.77777777778,7569.777777777778,14286.976111111111,14226.661666666663,15689.000000000002,450.8888888888889
14363.008577777779,15240.444444444445,12887.88888888889,8809.333333333334,14286.976111111111,14249.612777777778,15588.111111111111,15429.222222222223
