dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,155648,110592,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,155648,110592,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,204800,110592,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,204800,110592,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,204800,110592,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,118784,12288,12288,204800,110592,0,0,0,0,4096,4096,4096,4096
151552,151552,151552,118784,118784,118784,204800,110592,0,0,106496,106496,102400,4096,102400,102400
151552,151552,151552,118784,118784,118784,204800,110592,110592,106496,139264,106496,102400,102400,102400,102400
196608,196608,196608,118784,118784,118784,204800,110592,139264,106496,139264,106496,102400,102400,102400,102400
196608,204800,204800,118784,118784,118784,204800,110592,139264,135168,143360,106496,102400,102400,102400,102400
204800,233472,204800,118784,118784,118784,204800,110592,143360,139264,159744,139264,102400,102400,102400,102400
245760,233472,233472,118784,118784,118784,204800,110592,159744,139264,10645504,139264,102400,102400,102400,102400
245760,233472,233472,118784,118784,118784,204800,110592,159744,155648,39608320,155648,102400,102400,102400,102400
245760,233472,233472,118784,118784,118784,204800,110592,159744,155648,39608320,155648,102400,102400,102400,102400
245760,233472,233472,118784,118784,118784,204800,110592,159744,155648,39608320,155648,102400,102400,102400,102400
