runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
861,151.5955429871877,145.61075711250305,136.4182663758596,175.70083475112915,218.0891284942627,201.14507257938385,26.11861252784729,29.828657150268555,26.79849123954773,33.804065227508545,32.673038959503174,26.969215631484985,15.426415920257568,16.502758502960205,12.289975643157959,49.23048114776611,49.17579746246338,39.259191274642944,45.65373337268829
