runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1454,369.78153693675995,450.6994426250458,358.92884105443954,265.9845224221547,294.94697697957355,311.5109924475352,37.4513795375824,40.760748624801636,32.718998432159424,29.96056032180786,25.724199771881104,25.574169158935547,8.001331329345703,6.83884072303772,7.927896738052368,37.961891651153564,32.56304049491882,33.502065896987915,59.63205474615097
