dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,73.34,130.468,97.465,105.571,186.824,30.494,16.212,77.97659999999999,77.97659999999999,0,77.97659999999999,106.8141,106.8141,106.8141,106.8141
127.33200000000001,127.33200000000001,166.108,220.735,275.886,267.24,847.4390000000001,565.527,133.517,133.517,133.517,133.517,178.88406666666668,239.32563333333334,239.32563333333334,239.32563333333334
150.38479999999998,185.4904,185.4904,299.7022,334.8078,299.7022,780.981,12245.3314,154.64764,154.64764,191.98508,191.98508,362.14794,353.8227,415.25288,324.8105
244.244,244.244,244.244,455.4085714285714,415.19214285714287,415.19214285714287,12623.313857142857,12351.314857142857,215.74465714285716,276.1484142857143,215.74465714285716,231.17194285714288,390.66634285714287,432.79470000000003,440.6270142857143,406.33097142857144
296.11111111111114,312.6666666666667,272.44444444444446,533.6666666666667,533.6666666666667,580.4444444444445,12404.77777777778,12772.666666666668,289.5555555555556,322.6666666666667,289.77777777777777,328.11111111111114,544.4444444444445,529.7777777777778,527.8888888888889,549.8888888888889
396.58666666666664,400,417.4933333333333,690.7733333333333,16901.546666666665,609.5999999999999,12184.533333333333,12569.599999999999,299.5555555555556,380.7777777777778,299.77777777777777,359.8888888888889,336365.5318666667,336105.02619999996,429.8888888888889,590.1111111111112
361.38666666666666,305589.63637333334,400,306516.99370666663,308631.68496,308649.35162666667,14249.493333333332,349692.02074666665,330940.48223333334,330980.39273333334,330963.3843666666,331069.31723333336,336406.6900333333,336116.4983333334,336360.6053333333,335956.4836666667
305574.30552592274,305621.8366972477,305589.5559419671,308711.67179432476,308700.6630680606,308734.49317260506,14585.44911457222,356118.51502026885,330935.1739666667,330975.0844666667,330958.0761,331060.18916666665,336435.5580333334,336108.9484,336346.03450000007,335940.7292333334
306308.17791999993,306351.2605866667,306323.60287999996,308695.3279466666,308680.0578133333,308705.26624,3508.7999999999997,356346.91717333335,330932.5198333333,330970.5204333333,330948.3383,331055.0154,336424.7621666667,336098.8967666667,336336.72709999996,335934.6677666667
306312.10394666664,306350.63344,306846.9716266666,308694.3358933333,308682.98592,308717.69317333325,3742.3999999999996,356439.3002666666,332998.7779,334369.11453333334,332423.39616666676,331893.5989666667,336439.44603333337,336112.8364,336347.99466666667,335985.02533333335
306385.5450555555,306424.1967222222,306920.51183333335,2407.222222222222,308663.3307777777,308791.0626111111,3717.666666666667,356660.6337222223,1929597.760100481,1207567.3052020096,1296873.8748168305,824.7854301863093,55.683483357755904,48.77538203893656,48.77538203893656,71.27904542599957
873.5696033774026,1067.436951449839,306972.16015998216,18.664592823019667,59.10454393956228,18.664592823019667,1282.52416398178,648.039106765915,1929948.5086342231,1915480.1674515964,1837377.8126635272,809.1051805337521,17.582417582417584,17.582417582417584,17.582417582417584,55.677655677655686
873.6666666666667,239.66666666666669,5130.777777777778,14.000000000000002,4.666666666666667,14.000000000000002,1135.4444444444446,461.00000000000006,1929948.5086342231,1935799.0580847727,1936344.3223443227,813.5007849293564,17.582417582417584,17.582417582417584,17.582417582417584,55.677655677655686
22,225.66666666666669,2031062.5555555557,0,0,0,1106.7777777777778,454.33333333333337,1927956.0439560441,1935799.0580847727,1934923.9141810574,4.395604395604396,0,17.582417582417584,0,0
21.992669110296568,434.8550483172276,2029812.0626457848,0,0,0,1083.5277129845608,249.02810174386317,1224996.5555555557,2051698.6666666667,1203633,719.1111111111112,0,0,47.77777777777778,0
298.7777777777777,966.9999999999998,2030488.6666666663,0,0,0,1068.9999999999998,290.66666666666663,594.1111111111112,21571.88888888889,679074.3333333334,1999162.888888889,0,40.44444444444445,47.77777777777778,0
476988.88888888893,2030630.0000000002,2026778.777777778,0,33.111111111111114,0,921.7777777777778,559.7777777777778,0,0,105069.44444444445,2043034.3333333335,0,40.44444444444445,52.44444444444445,0
2030582.0464392847,2030481.0576602602,278375.6249305633,40.43995111654261,33.10743250749917,40.43995111654261,1054.2161982002,748.250194422842,0,0,0,2043034.3333333335,40.44444444444445,40.44444444444445,52.44444444444445,0
2030582.0464392847,2030271.747583602,0,40.43995111654261,33.10743250749917,40.43995111654261,932.5630485501612,748.250194422842,0,0,0,2042319.888888889,40.44444444444445,45.111111111111114,4.666666666666667,0
2030807.6666666663,2030497.333333333,0,40.444444444444436,33.11111111111111,40.444444444444436,800.111111111111,843.4444444444443,0,0,0,1972826.3140348925,40.44893877097455,45.116124013779306,4.667185242804756,0
1665797.3793924956,775994.1631923764,0,43.359142346634904,35.497319833234066,43.359142346634904,1165.5747468731388,943.0613460393091,0,0,0,43871.23652927453,45.10609932229753,4.666148205754917,4.666148205754917,40.43995111654261
639.7093854216293,82.18199142448785,0,43.353978084802286,0,0,1370.65269175798,785.9695092901381,0,0,0,0,4.666148205754917,4.666148205754917,0,40.43995111654261
0,0,0,0,0,0,1336.0343183984744,576.2631077216396,0,0,0,0,4.667185242804756,0,0,45.116124013779306
