dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
93.63040000000001,187.26080000000002,254.4256,0,759.4960000000001,467.04,69.75970000000001,139.51940000000002,0,0,98.09440000000001,238.44230000000002
203.59560000000002,203.59560000000002,279.8432,95.4304,550.498,396.87440000000004,55.929849999999995,167.78955,55.929849999999995,39.3236,230.6276,191.17114999999998
177.8304,237.1072,244.42880000000002,83.3536,501.95200000000006,657.9584,145.9143,153.9597,102.63980000000001,211.37460000000002,211.6184,211.49650000000003
219.9304,219.9304,376.128,265.118,1461.8057999999999,610.2937999999999,196.0597,245.074625,196.0597,201.88095,271.0374,369.53295
262.03040000000004,314.43648,395.34848,252.6944,1400.02656,13981.344640000001,190.52775999999997,285.79164,238.1597,263.16364,263.38991999999996,359.10636
253.44199999999998,304.1304,453.6672,417.6676,1354.1388,13602.310399999998,233.54975,280.2597,280.2597,384.99649999999997,417.8377,417.8377
346.2304,395.69188571428566,442.6861714285714,407.55794285714285,1332.640457142857,13350.371657142856,276.3083142857143,368.4110857142857,276.3083142857143,379.56842857142857,411.9466,411.9466
388.3304,436.8717,573.8481,468.2333,1314.0741,13102.0002,273.344775,402.8751375,318.9022375,430.5775375,493.01615000000004,531.323375
374.22222222222223,475.11111111111114,553,585.4444444444445,1278.3333333333335,12739.333333333334,388.8888888888889,413.6666666666667,374.22222222222223,576.4444444444445,647.8888888888889,592.8888888888889
428.33333333333337,435.6666666666667,615.1111111111112,585.4444444444445,898.8888888888889,12538.88888888889,396.22222222222223,428.33333333333337,449.33333333333337,576.4444444444445,582.1111111111112,433.00000000000006
409.8888888888889,388.8888888888889,618.6666666666667,600.1111111111112,1430.7777777777778,12571.77777777778,471.33333333333337,381.5555555555556,402.5555555555556,622.1111111111112,517,600.3333333333334
409.8888888888889,433.7777777777778,618.6666666666667,838.6666666666667,1414.1111111111113,12326.111111111111,385.11111111111114,456.6666666666667,464.00000000000006,691.2222222222223,517,636.7777777777778
417.22222222222223,433.7777777777778,633.3333333333334,678.8888888888889,3977.5555555555557,12553.222222222223,422.6666666666667,417.22222222222223,370.44444444444446,746.1111111111112,640.4444444444445,476.8888888888889
424.5555555555556,424.5555555555556,671.6666666666667,740.8888888888889,6263.333333333334,592.6666666666667,422.6666666666667,370.44444444444446,377.7777777777778,680.3333333333334,782.1111111111112,618.4444444444445
424.5555555555556,469.44444444444446,739.3333333333334,581,9743.77777777778,672.8888888888889,430.00000000000006,445.5555555555556,406.11111111111114,718.6666666666667,622.3333333333334,689.6666666666667
422.6666666666667,375.8888888888889,739.3333333333334,715.2222222222223,9733.111111111111,3867.666666666667,458.33333333333337,406.11111111111114,406.11111111111114,718.6666666666667,772.2222222222223,3049.888888888889
451.00000000000006,420.7777777777778,754.1111111111112,718.7777777777778,1917026.8682666665,1930821.891822222,458.33333333333337,366.6666666666667,413.44444444444446,740.6666666666667,13161.333333333334,2922.777777777778
488.5555555555556,366.6666666666667,794.3333333333334,584.5555555555555,1917025.9994666667,5758851.150533333,799.8888888888889,3187.5555555555557,3292.666666666667,606.3333333333334,13019.666666666668,1814869.1513444444
3310.777777777778,2912.3333333333335,1747652.5627555556,231625.0216888889,1917366.0153333335,5758848.769377778,745.7777777777778,3079.3333333333335,3217.5555555555557,1816493.4710000001,1817511.8521666669,1814869.1513444444
3235.666666666667,3652.888888888889,1747647.543022222,231619.19751111112,1917750.2844888894,9584897.028088888,3424.1111111111113,3112.444444444445,3217.5555555555557,1816500.6824666667,1817510.8787666664,1814866.5242111112
3252.2222222222226,3561.2222222222226,1922330.9916444444,1922378.7408,1917920.3464444447,9584897.028088888,3457.2222222222226,3037.3333333333335,3109.3333333333335,1816512.2488333331,1817510.8787666664,1814865.4356777775
3214.666666666667,3561.2222222222226,1922336.8255555553,1922378.7408,1917980.344311111,9584935.795955556,3365.5555555555557,2983.2222222222226,3109.3333333333335,1816511.387077778,1817507.9079777775,1814865.4356777775
3347.3333333333335,3967.777777777778,1922331.6690666666,1922374.252,1917814.4196,9584951.894577779,3365.5555555555557,2983.2222222222226,3055.2222222222226,1816511.387077778,1817505.683811111,1814863.2132555554
4099.88888888889,3922.888888888889,1922322.0076888888,1922374.252,1917887.8652888893,9584940.793244446,3324.3333333333335,2908.1111111111113,2980.1111111111113,1816513.0628666666,1817505.683811111,1814861.0623555554
4008.2222222222226,9891.555555555557,1922322.0076888888,1922364.5343111109,1917887.8652888893,9584743.310177779,3249.2222222222226,3436.888888888889,2980.1111111111113,1816513.0628666666,1817503.3305555559,1814824.006866667
7856.000000000001,9799.888888888889,1922311.2120444444,1922359.5145777776,1862.1111111111113,7871453.555555556,4399.666666666667,3436.888888888889,4030.1111111111113,1816511.8295444446,1817307.4433999998,1814824.006866667
7818.444444444445,16776.222222222223,1922308.2999555557,1922359.5145777776,2037.0000000000002,3934763.4444444445,8439.444444444445,2122,5205.555555555556,1816511.8295444446,1817307.4433999998,0
12756.666666666668,20749.444444444445,179658.11111111112,1738766.777777778,1862.1111111111113,3934796.3333333335,8439.444444444445,6844.666666666667,5205.555555555556,30.444444444444446,0,0
