dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
75.1712,141.0016,168.8016,0,1404.0112000000001,1000.3552000000001,56.006600000000006,105.05380000000001,0,0,146.4788,206.46220000000002
156.68640000000002,156.68640000000002,264.8516,149.27120000000002,1017.6556,879.1848000000001,44.9033,123.5505,44.9033,70.27765,221.46095,165.53109999999998
136.85760000000002,178.5344,231.33440000000002,130.38080000000002,915.6224000000001,15982.771200000001,113.367,113.367,77.28460000000001,211.2527,203.2073,203.2073
165.6008,165.6008,308.216,269.5584,15459.649399999998,14824.928399999999,142.73705,177.19885,142.73705,201.764525,292.110325,334.256175
194.68672,231.5328,346.17888,256.92672,15018.611040000002,14733.95072,138.70963999999998,205.68851999999998,172.19907999999998,291.33549999999997,283.86825999999996,324.82493999999997
188.3056,223.944,436.20919999999995,385.52079999999995,14718.7592,14455.103599999999,168.86589999999998,201.7071,201.7071,372.57009999999997,411.95734999999996,411.95734999999996
253.29919999999998,288.0749714285714,425.6507428571428,376.1892571428571,14517.379085714285,14304.355657142856,198.86322857142855,270.83902857142857,198.86322857142855,367.31722857142853,406.1491571428571,406.1491571428571
290.3254,316.8444,500.402,458.6634,14347.7014,14038.2362,196.730325,314.2491,228.761225,452.6528875,485.7659125,486.52340000000004
279.77777777777777,345.5555555555556,482.22222222222223,536.3333333333334,13842.88888888889,13810.444444444445,267.77777777777777,322.6666666666667,267.77777777777777,559.1111111111112,593.1111111111112,567.3333333333334
337.33333333333337,315.33333333333337,531.6666666666667,536.3333333333334,13141.444444444445,13404.77777777778,277.77777777777777,347.33333333333337,329.7777777777778,559.1111111111112,494.8888888888889,428.8888888888889
336.22222222222223,277.77777777777777,501.2222222222223,541.6666666666667,14562.88888888889,13445.88888888889,339.7777777777778,314.44444444444446,292.22222222222223,592,483.00000000000006,549
336.22222222222223,316.11111111111114,501.2222222222223,661.7777777777778,14541.77777777778,1439.2222222222224,274,376.44444444444446,354.44444444444446,583.7777777777778,483.00000000000006,577.3333333333334
350.8888888888889,316.11111111111114,515.8888888888889,535.3333333333334,1298168.3630666665,2016.4444444444446,327,358.22222222222223,288.6666666666667,637.8888888888889,537.8888888888889,443.5555555555556
365.5555555555556,328.8888888888889,553.4444444444445,610.4444444444445,1830688.0417777777,1477.5555555555557,327,325.33333333333337,303.33333333333337,544.3333333333334,624.8888888888889,537.8888888888889
365.5555555555556,352.5555555555556,537.8888888888889,484.00000000000006,3639887.6180888894,1607.5555555555557,334.33333333333337,387.33333333333337,332.44444444444446,589.2222222222223,491.11111111111114,531.5555555555555
371,286.77777777777777,537.8888888888889,571,3639886.6849333337,1922731.4819111112,370.7777777777778,354.44444444444446,332.44444444444446,589.2222222222223,606.6666666666667,418329.64122222224
392.7777777777778,339.7777777777778,552.5555555555555,559.8888888888889,3642953.903600001,1934378.889111111,370.7777777777778,306.8888888888889,347.11111111111114,589.2222222222223,1739682.4764555555,418328.27532222227
435.7777777777778,299.5555555555556,606.6666666666667,465.5555555555556,3642952.7130222223,1955971.7749333333,12366.913211111112,1802517.9577777775,1802550.6905333332,494.8888888888889,1739680.9954222227,1812584.9527555553
1914224.3523999997,195180.2241777778,1916208.2679111112,1917872.5651111112,3643165.3444888894,1955964.9612888887,12366.166588888887,1802516.4645333334,1802549.7171333334,1815772.5241222223,1818645.9779444446,1812584.9527555553
1914219.3326666667,1914391.6355555556,1916203.3608000001,1917864.7298222221,3643302.5066666664,1975338.5481333334,1803125.0027666665,1802540.0692444446,1802549.7171333334,1815786.2448777775,1818644.7987,1812583.067011111
1914228.3003555553,1914386.479066667,1918117.4761777779,1918478.9100000001,3643406.5534666665,1975338.5481333334,1803148.6074777779,1802539.0958444448,1802548.223888889,1815799.4335777776,1818644.7987,1812581.887766667
1914240.9559555554,1914386.479066667,1918126.7450666665,1918478.9100000001,2412093.5555555555,1975417.7670222225,1803147.2590222221,1802538.349222222,1802548.223888889,1815798.584033333,1818642.4681222218,1812581.887766667
1915073.993022222,1916199.0716000001,1918129.7150666667,1918473.4719555557,1864458.5555555557,1975442.941377778,1803147.2590222221,1802538.349222222,1802547.4772666665,1815798.584033333,1818641.1022222221,1812580.4067333334
1917803.3037333332,1916197.3581333335,1918124.0678666667,1918482.5476888889,4116.444444444444,1975419.8940444442,1803159.4473333333,1802537.375822222,1802546.5038666667,1815813.6064444447,1818641.1022222221,1812579.0373444445
