dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
12288,1085440,73728,823296,62607360,64393216,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,62607360,64393216,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,62607360,64393216,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,62607360,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,179257344,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,384835584,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,384835584,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,435859456,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,546926592,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,657719296,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,657719296,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,699625472,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,699625472,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,716308480,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,727412736,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,745172992,64520192,49152,63705088,49152,520192,38961152,24244224
12288,1085440,73728,823296,745172992,64520192,49152,63705088,49152,520192,38961152,24403968
12288,1085440,73728,823296,745177088,64520192,49152,63705088,49152,520192,39104512,24403968
12288,1085440,73728,823296,745177088,64520192,49152,76697600,265838592,520192,39104512,24403968
163840,1085440,192512,942080,745177088,64520192,49152,76697600,265838592,663552,39104512,24403968
163840,1515520,192512,942080,745177088,64520192,299008,129708032,284753920,663552,39104512,24403968
163840,1523712,192512,942080,745177088,64520192,10362880,129708032,336846848,663552,39104512,24403968
172032,1523712,192512,942080,745177088,64520192,10362880,187277312,336846848,663552,39104512,24403968
208896,1564672,192512,942080,745177088,64520192,41938944,187277312,377024512,663552,39104512,24403968
237568,1564672,192512,942080,745177088,64520192,67072000,231890944,398680064,663552,39104512,24403968
237568,12963840,192512,942080,745177088,64520192,67072000,238723072,398680064,663552,39104512,24403968
385024,12963840,192512,942080,745177088,64520192,67436544,238723072,398749696,663552,39104512,24403968
385024,33951744,192512,942080,745177088,64520192,67436544,238788608,399429632,663552,39104512,24403968
10870784,54427648,192512,942080,745177088,64520192,67436544,238788608,399429632,663552,39104512,24403968
10870784,54427648,192512,942080,745177088,64520192,77922304,238788608,409915392,663552,39104512,24403968
10870784,54427648,192512,942080,745177088,64520192,77922304,249274368,420429824,663552,39104512,24403968
10870784,54427648,192512,942080,745177088,64520192,77922304,249274368,420429824,663552,39104512,24403968
10870784,54427648,192512,942080,745177088,64520192,77922304,249274368,420429824,663552,39104512,24403968
21372928,54427648,192512,942080,745177088,64520192,88436736,249274368,420429824,663552,39104512,24403968
21372928,54427648,192512,942080,745177088,64520192,108912640,249274368,420429824,663552,39104512,24403968
21372928,64913408,192512,942080,745177088,64520192,108912640,249274368,430915584,663552,39104512,24403968
21372928,64913408,192512,942080,745177088,64520192,119398400,249274368,430915584,663552,39104512,24403968
21372928,64913408,192512,942080,745177088,64520192,140369920,259776512,430915584,663552,39104512,24403968
21372928,143851520,192512,942080,745177088,64520192,140369920,259776512,430915584,663552,39104512,24403968
31858688,226037760,192512,942080,745177088,64520192,258465792,259776512,430915584,663552,39104512,24403968
41848832,242315264,192512,942080,745177088,64520192,258465792,270262272,440905728,663552,39104512,24403968
41848832,242315264,192512,942080,745177088,64520192,301092864,270262272,451391488,663552,39104512,24403968
41848832,245317632,192512,942080,745177088,64520192,318427136,280252416,451391488,663552,39104512,24403968
52334592,245317632,192512,942080,745177088,64520192,318427136,280252416,461877248,663552,39104512,24403968
52334592,253620224,192512,942080,745177088,64520192,327176192,280252416,461877248,663552,39104512,24403968
62820352,276164608,192512,942080,745177088,64520192,347713536,290738176,461877248,663552,39104512,24403968
62820352,276164608,192512,942080,745177088,64520192,347713536,290738176,472363008,663552,39104512,24403968
62820352,276545536,192512,942080,745177088,64520192,351834112,290738176,472363008,663552,39104512,24403968
62820352,294293504,192512,942080,745177088,64520192,351834112,290738176,472363008,663552,39104512,24403968
73306112,294293504,192512,942080,745177088,64520192,369594368,311709696,617209856,663552,39104512,24403968
166014976,294293504,192512,942080,745177088,64520192,369594368,456556544,617209856,663552,39104512,24403968
166014976,294293504,192512,942080,745177088,64520192,369594368,456556544,629436416,663552,39104512,24403968
218365952,294293504,192512,942080,745177088,64520192,369594368,471887872,632627200,663552,39104512,24403968
218365952,294293504,192512,942080,745177088,64520192,369594368,471982080,632627200,663552,39104512,24403968
233328640,294293504,192512,942080,745177088,64520192,369594368,480284672,650407936,663552,39104512,24403968
233332736,294293504,192512,942080,745177088,64520192,369594368,480284672,650469376,663552,39104512,24403968
233332736,294293504,192512,942080,745177088,64520192,369594368,489828352,650477568,663552,39104512,24403968
251105280,294293504,192512,942080,745177088,64520192,369594368,489828352,668237824,663552,39104512,24403968
251133952,294293504,192512,942080,745177088,64520192,369594368,507580416,668237824,663552,39104512,24403968
251133952,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
268881920,294293504,192512,942080,745177088,64520192,369594368,507584512,668237824,663552,39104512,24403968
