dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
61.028000000000006,0,0,450.1618000000001,0,0,145.12079999999997,0
49.514,104.3703,823.8869,365.2309,49.2128,92.3104,110.5104,120.12
116.8344,197.4886,760.0246,451.5914,121.27200000000002,121.27200000000002,153.872,217.37680000000003
111.9258,271.754,749.97195,432.61855,114.204,114.204,241.0564,204.70759999999999
175.35568,264.6032,1437.15416,11483.891,144.96223999999998,179.96128,232.10511999999997,339.46703999999994
172.1964,352.5402,1427.5566000000001,11276.9925,209.43359999999998,175.3344,323.13599999999997,330.7392
234.2648,425.82734285714287,1408.8485142857141,11313.055742857143,205.48594285714287,205.48594285714287,453.1315428571429,372.0900571428572
231.9317,421.586425,12898.350075,11624.662075,235.49960000000002,268.47400000000005,446.60260000000005,366.72880000000004
272.44444444444446,536.3333333333334,12882.616733333334,12006.77777777778,267.77777777777777,267.77777777777777,586.5555555555555,499.5555555555556
277.5555555555556,536.3333333333334,12890.10388888889,11883.444444444445,355.5555555555556,308,502.2222222222223,648
277.5555555555556,560,12628,11883.444444444445,318,316.11111111111114,577.3333333333334,556.3333333333334
297.11111111111114,537.1111111111112,12931.222222222223,12017.88888888889,257.87199999999996,289.5664,542.4399999999999,473.14399999999995
13751.641755555556,457.44444444444446,12910.111111111111,18548.444444444445,338.3608090728399,298.0240851163334,15778.791067461709,543.9027241903425
13750.94451111111,15200.338666666665,12889.666666666668,8789.333333333334,303.75306909856187,319.18625043844264,16295.919560388167,524.7281655559452
13781.095488888888,15209.666666666668,13020.444444444445,8789.333333333334,15005.570820668694,319.1489361702127,16195.58101472995,524.6668225391629
14555.824733333331,15134.666666666668,13020.444444444445,8763.888888888889,15031.097872340424,15074.580547112462,16089.66565349544,16229.717091419217
18020.151844444445,15134.666666666668,1357.4444444444446,8325.666666666668,15029.829837483923,15070.345071904594,16139.015550099379,16231.614638138662
18019.80322222222,15033.77777777778,1449.7777777777778,8395.666666666668,16484.272948328267,15621.435258358664,15988.660275894317,16088.964227262099
1863326.5258888886,15033.77777777778,1581.4444444444446,8207.555555555557,18763.805027475737,15619.566748509293,15995.440196422307,15944.46393078452
1863864.2857777777,14921.111111111111,1688.4444444444446,8207.555555555557,18763.805027475737,18617.527499123116,15916.403601075644,15944.46393078452
1863867.630711111,14850.444444444445,1385.2222222222224,8037.111111111111,2055861.4041619801,2056350.441544807,604.6368461754781,15895.082700599925
1863714.4383333332,14850.444444444445,1632.1111111111113,1506.5555555555557,2033747.360815465,2034230.7391178762,574.2695256082658,15096.767025886014
1863714.4383333332,21.222222222222225,952.0000000000001,302.5555555555556,2033977.8613,2035031.5474111112,82.8888888888889,14982.88888888889
1863714.0873555555,4.666666666666667,1026.111111111111,372.5555555555556,2032529.6274666667,2034825.2039333335,82.8888888888889,14982.88888888889
