runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1477,332.6712919473648,448.5771674513817,369.6245190501213,283.7819595336914,296.3096110026042,310.78164712587994,40.33965063095093,33.168641328811646,33.20228385925293,34.007004737854004,32.03184390068054,32.10428762435913,17.35387086868286,17.250558376312256,19.16278338432312,51.360875606536865,49.2824022769928,51.26707100868225,67.50609683990479
