runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
298,20.639163494110107,20.020539045333862,20.147908449172974,14.831245422363281,15.636072874069214,15.03921627998352,23.645713567733765,23.386080980300903,27.481168270111084,26.34649634361267,31.189948081970215,25.19307804107666,7.532078266143799,10.819222211837769,8.556839942932129,33.87857460975647,42.00917029380798,33.74991798400879,53.04176330566406
