runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
294,21.30307126045227,21.86831521987915,20.22952115535736,16.114185333251953,16.086956024169922,14.266458749771118,15.331959962844849,15.315755844116211,24.33949851989746,26.619547605514526,30.813255786895752,25.35981273651123,16.318897008895874,14.199788570404053,11.4738187789917,42.9384446144104,45.013044357299805,36.83363151550293,50.82675755023956
