dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,0,0.001342986499999961,0,0.0033017959999999892,0.0014900450699999947,0.002278300049999999,0.002101354529999997,0.0010624952399999935,0.0015767471100000007,0.0028710327599999995
0.0021365720000000054,0.002173160666666666,0.0016221405000000023,0.001730360499999996,0.0031613123333333265,0.0031096501666666764,0.0020241363449999992,0.0026496804099999894,0.00268393028,0.001653091784999999,0.002283668800000006,0.003101445745000003
0.003193375200000003,0.002776139099999999,0.003465041999999988,0.003518999999999977,0.05577509429999999,0.006114614399999994,0.0030177564466666684,0.00349207183333333,0.0035429697800000047,0.0033122101399999998,0.0035255780566666706,0.003629641916666675
0.003865310428571434,0.00429159342857143,0.004439118357142859,0.004167551142857133,0.16206147099999998,0.0066010945,0.0036384019874999953,0.003992100997499997,0.004232168302500005,0.004050130815000005,0.004287586950000009,0.004944971902499999
0.004619222222222219,0.004989111111111111,0.004920888888888901,0.0050641111111111095,0.2659996666666667,0.008116777777777777,0.0038962111111111157,0.004530588888888881,0.005021988888888892,0.004527122222222217,0.004453677777777777,0.004290833333333337
0.004644444444444451,0.004734444444444449,0.005398444444444447,0.005883444444444466,0.5554883333333334,0.007091555555555567,0.0040906,0.004549133333333338,0.005428988888888896,0.004394933333333328,0.004622666666666672,0.004870466666666669
0.005198888888888889,0.004731666666666665,0.005423666666666667,0.005291222222222213,0.5649415555555556,0.0072189999999999884,0.004499966666666658,0.004592777777777786,0.0058251,0.004575911111111112,0.004351977777777779,0.004391633333333327
0.004987000000000001,0.004214222222222218,0.005756222222222225,0.006055111111111122,0.530155888888889,0.0057010000000000055,0.004806755555555548,0.0045496444444444485,0.0058391111111111135,0.004707755555555546,0.004929266666666671,0.009193944444444437
0.00549766666666666,0.004700111111111115,0.005742222222222217,0.005925555555555567,0.3485692222222222,0.02566700000000001,0.004024255555555549,0.005574299999999996,0.07489532222222223,0.003753911111111119,0.011429633333333326,0.0259036
0.005664444444444448,0.004620555555555554,0.00533011111111111,0.005040222222222237,0.18910011111111105,0.03752177777777778,0.04751445555555555,0.010154688888888897,0.1681238081688889,0.020482988888888904,0.03170653333333334,0.025129955555555555
0.20902377777777778,0.03060844444444444,0.02888055555555555,0.03103055555555555,0.05980488888888896,0.0942487777777778,0.29620373333333333,0.18297726666666667,0.5155042638533334,0.029270833333333343,0.033908677777777785,0.024856288888888887
0.3773962222222222,0.4228734444444445,0.029044888888888887,0.030336555555555554,0.03671811111111111,0.09332955555555555,0.6350083210422223,0.6124695666666667,0.6165598078200001,0.02898316666666667,0.033942277777777786,0.019542522222222233
