runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
274,19.791221737861633,21.43631112575531,20.88461673259735,14.868314981460571,15.550709962844849,14.769570589065552,21.205496549606323,20.103389739990234,20.093673706054688,22.92525887489319,24.965495824813843,27.961389780044556,9.945491313934326,7.913008451461792,7.008240699768066,32.870750188827515,32.878504276275635,34.96963047981262,49.76640546321869
