dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
66.417,74.67,0,181.959,0,0,0,584.3910000000001,73.6164,73.6164,0,0,165.3102,0,0,100.8414
144.099,56.334999999999994,100.217,243.57475,127.49499999999999,74.86625,937.3847499999999,440.89549999999997,147.777,147.777,53.7082,100.7426,120.6051,140.46759999999998,73.57069999999999,73.57069999999999
128.46599999999998,128.46599999999998,128.46599999999998,217.1498333333333,217.1498333333333,217.1498333333333,13956.442,15045.588999999998,129.518,129.518,47.07213333333334,129.518,222.96593333333334,232.15753333333336,232.15753333333336,222.96593333333334
194.1315,120.6495,194.1315,256.194,203.937375,203.937375,13515.606499999998,14130.14175,158.7057,158.7057,120.38850000000001,158.7057,207.24945000000002,215.79315000000003,215.79315000000003,261.7479
186.58520000000001,186.58520000000001,221.898,381.9986,296.4605,246.23520000000002,14492.315999999999,14159.239800000001,153.25,153.25,116.25,153.25,200.125,208.375,208.375,252.75
215.91500000000002,215.91500000000002,215.91500000000002,371.69883333333337,371.69883333333337,322.82775000000004,14389.9675,14268.731166666668,153.25,153.25,116.25,153.25,200.125,208.375,208.375,252.75
286.5124285714286,245.32200000000003,245.32200000000003,412.2456428571429,364.3418571428572,412.2456428571429,14250.500714285714,13986.31242857143,218.96544303797472,183.31430379746837,147.66316455696204,147.66316455696204,329.89348101265824,251.48506329113928,295.0854430379747,243.53582278481016
282.17337499999996,241.60674999999998,282.17337499999996,406.0024375,453.18075,406.0024375,14349.0428125,14012.519124999999,265.8450704225352,265.8450704225352,228.62173038229375,228.62173038229375,344.44164989939634,413.9839034205231,308.09859154929575,405.68410462776654
332,15436.863833333333,15453.267166666665,16126.111111111113,449.33333333333337,16118.555555555557,15094.000000000002,23582.111111111113,236.14834673815906,269.2135835567471,203.08310991957103,203.08310991957103,433.0875781948168,367.73905272564787,367.73905272564787,360.3663985701519
294.44444444444446,15459.299166666668,15453.267166666665,16512.55555555556,16575,16583.111111111113,15094.000000000002,25175.88888888889,231.45665773011618,231.45665773011618,236.14834673815906,274.68722073279713,393.43163538873995,422.1403038427167,16994.414655942805,417.4486148346738
15464.9345,15459.299166666668,15456.7155,16432.88888888889,16479.444444444445,16527,14645.666666666668,25175.88888888889,236.95676460730644,198.4135850742934,15931.166618254945,16051.708256060774,393.4755893196291,377.83487878449336,16944.587196961234,417.495251927159
15464.9345,15980.180833333334,15459.603166666668,16432.88888888889,16392.444444444445,16405.222222222223,2707.777777777778,14108.222222222223,236.90383111806096,15921.02251759187,15927.690338434044,16045.833106221378,370.37864402993404,16300.122863844519,16830.33620015637,16921.59052831453
17458.67533333333,15980.180833333334,15456.544499999998,16400.111111111113,16446.88888888889,16414.55555555556,2819.444444444445,14108.222222222223,16001.509651474531,15920.363404825735,15924.627211796249,16020.218945487042,16808.869526362825,16301.943699731903,16832.216264521892,16876.45218945487
